userid,Shannon Entropy,Shannon Pi,LZ Entropy,LZ Pi
D05BC58E69243459E909A8AB7ED65BD0,4.040630577193687,0.4686612261169287,2.3424245014053606,0.7363425378294464
D0731CD7B6C7DB289C5EAD7CD99CCD67,1.7121904638514918,0.7161507732689386,1.2662082907236012,0.8110326480920785
D079FCEE2F9DA85D73BBFBD424334B47,4.308300838900557,0.3990744759521213,2.9418411444355788,0.6400773748925342
D0A9E40F6CC553A0C1EB2895B21455CE,0.726596117123291,0.888665704145402,0.4427830183503817,0.9407796292184645
D0B47DA41BE9E3E42FD862AB815C24D8,3.98260823566046,0.3608155480745877,2.5875202102936714,0.6519028034109264
D0BFD4E9D723245EB877948E1C047C52,2.272321302032218,0.6487908243048327,1.825474324897679,0.7383398457841004
D0F7FF37100799DE1DE6F93B3516C8E5,3.5826943281759767,0.504219441447429,2.2299103912409453,0.7327210169593693
D0FE3641D2B33496E068445BCD3D203D,3.711365930447464,0.4112152399011689,2.8194207334970462,0.6017333364950738
D103DB88376D0015F28E7DE61A6195CA,0.5537872080717906,0.9332704720821706,0.6254692543497685,0.9225515962164278
D10CDB2B30850570D565DE461CA51D38,3.980212019342133,0.4769265444462809,1.8948845402109644,0.7957209435989906
D11E5C53C9D31C4D384845232C88BF84,4.680646355179826,0.41623411869979193,2.389005314915661,0.75091258987409
D1211B99D62182C6FAB2FCE8C146BEC5,4.017395399500097,0.4525447310565774,2.8079825556074858,0.6592045638296162
D122CD55C471948888C8B23DCE6B057C,2.587037129046121,0.6226482806572959,1.5790798149948022,0.8011433216218693
D134FD93408B12C03739CC00F191B42E,2.0240594967245467,0.6998882322023036,1.3323342674690304,0.8254909464437586
D13F46A8816F2E3370796B5D377014EF,1.1816245401310477,0.7848209323242138,0.9681971582153337,0.8368259605497528
D14736E66F3933523B73E9BFE4EB4142,2.438511651858793,0.6283539798738352,1.7108827000041524,0.7677552900875546
D14887BC711054E7D673BA1ADC29A436,2.590303756489115,0.5872924097668114,2.1414944880774107,0.6826168006334096
D14E2A1CB482E8BF713206041A7EF6FB,1.4541431630244512,0.7632704295110684,1.094124770934487,0.8379496951353553
D164019AAC73DF32754C47502056C2DF,4.093407993646991,0.3319502367605238,3.0203795480021776,0.5719424550177128
D1709CF6B014AE1920263DD3101CD991,4.046113521416251,0.405821287174421,3.0515829306991686,0.5977971921906123
D183D4137D17EFB2B0AB12E73557B7E0,0.15264581934934365,0.9828043322289957,0.19884142447668465,0.9763663484654822
D1B38C773DC8D8E881B3E5776C94B4B2,3.103003183705036,0.6375194730788655,1.2397202100061055,0.8804692336374672
D1D4CC1089F91BECDC099283D108D668,3.4329760632068185,0.46874220414665824,2.359519945008369,0.6821215923142
D1D98BAA2CC308090C8F75FBC38627C8,2.9949838677746556,0.5212650023564784,2.03337550613365,0.7181277487911232
D1E1CF51CEDD67AB64A42579D2C041CB,1.5665867716913624,0.7577685935710516,1.321338658972425,0.8066487331418729
D1F7106A40A1B521D90D03B8B15561FD,4.089880097274642,0.4744253351095003,2.1803738533840966,0.7635056145295103
D22AF42F5320394FBE58E8EA88BB6922,5.064275943005772,0.25539921594598397,4.034955797943994,0.46704248696753753
D23A6DA83167497A5279C5EB24733E6D,1.9479975338867963,0.6730949343212423,1.6731217498287223,0.7352383321875103
D23D0A3213A5CEE77747F4488C5A3F99,3.0978294529293717,0.5925333739008009,1.3618577886785765,0.8538016536746208
D2546F83258DEEB37C98396778234C45,2.052464237231503,0.5442877490987302,1.4866825597914455,0.7251063851746568
D26716CD9918675338A984D4AC384657,3.5865725089593363,0.47761065013701837,2.6133647671158866,0.6593028608638511
D2694C439B7FA0E64C12513079C39F4A,3.873228103024928,0.4552915476277074,2.669554267162314,0.6683424834810048
D273FEFA8A48338410C331F7A285F2B8,3.9872000214145222,0.4365081490720321,3.0530666669569433,0.6078668697900107
D28634AA1681EA167AAF717CD7B44078,0.9458103895255807,0.7919426328041455,0.9271994238960368,0.7982382361223367
D29D47111876CB92FBAAA523619A4CBE,4.514522974628878,0.29636989833608146,3.471186440677966,0.5217433510734506
D29E83C79388F926DAA6334B3DA1114B,2.7153202537341476,0.42241341385595255,1.974066248290324,0.6525637618964748
D2B07AB1C00EB09B0387267ECAE5B93B,3.767248620484777,0.3975356393056881,2.7465185870885938,0.6155380335464031
D2B9BB582DD799FD4548D3739B9159BC,4.844482743447459,0.2528895148911066,3.751367794291851,0.48970481050499953
D2D3204DD20F9D76D51F9B2D102C0A7D,1.8330814353853089,0.7500110003952629,1.3804035140757873,0.8256192425089698
D2DF17271FCB0DF187776D98F93E9229,2.6134128567970163,0.6226846068463776,1.483732307258942,0.8180155887544456
D31A9329603B7D7E3F77F95177382DED,2.8617047883433044,0.6162705006213779,1.8094350329996354,0.7859739895045411
D32CE07783DC96B0D107F1D98FEDBA09,2.051144259397517,0.6800909958054185,1.4792307142913754,0.7927402165343324
D33D1745E232185F735575BF182E6172,3.131446221107072,0.540021755832043,1.866670827864467,0.7667724075667228
D33FC9F149610D6064412389672267DF,4.786886848183808,0.42640405167489237,2.2420007680094236,0.7772316947095318
D383652BFA39E2918D54B4CEC29094B1,4.157320627223338,0.4355277873121203,2.671016264506845,0.6844770157327533
D385AC56429E542F36DC14DCCCFCEEB0,2.0477103388401674,0.6884739921281209,1.421900749829953,0.8069981485624781
D389F8373977D3AA031B633567B1DD42,4.179329013806378,0.38190155014616123,2.9302333318741742,0.6212502583948678
D39464477624D3EC615A53D770DD0AB1,0.9254025264433745,0.8567298178720291,0.8420461002380597,0.8733900915436423
D3A0A29BB4798E47B045909E5FA0E4C8,3.1358884985693076,0.5886587411765006,1.3211284971588293,0.8597228500495071
D3A5AC51350802E2A397EEB60588CC8E,4.10635291636952,0.3542693493144297,3.133491428285142,0.5628742707424375
D3A63232A61B3DBF54EDA7A5E7494048,1.959170252021991,0.6913915921921273,1.2171745525118987,0.8349602900360454
D3DA7142CA3BC10E2B09C6DD93668C5A,3.8113556169037963,0.402997773519956,2.9341312542894435,0.588459466471236
D3DC4122BDC3C9E993E6C0CF7BF9E620,0.8219113480669057,0.8562267037699264,0.8143041293078234,0.8580510260727442
D3EADEDE405B5D395AB48CCDA840E591,3.2449507062607132,0.4709448493790007,1.9923613863639085,0.7293035033801133
D3FE8C5345FCED0562F9EE7A0CA0D7AB,3.561035119866725,0.4538400544065156,2.567464355854348,0.6520995012137089
D4300D6D231B4061AC6EA2F7E6655D47,1.0474574015065177,0.7976115652482852,0.6413739824426936,0.8970660629610219
D445AD93545D7A11B7EEBF173ADCA160,3.707935875405425,0.4404701394535056,2.5923883893529784,0.6572690750260775
D45983D242FE988DB78A10479C491FDC,4.357626710602605,0.3851775529360834,2.82582483910341,0.6564453912805234
D4794F40371690CCC129C5212848283D,2.7886004332825194,0.5932571498222725,2.1474260871918016,0.7125226043036963
D481C15F8BA522A9A783687E37C306AC,3.907357695408725,0.4253528714378734,2.9171635010601804,0.6155215539251007
D49153B509D1BBC26AAB3B7FD8CFEA65,4.105980351752301,0.49979808422717803,2.1929273993949567,0.7716657103315346
D4A0F3E2D5D9C69AD47D8E2F8C092056,5.053620264973208,0.27189210292339605,3.849172622752202,0.5071539498742775
D4BA8B08336B25D311897639453BE882,3.030277338892322,0.5654309154683637,2.1557113391140796,0.7226122552622471
D4BD6F4DD9D752C1A149F332E3512D4E,3.2767271920819123,0.47271776302786167,1.784968237806754,0.7678678278693135
D4D985BF9423A858D0227AF0808FD530,4.446214008945515,0.35794619384977205,2.9578500011624604,0.6320552718474847
D4D9C7F0A970C06DF6F3E00D01F1EAA6,3.9998950024265696,0.314295969122353,3.129641159500423,0.5286862702265875
D50B4B2C42201CACD1E84A09DAADAE9B,4.15028453484016,0.3649201892647501,3.174884674476729,0.5663273224601119
D50D2604F88DBAE19765B106EFACB69E,4.9623942699213295,0.327499960334111,3.5767116756407877,0.569801120447875
D51B24E5D7D33BC0B9C4FC1BCD8722A9,2.1811020273068147,0.6679785157438296,1.7589466800876146,0.7507729283344721
D5370B159C77F1CE77C27870F96981B9,1.8585987312674432,0.7201296644984466,1.1722557042850261,0.8459319728216548
D548035565A7D108ECB56122DE47D5FA,4.568654649017244,0.33575051820333524,3.614741291081753,0.5235946482946268
D54CE5EAD776E9B3027699E3F2863EEC,2.15770095376006,0.716890279008831,1.4558233837460848,0.8272771749096275
D54D2416BB38BFF92C2754A0D67F4DD9,2.1031658594159484,0.6769350293085921,1.5370164938450888,0.7867054978794145
D552B141E315795E64E56F1D99F797B6,3.7642871664814193,0.49052500301898694,2.3579580494875305,0.7224783156483212
D558B09DBAF0A0797F61F84F312044C9,1.371863988409066,0.8118907460310417,1.33565183005556,0.8182162173968661
D5626786BDC76447BC6A843A4DC988D7,5.538546296363711,0.29690422426579854,3.0769442111241205,0.673350279672545
D564AB78B54381A32340E6041772B249,0.7010791528582612,0.8937344267389513,0.6142486638274463,0.9104158265975131
D56A7A3F6ABD009A307F52A4325E3DCF,-0.0,,0.19023207080252316,
D57ABBF6123D79F85248179E08CCA77A,1.9679868367606286,0.7685086251434713,0.3180975698236695,0.9729523651929023
D5A1380244FCD5803F251B10E767964A,3.553499841743236,0.5289719117908502,1.9790326340691282,0.776533868788955
D5AD09C4E738FFA228BC22CFAF35A182,2.13735038741889,0.699056984188075,1.0069629893933694,0.8832248732718821
D5B7B359AA2C0785594AFCA051DA004F,0.18488504011644144,0.9783551683189375,0.3243411540320666,0.9569495311319289
D5BE76C93DC201CC5B6B409F13C478BE,3.2503471487025095,0.6001239836016472,1.8410188431932382,0.8027223986645383
D5E466D3BB09565D7ED3954DA550175D,2.1448977277835777,0.6929303348535,1.158670814439005,0.8596737666765518
D61634371798AA191DBABBB6CC304FB2,4.5562807585540135,0.3706008159798335,3.487214036115566,0.5637225926213475
D62F528A5EB7209259241A139E72D530,4.55981889478204,0.3278863479602853,3.3029503378373186,0.5727663831910859
D641BB5010FA55C4E6C2BAF573A2D9E5,5.093103874590815,0.2906638617007573,3.4956934002115565,0.5778986887126506
D6470A5B4B63CE81A35FDA69EC2F9594,2.2047224271582704,0.6989777052085103,1.4342167317062886,0.8255209096040905
D64C8D6FA79576B2333AD982B602D4BA,5.2535820521000405,0.2665486946875684,3.4653399953829243,0.5869918578015784
D667486754BC6D37AB103079D6E0BC67,2.6460717872649493,0.6162751298028171,1.9134867238652804,0.7493088695377321
D66E31D19A9D4C399D99DE04C9858F2D,0.15729638831475432,0.9771241830065359,0.21058093840019595,0.9667204538508892
D6728C7D36C4D21A41481BB2815604D5,4.334794887634412,0.46571247706733737,2.6459284712796713,0.714591389026592
D681E42B1982362F45F6A435F6DBFB4D,6.26800976449982,0.15601188079371975,5.0428184883443485,0.3901235416373435
D684AD44325C99110906CB1362262C4C,4.914557611434712,0.3997169719267503,2.8845900219423006,0.6958418061598931
D6A7B6400C225A4E56AB9476DC910EA0,2.9890145121646112,0.4425126461789216,2.3756048357196597,0.6069985082687004
D6AA3AB4F101C9C5FF2ECB7742411404,2.4617051715478415,0.6158602948571653,0.5361853631748291,0.9432420709663875
D6B743954F7B24824D584F200E498750,4.41273820961648,0.43103696294669736,2.6133958655764102,0.7102477164816162
D6BAB7C933C2B50E99DF4A6D9786CEDF,2.8371888215614236,0.5714906788924987,2.421702037611628,0.6547877188236069
D6C31DB2728BD0F519DE8553A4DB12FB,0.38810713287942983,0.9497260990794402,0.3393922884547732,0.9573840321488656
D6E396241B8B5CDA6A0380AB16E32995,4.054574766111568,0.2837510878567036,2.989502988061768,0.5521063150513617
D6E51F6968CDBFE959784100B76A8627,6.279460333262696,0.13835142083673901,5.213053239117257,0.3535890912629996
D706AAF175BA0A050188297A4E4A4779,1.3281234578025152,0.8108332483710341,1.0398071592319633,0.8615967883302297
D70D90C4641DA1304F15966CB7C32125,4.936978773400631,0.2896766634877656,3.4490948814937172,0.5699553259949413
D71E298C7BD3DE40B3318537189DE33D,4.390263191462864,0.40018593181737955,2.551903965818867,0.7056923434726998
D7424592095AD2C684853178CAD95C11,4.014852722823143,0.5524988524928265,1.5457698445275203,0.8583076352047039
D7479F4CFBAB16C845F9DAD8750EDE00,1.9839925888395031,0.7078123372767096,1.1422652605516461,0.8560961197917732
D7484866E7DA75C0292EF77809AE6FE6,2.492837920853517,0.6090435859055909,1.8939891345109319,0.7304371655146222
D77C7B4CD52439F750BF9FFA898F728A,4.012053348019213,0.4131590227116109,2.915280110391624,0.6212471760161489
D77EB10AEABD6396950B978F5CFEA5E7,3.135367051546555,0.5392171481578228,2.1875120050212207,0.71469203706381
D78A74AFD63474BE30E23D03A822F965,0.9844447101880003,0.8445104368479521,0.9164825471611826,0.858545501656642
D7954442AAEA9A5126D0D650D613E21D,1.4310341030963223,0.7915369092572302,1.301697466464283,0.815686816370691
D7B1D04FB7B98CFBC368422B7E20337E,3.6444602305034017,0.41909438129867405,2.9013614513956862,0.5811429918366918
D7BB30EFA128946CB8E0E56B1D772C7F,2.4933355124958667,0.645835463383857,1.7420365366210258,0.7774935968462223
D7EC0792FC18E85EFD68B9C6E82B985F,3.765625890602118,0.5462399971293372,1.5426047127150198,0.8480831020276685
D80FDA7858964B4CA0337F9B49471E2F,2.3453350922006004,0.7243310111157684,1.1827726084028747,0.8797276772348152
D825C6601AB20AE04DCC2C7C2E1AD25F,3.384901392175787,0.4357622933911606,2.4587818675156057,0.6425865011146765
D842B58FD74BC2242B1F92E306412738,2.656805049523312,0.5207178292691325,2.2564631184125012,0.6238689836232859
D85C02F863DD5A6709BCA9E8E6F1F353,1.0075431168530404,0.7701706269668361,0.9634880364273516,0.7858509561958339
D86444FFCB748C27B228B23D5366F6D5,2.9034108787190473,0.6088429698104344,2.0341263495657635,0.7523976613676369
D886E1B0BEDE180C97680035C8016D03,1.5349633841940216,0.7870731094357831,1.0227162699148942,0.8724431077252206
D88985467949489405CD6ABB3B07E5C2,3.013281527079845,0.5733135250921004,2.006095299339473,0.7490380124825258
D88CD1D523AAEE00C3C8AC708ECA123E,3.475312148606864,0.5372298434803314,2.2554039634802834,0.7347869834994776
D88F4074002FDEBB53EA860C441478B8,1.362313693763529,0.8044924532667577,0.9938240860366859,0.8692515679005633
D896E375CA2CFDEC266E6BE743654045,1.7093957448449293,0.7360657961496085,1.2967647860112739,0.8165882376176061
D8A171A015F6A77C6B67E5851397BD99,1.5045508204489912,0.7881367860235815,0.5932236759824318,0.9332160493686982
D8A448D5A5BDCAB710A436636E7F4A56,1.8392483789307819,0.7240290137328276,1.60994662894603,0.7686108221425233
D8C3BE169AE5FD995B80C4B9A1C93BF1,3.2748332667107345,0.5612432501623,2.080334357911556,0.7548885386397532
D8CD47FA631EB5412F3A63B6734AC2EA,2.7468864112393967,0.6111556630111424,1.7162861386774837,0.7881565219231789
D8F0E74CFC63A3D528DD3E8F3AD7978F,3.409281224852697,0.4666843956565933,2.4528200021031346,0.6618244814415816
D8FA2A8134B8C5C900E38EAF0B2A1AAF,3.5847094553130954,0.4157839549146831,2.884774452332457,0.5738128128669028
D90AE7D928A43450A43E5349506E25B7,1.4909354653577973,0.7800109205680587,1.3310464017920949,0.810293874229909
D9302180F63C2EF7CD22D018C3E70A0C,5.276912119038502,0.24173263175884455,3.913779691560443,0.5066932571642401
D9354072D49C3F8F6B748C88F139E8C3,1.5002011843812637,0.4997986986963362,0.9960746670159228,0.7743234387062797
D9483C11857C08612A1992C2927D2DB9,3.6173291591558123,0.5400424063960491,2.1519311950158726,0.7615217749694557
D9751453812A21BA1F0C1400534B52A2,0.06559794603618108,0.9936440677966102,0.15545448718200924,0.9824250734899908
D9A6544A24256FE23B186E811950959E,2.966416226469245,0.59402450534704,1.5371392323466777,0.823680526704005
D9AC8467B8E89621C2A5BF771BC84150,4.340631219846305,0.39983004996484645,3.139565597078759,0.6123887171042997
D9CC01648477239D0FEB99BB93680F98,0.8218418971250769,0.8877412358487549,0.6569087951946009,0.9152040677001249
D9CC57B8252A9F1815E9E3341E474D4B,2.4985079493250457,0.6156389929694814,1.7569309176138859,0.7596660620190612
D9D6DB8C34B1F288552FCC031742043C,2.9323602513760476,0.5167085177775813,2.1272746462666445,0.6911435823727534
DA0F29CBE7E01A6FB3AF4A8E3F22B54A,4.045223267396025,0.42036589497819987,2.9162500863213716,0.6283500388826535
DA0F95CA90C8C6FD9D26A51462CD4AD1,4.26473334646598,0.3373978193531781,3.107747033718172,0.5786110273017729
DA194AFA834FEAD8D3874ECCF98D8950,2.5635404328789066,0.6527990671814987,1.877865135053037,0.7670843889119405
DA24C3525B2E19A63889A2157BE9A359,5.816206165009969,0.22162790912135827,3.9772253004709057,0.54065509434899
DA42576783CC84C88DC7B83D3DB76C5D,3.716194369107724,0.48598784929980443,2.6225603414864236,0.6757775441674027
DA50F6699CFCC33E0FCDF25EAD9D541F,3.7823513780793228,0.43008694517312485,2.924808605874559,0.6016188245781837
DA71D924035C4C2D0887FB22AA445F01,2.3416593520416535,0.669907041322908,1.7328258831108165,0.7764398772651974
DA78664EE708F0DCD0EB968FAFB1D967,1.671134771352431,0.7128520381947397,1.4607850224183487,0.7617913095038806
DA8B1D9ACF12379F8E1B958A392F6D4F,3.132620673660832,0.5805596408982966,2.0233829208440297,0.7603952541968457
DA966A23F9CF2137221AFA29442553EC,0.8619520777140867,0.8694737801792249,0.813195405002953,0.8789973786700703
DAA376191AB6F1622A46BC9B08B78317,1.9023143104407816,0.7035802165670224,1.6628053082808718,0.7526373629000541
DAAA5A10ECD1F29FDD2EFAFBDF1896B8,3.4879261789337574,0.4764271231727143,2.6188026799329114,0.6463586978949727
DACB4F95C391F930B670F03884634663,3.273042909547429,0.5551361950606941,2.4961105604112688,0.6879512569582745
DACF1A2B038EABB683829FFD536E3FC3,3.54845750457073,0.4902536785216581,1.9932943049362029,0.7602620009117838
DADB1F0054DA0FCED96674F8A7D63746,3.830090856735924,0.3904873363362481,3.0235905705563186,0.5667461554927189
DADEF1559B0A3DA27DC87A7AF05467A7,4.350112102089847,0.43047814089765885,2.6697642473502277,0.6976962095774742
DADF97DE662115806CA0438BC42B3BFB,4.876311177598298,0.33564079135093133,2.77596706034307,0.6847831301886905
DAEDCFECDFF1FDCBDDF1951CB45FF1B1,1.179300277869032,0.8447647811339336,0.6342310447419319,0.9276188667297386
DB1B9D68E50ABEBA2580FCC6C9D7C295,4.373602127876993,0.43345155606353225,3.1387078046553842,0.633486999504945
DB2C8F32D6DFEA70DF9303D3A631C26E,3.0900666266904198,0.5583663090321219,2.0033549261371246,0.7494706493596439
DB43D09C395EE0E4689DC37A0DB8AF02,3.583036465821767,0.4338683303153726,2.5753197095106177,0.6433085020849313
DB4E5B87471BE9AF0267857C5EEF4337,4.781079674481698,0.3453175611735269,3.2593225387324414,0.609955237740688
DB6FC17F649E93B99F972AEBCD1D5505,4.687453332217049,0.4564762946114044,2.0757990930652617,0.8005697604671931
DB7530DD34AA43BA824F167CC7168EE4,0.6730984756765112,0.8902527319751967,0.76231956898298,0.870268813185017
DB7F2F6C743E7C01F0F2BB767150AA44,0.5310444844513572,0.9415180804894716,0.35196469477304826,0.9640883121952726
DB9165FE64ACBB144B70D26098ABDFDF,4.1513394392153815,0.423056313185723,2.0733713842195205,0.7655335991609054
DB984602D886069D778EF73588D9A994,0.5577002970259304,0.9208097035284756,0.49318577100368416,0.9322127569313475
DB99E17244317E652F382FF2862A6BFE,0.6199857727271949,0.9181924626320507,0.638975100997878,0.9150504197839896
DBBF4CD4BAF82D0AC4DC32139A355658,4.6546465089694085,0.33048298252428926,3.306027451819972,0.5834830678682368
DBC1BBF7AF1A54659F6079B4593EAEF1,5.595543615024169,0.2938078497227357,3.3778117890683754,0.6362706569536236
DBDE6C64406A6CCC40579F8EE057B37A,4.7680289867416,0.43335716841558686,2.0672206005890224,0.7987530089304344
DBF0B7C170ECF7264E1012FB3EE7361D,0.12335264752140726,0.987330231759653,0.13124601838825625,0.9863711452307606
DBF6AFE343E3D92384B9B3BD86B3FC72,1.0803541850110236,0.8462575953331131,0.6527128417644591,0.9183813792439001
DC082F6B227DAD946B5304904E36DD4A,2.5207329022891143,0.6303333549489051,1.6259266754542359,0.7912361917405423
DC0B136454C2D79F035FC430024B6B7D,1.6525833641052743,0.7841519805318327,0.8034986631547439,0.9110993534572553
DC0E2478D28659D7762AF5A225DB0A94,3.5743491926072566,0.5223227286677099,1.8105726066555685,0.7986215989005482
DC1B8B50450DFD2E92E2DDDBBA024A56,3.049939700705812,0.5512439032953445,1.9078802631107072,0.7580049874052257
DC1D22C2F0A26041148415A552992563,4.34549714563947,0.4287984296838678,2.714383137087236,0.6903423733221856
DC2B401D06EBDF2E2496DA0DE79AF94E,3.237379295675214,0.581509252002582,1.9850825406730803,0.774635085375009
DC2C726B495B252D526DF98C7A66AAEE,3.817181563481557,0.3936609707998861,2.597819206189382,0.6466689372742749
DC2DF6166AB542A41730C631B6C2BDE6,4.461323517545749,0.37917110086916817,3.187271232639827,0.6065968836901682
DC3D3A73D95B81451DFA2B0F4F3B3FF0,2.0958287996501426,0.66117567556899,1.8507017697031625,0.7144588296479398
DC57D5DBE97584DC7339188ADD35698E,1.3907023880583886,0.7932312099721884,1.1237944080678586,0.8431729683948286
DC5F02F21C368DB864298FDDFF5A3918,4.441249651927173,0.34442902288471067,3.1577042928217374,0.5926131318665552
DC639DD24A535EF3CF77507A50F86B5E,1.9863668176133298,0.7370089163423749,1.1342398348543767,0.8691864408831891
DC8DEAE6A53141EF59D49D52623AF9D5,4.206897578726243,0.43231382761196435,2.392657626643514,0.7272329947896716
DC9F010F4863AD6A2C0B07F08B0AE10E,5.366424375780002,0.22478046134326143,3.8995363377872967,0.5110408818554423
DCB49743CBACCFA22D57364E06E9CB98,3.974064236398146,0.4306337760532485,2.586394662460702,0.6795774542647222
DCB529B5ABFDD384BAA5DDDC31353FC1,2.4983016725908604,0.6609686351196304,1.2903103582265063,0.8522500435250118
DCC1F84039282A5B79F50065AE133693,3.318879997515031,0.559340216672197,1.6329287744623509,0.8198020185923162
DCD96B390D404B047795CA39A1C310CC,4.345032310673279,0.42629292581340683,2.8011349513350017,0.6767988386983452
DCE3ABC6B6A020F18BBAB4EBDC31E950,4.395956979928054,0.40228083941504655,2.9706154099425963,0.6451897927625682
DD0DD2CD1869C1F3A236D4B67076CAAC,2.6399909992447386,0.622442410005136,1.934859772942062,0.748555394964705
DD56924B53F901BFD80BAACBD0B2B707,2.2935593784862087,0.6967358790397272,1.1802260079875904,0.8674102188385175
DD56ACC272A35FAF3B34C33283A58555,1.9826313831611961,0.7017836259772314,1.591781176061113,0.7768226703623615
DD5FBD6AEE2F93DC0E41C9FC37CFF464,3.6986739207679324,0.44251978535432074,2.993709190335394,0.5852623020121644
DDACD448204F9030B9C9FDFBA35C99B6,3.9275946996443345,0.3901360664462083,2.713509807988731,0.6361322067240996
DDB6EC5FBBB6FF6359B5799056254CE9,3.0727326578148584,0.5275997803867676,2.244085199260935,0.6919280319209578
DDCA172C21B78CF218336827F5AC1C1A,1.9937918266632206,0.7530176692817967,0.7967311456564303,0.9188023459537029
DDE1A601ACB1A2B9C1D9CEC7141CC1D2,3.5410183952862497,0.47661447337534835,2.5753982833006495,0.66019498794351
DE0B35799219C37A56252DC6D51C0085,1.834935384731293,0.7177474402824072,1.200635351997379,0.8378053580215187
DE2BFD4D6E50153A53972FB6D9389E64,0.9015081077079782,0.8365635885707507,0.8307433928227537,0.8540968219449608
DE32FC8C8C6500772E3A8CB96E406442,3.4620132969455746,0.4460196759188572,2.3511506322240106,0.676431663799033
DE3504A8950F2A7AF6EAD03751CB3A68,4.828437325688684,0.34214187879973834,3.1851796203973506,0.6239918202501826
DE3A9F8279E2EDCA62BCD06D0C943E61,2.830835153307559,0.6484944189275812,1.523241371852494,0.8366316232417792
DE62A0BFF9DA7FD3233E9B67D703D38B,4.485918143824946,0.32876636552046384,3.3724710568027025,0.5526998065396714
DE881C478AEEDE7C5B408BE76BA5CDBB,3.9255620750866216,0.43614851217737355,2.8840320831551884,0.6290187470188514
DE971B3CEC29D9EDF0A2BE0FDB330115,0.9338745485553956,0.8908602742953838,0.5034093355269222,0.9479295838646828
DEBCE41809F775BE77DDF393840157B9,1.7699646596354375,0.7573597080959944,1.3763008326607755,0.8238308852025583
DEC3CD258160F4E595D4E626BE732F9B,2.6889007026459986,0.5116843318200943,2.006755528968408,0.6810206068702426
DECF84D2A32EF0BFB0B98B918F1B0C1C,4.572913595203289,0.34389006706363356,2.903900688178148,0.6460021045337625
DED58FFF3D5025608AFC3B2267D5EC48,4.497885760364564,0.41808304736326496,2.312745506658947,0.7512615765842725
DEDF4B3913740A58736BD19B6CA05912,3.0728324424748172,0.5911796023027058,2.091552884166704,0.7503046712118489
DEE6A8882D798C1405A7BEF5504187CC,3.946292233447529,0.4830001896298234,2.80292735333352,0.6689795996330004
DEFB6F8C080DE0F06D8AD6F075E7D348,2.2529087918795527,0.5962635055456866,0.9044787696073554,0.8808715342296208
DEFE8727AD4BBE4B95800153DC02EE5A,3.2465168969944753,0.5453435080847959,2.5058972768077563,0.6773191487240827
DF03538972AAF85AC99409323E80D127,3.882664743030714,0.45735484012914346,2.5728855398497843,0.6853697824146584
DF1E6B622A9C03B4888E98B7ADF89B94,1.3845793973842606,0.8053313263556796,1.2169605489855861,0.8349971966182637
DF28B63CE39A6F1432F2BBABDF9AEFDC,1.111662870030141,0.8025589021780619,1.0604529975702313,0.8151064968184494
DF45A16B47CE8F8CD840CF85919053FB,2.6560628638963166,0.6597506792799235,1.4063682019137647,0.8455839144547417
DF5E74E3AAFF049A9377FA44E902386C,2.564464363563168,0.6453032102306143,1.6571492983904055,0.7972265197144031
DF6D2C3E091BF816F207E769FF58D19C,3.979406646049281,0.5270274272222433,2.5744660947101004,0.7259890834446462
DF7E38BF3FFA54AECD199CAC99E392E8,2.9730869145909824,0.6086366851344097,2.1183456504676106,0.7463064972752963
DF847C0F82A4370F23557517A02810AE,3.0321394616357407,0.5431017537189442,2.4484707778846158,0.6586242793082425
DF87916D5660761F99C7C5CE0BD73D72,3.3804968647192433,0.48056566847620086,2.411140507215027,0.6729953983263101
DF8F1EC347E145EB4323FDB557A35A61,1.913609629919377,0.7011760374781022,1.505390583806499,0.7829920370950358
DF9C672CB70689E2FDDF9C21BBC5D0B4,3.672208567458911,0.46484448090195235,1.8567142296590662,0.7805057445617186
DFA6B76B51736342A0B680C37EC09570,2.1521486391390976,0.6963045499469578,1.0187232610525987,0.8815632074233224
DFB4782D038F7644E19551CC4DF04B0D,0.16269995541408014,0.9814391971605381,0.3203992899860178,0.9575988541542214
DFC7DA90AF1A6D6AB80EA85EC41FB054,1.761476980653165,0.6717957034423273,1.4700464238326667,0.7469873562497922
DFD3997D6ABB666FE19D0948A9CDCCA2,3.8319622333576833,0.47783977179759235,1.9844513515105076,0.7757833684730367
DFD66F3E0435FEFE88C8A87ED234489B,0.6580290510077584,0.9150244737070555,0.5970223925500688,0.9246641087417641
DFD70A07FBA09C6396AC4B28346BA9D4,1.4510129784112726,0.793147921393113,1.1755165233218232,0.8420982404492002
DFFF6DC801083497C3640FCB7F3A8376,3.8697311853323155,0.4104185979635645,2.9855961572992546,0.5905023402596029
E0166E203EB2DCB6FA35920A96B0F213,2.4422774430765206,0.6342633018766788,1.9019801401603613,0.7377642835725956
E037C98F6156FB173B96758442A517D9,4.286236817993893,0.4262272181932093,2.4501924596141933,0.7223333244255735
E05481262D353C935352CC6BFF4C820B,2.365559145175252,0.5973154078241381,1.9067489779910394,0.7026373213833219
E06BC8FADE7E80C6ACD483D3E15C314B,2.3488675984790186,0.6957823833013486,1.5809285578225387,0.8149029643327644
E08FE6D18D4B6966D9FBF26B8EC72E6C,5.420129604070135,0.2205576392067966,4.022963536294093,0.49424165297910166
