userid_x,userid_y,N_previous,n_prev_match,CE_alter,Pi_alter,meetup,Rank,CCE_alters,Pi_alters,CCE_ego_alter,Pi_ego_alter,CCE_ego_alters,Pi_ego_alters,LZ_entropy,Pi,ODLR,CODLR
4103,452,192,42,6.986149671716854,0.22911691683134303,0,36,5.186364585859912,0.4801546319411523,5.722200989827041,0.4109181178053137,4.882327429059718,0.5179244558346702,5.901553355945094,0.38688784317580555,0.0599250936329588,0.6292134831460674
4103,527,192,13,7.3889296726707085,0.16208264211948417,0,37,5.1825852247064335,0.4806304976999595,5.814238468638332,0.3986447789060826,4.879151631132762,0.51831365203586,5.901553355945094,0.38688784317580555,0.033707865168539325,0.6292134831460674
4103,7291,200,35,7.134265777123076,0.20524583327785256,0,38,5.160384028942785,0.4834225683300457,5.798371998049937,0.4007692146707201,4.8599218479612105,0.5206679877653474,5.901553355945094,0.38688784317580555,0.08239700374531835,0.6367041198501873
4103,3762,202,33,7.174997373897475,0.19853797320968958,0,39,5.151777120896713,0.48450347090140516,5.787489764822103,0.4022241927159293,4.8526137391305175,0.5215617050710862,5.901553355945094,0.38688784317580555,0.07116104868913857,0.6367041198501873
4103,3977,202,44,7.027197802525055,0.22257847580381637,0,40,5.140708951806021,0.48589222809390775,5.742579078214919,0.4082109988897382,4.843171340072537,0.5227155919979457,5.901553355945094,0.38688784317580555,0.056179775280898875,0.6367041198501873
4103,3613,210,27,7.311373894886653,0.1755583117114792,0,41,5.128158674836945,0.48746526184474187,5.801768675488267,0.4003147231451308,4.832238530546086,0.5240504373422759,5.901553355945094,0.38688784317580555,0.02247191011235955,0.6404494382022472
4103,3575,231,7,7.741161026748226,0.0953770137710787,0,42,5.126755095167182,0.48764107324056166,5.8781802484447985,0.3900460973956067,4.831017967107203,0.5241993844443177,5.901553355945094,0.38688784317580555,0.018726591760299626,0.6404494382022472
4103,568,250,27,7.549776207900237,0.132955578930942,0,43,5.11586336443122,0.4890046046834787,5.779670519258958,0.4032685955156028,4.821406386963464,0.5253717525584,5.901553355945094,0.38688784317580555,0.052434456928838954,0.6441947565543071
4103,730,250,33,7.4631630965285325,0.14885820967472585,0,44,5.110519017154145,0.4896731703963761,5.748155575250777,0.40746917699784596,4.816677644832147,0.5259481830450965,5.901553355945094,0.38688784317580555,0.06741573033707865,0.6441947565543071
4103,4072,251,12,7.780988727959917,0.08697003688716824,0,45,5.108572270054645,0.4899166238597913,5.861723918599867,0.3922648437552917,4.814949291969171,0.5261588096335302,5.901553355945094,0.38688784317580555,0.026217228464419477,0.6441947565543071
4103,3819,254,16,7.736078056360397,0.09643190683277839,0,46,5.106073056902664,0.49022910410878723,5.807711540362702,0.39951913978122056,4.81272153678721,0.5264302499979633,5.901553355945094,0.38688784317580555,0.08614232209737828,0.6441947565543071
4103,303,258,27,7.5928459480800665,0.12482667976803652,0,47,5.083480777209001,0.49305065842925083,5.766065663068644,0.40508369442510467,4.792708002379002,0.5288664689389635,5.901553355945094,0.38688784317580555,0.0599250936329588,0.6441947565543071
4103,3554,268,11,7.88898942779303,0.06253083373239122,0,48,5.082028330289867,0.49323185869624814,5.849509559937144,0.39390906905849155,4.791389583019543,0.5290268115468181,5.901553355945094,0.38688784317580555,0.026217228464419477,0.6441947565543071
4103,121,304,60,7.348153602886103,0.16920807111845773,0,49,5.046469816985106,0.4976606170729182,5.67733950450332,0.41685740983155495,4.7649473014104755,0.5322388356239269,5.901553355945094,0.38688784317580555,0.10112359550561797,0.6479400749063671
4103,5737,386,58,7.6830364019367865,0.10722638698369492,0,50,5.041539580757761,0.4982735598265113,5.773876726102957,0.4040418993858293,4.759780349213256,0.5328656342731861,5.901553355945094,0.38688784317580555,0.09363295880149813,0.651685393258427
4103,3824,442,74,7.634879883159223,0.11672944723665064,0,51,5.035298299858203,0.4990491095602228,5.724446347016948,0.4106201186527646,4.753015983721164,0.5336857965945592,5.901553355945094,0.38688784317580555,0.1198501872659176,0.651685393258427
4103,4792,891,108,8.030837710637039,0.021905285093226617,0,52,5.0630487997969,0.4955974842469229,5.90349965487437,0.3866244826647178,4.783855738034966,0.5299427103660731,5.901553355945094,0.38688784317580555,0.13108614232209737,0.651685393258427
4103,5236,1069,127,7.990928051025997,0.035395664520874726,0,53,5.101372577330592,0.4908166210636148,6.024569135379426,0.3701277319824446,4.8189970409489575,0.5256654795015065,5.901553355945094,0.38688784317580555,0.10486891385767791,0.6554307116104869
4141,3888,647,166,8.115193525413181,0.10135558628789208,9,1,8.115193525413181,0.10135558628789208,4.486016500835608,0.5874563103607545,4.486016500835608,0.5874563103607545,4.569743663344253,0.5781388894712596,0.08241758241758242,0.08241758241758242
4141,3331,303,146,7.277280402744982,0.23716931279355455,7,2,7.674623906592193,0.17660135988195425,4.460190075825419,0.5903188247756832,4.407247530198148,0.5961699311403197,4.569743663344253,0.5781388894712596,0.054945054945054944,0.10164835164835165
4141,29702,157,100,6.686735686483991,0.32003334105896175,3,3,7.370118443274215,0.2234417525660212,4.485616298427947,0.5875007087608926,4.349310719746266,0.6025471663329653,4.569743663344253,0.5781388894712596,0.04945054945054945,0.11263736263736264
4141,3376,436,160,7.654764093059222,0.1797545617629691,3,4,7.1511517253422365,0.2554750228013531,4.478847551966451,0.5882514354158789,4.302104253309127,0.6077234665817097,4.569743663344253,0.5781388894712596,0.04945054945054945,0.12362637362637363
4141,10158,200,13,7.554574850630905,0.1954364397778664,1,5,7.126907478059154,0.25895148221324793,4.553620714148387,0.5799375638143321,4.294068747924072,0.6086028141378963,4.569743663344253,0.5781388894712596,0.02197802197802198,0.12362637362637363
4141,2378,350,4,8.420590781716994,0.0361962568981624,1,6,7.125692033957343,0.2591254253787999,4.567331035145162,0.5784081779433058,4.292935445074143,0.6087267933872443,4.569743663344253,0.5781388894712596,0.005494505494505495,0.12362637362637363
4141,6442,164,7,7.3110272855283585,0.23220543539386523,0,7,7.07967787087378,0.26568690915533505,4.555119373266716,0.579770463600298,4.281498785266122,0.6099773530599073,4.569743663344253,0.5781388894712596,0.013736263736263736,0.13736263736263737
4141,6455,166,2,7.361654604792756,0.22470277874645708,0,8,7.0666688952653125,0.2675337319999954,4.564484681805099,0.5787258156266137,4.277259679855645,0.6104406215791477,4.569743663344253,0.5781388894712596,0.008241758241758242,0.14285714285714285
4141,13643,175,1,7.444443435981436,0.21228128661906912,0,9,7.060230920761346,0.2684463837553188,4.567119762817934,0.5784317570847497,4.275148816575165,0.610671253171131,4.569743663344253,0.5781388894712596,0.013736263736263736,0.1565934065934066
4141,49300,175,1,7.444443435981436,0.21228128661906912,0,10,7.059038358681321,0.2686153469701362,4.5689976903519876,0.5782221572806051,4.2747623244326425,0.6107134772401206,4.569743663344253,0.5781388894712596,0.0027472527472527475,0.1565934065934066
4141,4968,186,6,7.498259215387734,0.2040982236760716,0,11,7.041843904819247,0.27104818490349686,4.555971849817516,0.5796754043958047,4.269050440794213,0.611337359828849,4.569743663344253,0.5781388894712596,0.02197802197802198,0.16758241758241757
4141,6274,186,6,7.498259215387734,0.2040982236760716,0,12,7.03000409104325,0.2727198500345311,4.559713921152068,0.5792580574275983,4.265076960738512,0.611771212485043,4.569743663344253,0.5781388894712596,0.024725274725274724,0.17857142857142858
4141,1663,187,4,7.519550639380797,0.2008356467635021,0,13,7.015277746188477,0.2747950734446252,4.561179054098669,0.5790946222616103,4.261867557727051,0.6121215467029708,4.569743663344253,0.5781388894712596,0.01098901098901099,0.17857142857142858
4141,2434,191,4,7.549974375760256,0.19614797298320086,0,14,7.011069699512124,0.2753872609938604,4.566818409949731,0.5784653890695279,4.26038997197514,0.6122828106635674,4.569743663344253,0.5781388894712596,0.008241758241758242,0.17857142857142858
4141,6445,191,9,7.515934815905611,0.20139074519837513,0,15,6.970844947808607,0.281030154938785,4.5556949666080575,0.5797062801487282,4.253662281293002,0.6130168539814086,4.569743663344253,0.5781388894712596,0.016483516483516484,0.18681318681318682
4141,527,192,4,7.557480752530137,0.19498662745569953,0,16,6.966812429920996,0.281594093613541,4.564944602123998,0.5786744955115755,4.252206331918803,0.6131756623350446,4.569743663344253,0.5781388894712596,0.013736263736263736,0.18956043956043955
4141,28565,197,4,7.594435689675738,0.18924077354907867,0,17,6.962921434891561,0.2821379401994555,4.561211267447988,0.5790910286734419,4.2507681147879035,0.6133325201109642,4.569743663344253,0.5781388894712596,0.008241758241758242,0.18956043956043955
4141,459,205,3,7.658593027611959,0.17914783712258603,0,18,6.960149834677253,0.2825251488514668,4.567581850488367,0.5783801851094788,4.249707721440704,0.6134481604438027,4.569743663344253,0.5781388894712596,0.008241758241758242,0.18956043956043955
4141,6050,206,4,7.658650887591975,0.17913866436855502,0,19,6.9513922573765115,0.2837476555088074,4.561240258101089,0.5790877945886598,4.246593476879676,0.6137877305649307,4.569743663344253,0.5781388894712596,0.016483516483516484,0.19505494505494506
4141,2073,219,2,7.760676738258884,0.1627498999793461,0,20,6.949716360389462,0.2839814321455372,4.5683238810139,0.5782973660249204,4.24590831019392,0.6138624293101753,4.569743663344253,0.5781388894712596,0.0027472527472527475,0.19505494505494506
4141,6044,243,12,7.8392929442143515,0.14979987939610345,0,21,6.90067316463378,0.2907989563151727,4.550299250066824,0.5803078407465607,4.233492747951632,0.6152153667538429,4.569743663344253,0.5781388894712596,0.03296703296703297,0.20054945054945056
4141,6421,253,2,7.9685053830886945,0.12778344369216924,0,22,6.899396925706159,0.29097576303758255,4.564624927927947,0.5787101664758763,4.232859370868511,0.6152843539903537,4.569743663344253,0.5781388894712596,0.005494505494505495,0.20054945054945056
4141,153,285,1,8.147411371441704,0.09528423813996073,0,23,6.898918125947115,0.2910420868621449,4.567208481329569,0.5784218556607643,4.232562635209222,0.615316673260079,4.569743663344253,0.5781388894712596,0.008241758241758242,0.2032967032967033
4141,614,331,7,8.31775623079308,0.06072299896412044,0,24,6.892128809083773,0.2919820920439958,4.554190147142887,0.5798740743126876,4.228993189995946,0.6157053887297441,4.569743663344253,0.5781388894712596,0.019230769230769232,0.2087912087912088
4141,6461,345,25,8.243109161628519,0.07647941657838145,0,25,6.842819399238053,0.2987838152643504,4.5361899361118025,0.5818797392818714,4.21417938309287,0.6173175529009108,4.569743663344253,0.5781388894712596,0.04120879120879121,0.21978021978021978
4141,6036,358,14,8.377196907532031,0.04711115821857674,0,26,6.82157657534585,0.30170054673667,4.542784771631766,0.5811452211295963,4.205754203364661,0.6182336829219958,4.569743663344253,0.5781388894712596,0.03571428571428571,0.22802197802197802
4141,362,368,7,8.46966409364292,0.021869365272041096,0,27,6.806473387619376,0.30376942787665,4.5587202109337115,0.5793688954847898,4.1993247488643695,0.6189324284999568,4.569743663344253,0.5781388894712596,0.02197802197802198,0.23901098901098902
4151,3018,771,426,5.3313655900561905,0.4547166990282727,349,1,5.3313655900561905,0.4547166990282727,5.0490588115861375,0.49092323255457415,5.0490588115861375,0.49092323255457415,5.626934252017064,0.41571331743940027,0.8192771084337349,0.8192771084337349
4151,3817,809,123,7.85019470443974,0.04801090872889581,22,2,5.106279936626502,0.48366245075612263,5.460297983551093,0.437847289992782,4.904627286414578,0.5090811069835085,5.626934252017064,0.41571331743940027,0.20883534136546184,0.8634538152610441
4151,1941,237,40,7.338045639900126,0.15599091580302515,5,3,5.0551988981462745,0.49014596380746805,5.4737605732753485,0.43607320306831665,4.870630523959853,0.5133207150936305,5.626934252017064,0.41571331743940027,0.08433734939759036,0.8674698795180723
4151,3895,319,34,7.8186612400999564,0.05637524219012715,4,4,5.02447544211342,0.49403081122683384,5.4988218572979175,0.4327641477995188,4.850570972202165,0.5158162144505127,5.626934252017064,0.41571331743940027,0.08835341365461848,0.8755020080321285
4151,172,372,57,7.717688068128884,0.08053016750224218,4,5,4.9667716657218905,0.5012976334116114,5.454897384887684,0.43855829310451655,4.807379089974,0.521174358423658,5.626934252017064,0.41571331743940027,0.0963855421686747,0.8835341365461847
4151,1545,175,1,7.43725753297122,0.13766786039456907,2,6,4.965863396089766,0.5014117087762784,5.624812151235986,0.4159976306893579,4.806783298290299,0.5212481253718717,5.626934252017064,0.41571331743940027,0.04819277108433735,0.8835341365461847
4151,34843,182,53,6.828762019156835,0.24182068795824424,2,7,4.877421254187709,0.5124749021702912,5.483899289678832,0.43473552399957394,4.758401661254429,0.5272254670453456,5.626934252017064,0.41571331743940027,0.06827309236947791,0.891566265060241
4151,8736,150,10,7.095691274464649,0.1982499789312721,1,8,4.868951010987407,0.5135298258953424,5.598156054312614,0.41956348410730265,4.752607536524295,0.5279395981495743,5.626934252017064,0.41571331743940027,0.040160642570281124,0.891566265060241
4151,8749,150,3,7.1883588843923585,0.18245031239633716,1,9,4.866439575894548,0.5138424580241794,5.6201534173443575,0.41662156967925323,4.750883803394448,0.5281519796193571,5.626934252017064,0.41571331743940027,0.0642570281124498,0.8955823293172691
4151,3086,198,44,7.047568593591736,0.20630458526446674,1,10,4.803083619955368,0.5217061076798247,5.443164761683581,0.4401015823578291,4.702722007765261,0.5340730453451482,5.626934252017064,0.41571331743940027,0.07630522088353414,0.9036144578313253
4151,10829,231,25,7.4999681703848715,0.12568293792403115,1,11,4.779455950681599,0.5246274379729728,5.542709319156773,0.4269487134258081,4.683742269119324,0.5363995994731966,5.626934252017064,0.41571331743940027,0.0642570281124498,0.9036144578313253
4151,240,209,61,6.915862655554058,0.22788463719323937,0,12,4.732959947411395,0.5303584773782175,5.4736777467770334,0.4360841253051958,4.648213577493155,0.5407444308091196,5.626934252017064,0.41571331743940027,0.0321285140562249,0.9076305220883534
4151,3819,254,23,7.658217514477633,0.09356566431163865,0,13,4.712880841695139,0.5328261825563257,5.55360373541558,0.42550101305065635,4.631441346089227,0.5427908751563891,5.626934252017064,0.41571331743940027,0.06827309236947791,0.9076305220883534
4161,48990,525,158,8.287895084889204,0.2834724061861831,29,1,8.287895084889204,0.2834724061861831,7.928998833353929,0.3226359629598373,7.928998833353929,0.3226359629598373,8.32729399812697,0.27910103180171547,0.14383043149129449,0.14383043149129449
4161,1287,175,66,7.180407183759128,0.40105643653707174,5,2,7.934844767636411,0.3220069770429386,8.19273687145649,0.29396913104309913,7.831068385513069,0.33313141761799814,8.32729399812697,0.27910103180171547,0.05299015897047691,0.17789553368660105
4161,4527,606,62,8.929203772597926,0.21019791534455615,2,3,7.821936554582757,0.33410618924451374,8.098746800950181,0.304255022117766,7.65735656201793,0.35156368772264235,8.32729399812697,0.27910103180171547,0.03785011355034065,0.20817562452687358
4161,10580,178,22,7.382919584758011,0.38023209451201573,1,4,7.704104836259687,0.3466259166243146,8.237190923882672,0.2890761093293578,7.599352610070461,0.35766781960838306,8.32729399812697,0.27910103180171547,0.012112036336109008,0.2157456472369417
4161,22850,475,55,8.620842925557918,0.2460274866462562,1,5,7.590446759339355,0.3586028604808043,8.108935004330984,0.30314389558230165,7.459516924125491,0.3722839032218116,8.32729399812697,0.27910103180171547,0.029523088569265707,0.23542770628311885
4161,35207,150,13,7.175514865778668,0.4015562030127387,0,6,7.511126538634969,0.3669056488581423,8.27854312172152,0.2845078107472648,7.428486870553651,0.37550862382646777,8.32729399812697,0.27910103180171547,0.003785011355034065,0.2376987130961393
4161,5424,170,12,7.358929703882507,0.38271319131470194,0,7,7.463755791476582,0.3718428714496105,8.273909462263441,0.2850205158070527,7.4054705954989934,0.3778962475780605,8.32729399812697,0.27910103180171547,0.005299015897047691,0.2392127176381529
4161,42756,170,5,7.3882815602512695,0.3796770116583468,0,8,7.446253844046772,0.3736630507497171,8.30094080821966,0.28202663530593597,7.3936606230488735,0.3791199634674236,8.32729399812697,0.27910103180171547,0.003785011355034065,0.24072672218016655
4161,70497,175,153,6.852138437050224,0.43425985839355735,0,9,6.885684179809114,0.43089682977382354,7.87414842891059,0.3285239340107283,7.1292203237944465,0.4062777927084261,8.32729399812697,0.27910103180171547,0.03179409538228615,0.2573807721423164
4161,22837,188,2,7.545964891801293,0.36326451192745685,0,10,6.883547329996271,0.4311112522570104,8.31898033002147,0.2800247088777895,7.127448961813368,0.4064581842509488,8.32729399812697,0.27910103180171547,0.000757002271006813,0.2573807721423164
4161,2434,191,17,7.504527701789791,0.36759435855697276,0,11,6.832305689934121,0.4362450055133149,8.24719386040056,0.28797254403925615,7.087369262468648,0.4105345327918311,8.32729399812697,0.27910103180171547,0.008327024981074944,0.2626797880393641
4161,527,192,8,7.550446175348136,0.36279552223601347,0,12,6.815057210146552,0.4379696035282831,8.290617228019862,0.28317086510745504,7.071871527840496,0.41210804951006036,8.32729399812697,0.27910103180171547,0.003785011355034065,0.26495079485238454
4161,5995,231,4,7.833843114297662,0.3328351004129239,0,13,6.812185594869162,0.43825655427151927,8.310953394929102,0.2809158859851735,7.068651093789977,0.41243483898530736,8.32729399812697,0.27910103180171547,0.001514004542013626,0.26495079485238454
4161,30109,250,11,7.916026404405822,0.32403071307106,0,14,6.802595055621889,0.4392145550605007,8.281135920033604,0.284220832883475,7.05723146312669,0.4135931121100252,8.32729399812697,0.27910103180171547,0.004542013626040878,0.2657077971233914
4161,3199,315,10,8.252053427373715,0.28743607518392594,0,15,6.794531994398679,0.4400195605787566,8.287915021773092,0.28347019796964956,7.044540373181748,0.4148793985790176,8.32729399812697,0.27910103180171547,0.004542013626040878,0.2679788039364118
4161,1405,450,58,8.53103821052534,0.25624418040140934,0,16,6.72333979791219,0.44711094621403386,8.040504984839835,0.31058940878266683,6.925636933372534,0.4268827515589992,8.32729399812697,0.27910103180171547,0.03860711582134747,0.28993186979560936
4161,592,489,5,8.914110327664224,0.21198110172203527,0,17,6.72686995328364,0.44675999919172377,8.310649581463336,0.28094960399786534,6.923384324877454,0.4271093265483859,8.32729399812697,0.27910103180171547,0.001514004542013626,0.28993186979560936
4161,5245,513,24,8.881018194651828,0.21587943640568982,0,18,6.70594503607801,0.44883918763285396,8.226496196687716,0.29025495396768913,6.882921405323017,0.4311740556142211,8.32729399812697,0.27910103180171547,0.018168054504163512,0.29901589704769116
4161,1661,550,24,8.980131716302727,0.2041567430132283,0,19,6.684751676741086,0.45094250076457526,8.253125587461717,0.2873176846072226,6.857704256805585,0.4337023344333156,8.32729399812697,0.27910103180171547,0.05450416351249054,0.3383800151400454
4161,281,650,17,9.254396060471239,0.17091003339027586,0,20,6.692701800043778,0.4501537988688033,8.2652366149193,0.28597959615751634,6.842726071559514,0.43520227221749586,8.32729399812697,0.27910103180171547,0.006813020439061317,0.34065102195306585
4161,436,800,4,9.62186335923932,0.12397155650576115,0,21,6.700076882069143,0.44942182284048426,8.314329760653237,0.28054110740071325,6.842326487277909,0.4352422690770558,8.32729399812697,0.27910103180171547,0.001514004542013626,0.34065102195306585
4161,2255,897,3,9.798585720293035,0.10001387702361794,0,22,6.70681677196021,0.44875261825652774,8.31984704617075,0.2799284454230771,6.842329334898185,0.4352419840444734,8.32729399812697,0.27910103180171547,0.003028009084027252,0.34065102195306585
4161,4435,1252,15,10.202568261831207,0.0385039325345348,0,23,6.729352857617447,0.4465131208095506,8.277681372733053,0.28460317713088273,6.8250554892934945,0.43697013296086834,8.32729399812697,0.27910103180171547,0.006813020439061317,0.3444360333080999
4216,573,1718,835,5.499376959528248,0.44435892079634143,245,1,5.499376959528248,0.44435892079634143,4.80736715480573,0.5304214681184046,4.80736715480573,0.5304214681184046,5.003801524797969,0.5065255569374353,0.49640287769784175,0.49640287769784175
4216,515,977,317,7.290845560379477,0.1871301533242448,47,2,5.264769856789323,0.4741390159757391,4.864097812174204,0.5235613707423581,4.693523004423555,0.5440896300506378,5.003801524797969,0.5065255569374353,0.26618705035971224,0.5539568345323741
4216,267,1750,328,7.835824443790299,0.08666059109303083,28,3,5.202001579217685,0.4819977270857256,5.019831335082001,0.5045576763273774,4.686010058959752,0.5449870789696095,5.003801524797969,0.5065255569374353,0.26618705035971224,0.5863309352517986
4216,375,584,177,7.643627841273779,0.12489841094578799,23,4,5.1369761874719995,0.4900923202460082,4.903589295611991,0.5187663571240176,4.653773920450562,0.5488314673195943,5.003801524797969,0.5065255569374353,0.16546762589928057,0.5863309352517986
4216,456,271,91,7.320787175139376,0.1821154907171778,12,5,5.092529008022967,0.495598353020277,4.904275988141453,0.5186828366663104,4.6238932359586284,0.5523858150585622,5.003801524797969,0.5065255569374353,0.1366906474820144,0.5971223021582733
4216,5739,901,231,7.765334885928432,0.10121704095558355,10,6,4.930364724613722,0.5155060986664438,4.894910275863331,0.5198215393056118,4.55192479661117,0.5609107957288957,5.003801524797969,0.5065255569374353,0.1510791366906475,0.6258992805755396
4216,5106,175,84,6.798550284518548,0.26488681945834525,9,7,4.887099480743524,0.5207704958261189,4.9073626450139125,0.5183073548095308,4.51938022975952,0.5647493908678055,5.003801524797969,0.5065255569374353,0.1079136690647482,0.6366906474820144
4216,535,564,139,7.886693721251424,0.07562932963901842,7,8,4.854389007387771,0.5247377374922612,4.892902995227941,0.5200654701324808,4.496661716061665,0.5674229887270074,5.003801524797969,0.5065255569374353,0.1366906474820144,0.6402877697841727
4216,8846,200,10,7.557484933393089,0.1408313278769136,2,9,4.851419985563451,0.5250972853144258,4.994338223876507,0.5076860216830935,4.494571796103804,0.5676686901960555,5.003801524797969,0.5065255569374353,0.07913669064748201,0.6510791366906474
4216,6280,303,41,7.874210955828421,0.07838465918805523,2,10,4.8406819438987325,0.5263969041528905,4.963336614356997,0.511481027929762,4.487057583285486,0.5685517542557765,5.003801524797969,0.5065255569374353,0.03237410071942446,0.6510791366906474
4216,547,325,121,7.330581244403955,0.1804662946131576,2,11,4.809433976540496,0.5301721167595225,4.888459024367765,0.520605366313089,4.464573927896983,0.5711908015138503,5.003801524797969,0.5065255569374353,0.07913669064748201,0.6546762589928058
4216,52,340,139,7.263925986711203,0.19160492692564607,1,12,4.764092469486539,0.5356323895033303,4.847016323949381,0.5256304009583721,4.429708473618872,0.575273687941178,5.003801524797969,0.5065255569374353,0.10071942446043165,0.6654676258992805
4216,17765,150,3,7.20411885442357,0.20143834375048666,0,13,4.760727743072028,0.5360367604414393,4.997805500622107,0.5072609474354941,4.426890804476937,0.5756031462562999,5.003801524797969,0.5065255569374353,0.046762589928057555,0.6654676258992805
4302,177,1550,508,8.290375401969532,0.26555519783068576,6,1,8.290375401969532,0.26555519783068576,6.166040374039021,0.4910587484636548,6.166040374039021,0.4910587484636548,6.7021923275575945,0.43713768500301414,0.20650263620386644,0.20650263620386644
4302,347,203,14,8.156597362611988,0.28086280254492674,1,2,8.248806164754171,0.2703327344330706,6.68262146403789,0.43913630677680404,6.153857719783479,0.4922646064035475,6.7021923275575945,0.43713768500301414,0.012302284710017574,0.21353251318101935
4302,25,175,39,7.295311308526824,0.3753725924168077,0,3,8.14591399069355,0.2820769672922974,6.6352295041450695,0.44396622311310396,6.117096631639011,0.49589825242211044,6.7021923275575945,0.43713768500301414,0.008787346221441126,0.218804920913884
4302,556,192,3,7.952711334523145,0.30383494095677527,0,4,8.140473486875687,0.2826948218832429,6.696567082445448,0.43771239292211533,6.11534035296765,0.49607166329855973,6.7021923275575945,0.43713768500301414,0.0026362038664323375,0.218804920913884
4302,6322,199,4,8.271888679962837,0.26768225308972704,0,5,8.130203165955745,0.28386033862007826,6.693363737899962,0.4380395769613451,6.111195540242949,0.4964808445598869,6.7021923275575945,0.43713768500301414,0.0017574692442882249,0.21968365553602812
4302,11005,210,38,7.983515025816448,0.3003905335055661,0,6,8.0669795696014,0.2910113540081451,6.643774212832569,0.4430964221736458,6.090004679418579,0.49857134512942564,6.7021923275575945,0.43713768500301414,0.021968365553602813,0.22495606326889278
4302,546,290,10,8.58594890179068,0.23099207164046945,0,7,8.049507025090815,0.29298048972240986,6.687582164488114,0.43862993469206357,6.083116876934074,0.49925029880521576,6.7021923275575945,0.43713768500301414,0.0035149384885764497,0.22583479789103691
4302,189,331,3,9.134731123137879,0.16339885239726057,0,8,8.046140256811794,0.2933595709189131,6.697245304918219,0.4376431122364909,6.081845377773555,0.4993756060563872,6.7021923275575945,0.43713768500301414,0.0008787346221441124,0.22583479789103691
4302,190,369,3,9.258576022191484,0.1473312269818894,0,9,8.043031197009604,0.29370953546946854,6.69735402849085,0.43763200581455597,6.080641346065976,0.4994942561056422,6.7021923275575945,0.43713768500301414,0.0026362038664323375,0.22759226713532513
4302,6319,379,3,9.256247278952673,0.1476368424180145,0,10,8.039941704148834,0.29405720257434337,6.697351896783432,0.437632223575237,6.079440064628545,0.4996126271548806,6.7021923275575945,0.43713768500301414,0.0026362038664323375,0.22759226713532513
4302,219,385,41,8.76878688076544,0.20902844440622131,0,11,7.992889319873268,0.299340510034233,6.642414635491301,0.4432348492487874,6.061433735565904,0.5013859687102936,6.7021923275575945,0.43713768500301414,0.014059753954305799,0.22847100175746923
4302,6320,450,5,9.191563492462532,0.15607106147007735,0,12,7.984747207880655,0.30025256405320083,6.691030953628625,0.43827780317298076,6.057585037956185,0.501764773515049,6.7021923275575945,0.43713768500301414,0.005272407732864675,0.23198594024604569
4302,10859,488,67,8.70286535876159,0.21700388266715764,0,13,7.850296748525308,0.3152226348968264,6.6185686092888405,0.44566091136007585,6.0135309259481735,0.5060949710991389,6.7021923275575945,0.43713768500301414,0.03690685413005272,0.24868189806678384
4302,174,532,74,8.9801685265647,0.18297599182848207,0,14,7.762583358713466,0.32489984075940204,6.603415566330048,0.44720074687593,5.980539862510649,0.5093308072635582,6.7021923275575945,0.43713768500301414,0.014938488576449912,0.24956063268892795
4302,176,647,175,8.526670015973181,0.238012167601746,0,15,7.534615636331851,0.34974216255216556,6.363004287357752,0.47144622833771244,5.870872950006377,0.5200448564868406,6.7021923275575945,0.43713768500301414,0.12390158172231985,0.27855887521968364
4302,408,736,18,9.677688037039303,0.08944285530214732,0,16,7.531389073845991,0.35009070122235864,6.683454018819432,0.43905133301262494,5.867604706683204,0.5203631606768463,6.7021923275575945,0.43713768500301414,0.007908611599297012,0.27855887521968364
4362,465,195,10,7.2990835220217845,0.0690472574081127,3,1,7.2990835220217845,0.0690472574081127,6.220182950355768,0.2800229704518569,6.220182950355768,0.2800229704518569,6.403479875021132,0.24935307417663777,0.0625,0.0625
4362,459,192,18,7.112961075771438,0.11415052762880917,2,2,6.814234532538327,0.17538926854705753,6.173969051776424,0.28757957503116954,6.01029781075242,0.31383710073798493,6.403479875021132,0.24935307417663777,0.09090909090909091,0.1534090909090909
4362,599,251,22,7.3844477608916,0.043750685484941335,2,3,6.767336712141259,0.18430192720550226,6.23092476392269,0.27825694472752166,5.931710836469581,0.32618625028913617,6.403479875021132,0.24935307417663777,0.11363636363636363,0.22727272727272727
4362,355,153,8,7.188483889153045,0.09685176673104931,1,4,6.695984398590818,0.19759437244782038,6.342401022521859,0.25970402266080267,5.91158070158397,0.32932430778448,6.403479875021132,0.24935307417663777,0.056818181818181816,0.26704545454545453
4362,333,192,9,7.2944745751616225,0.0702888864048055,1,5,6.595268179717118,0.21587075253942578,6.284967142277493,0.2693151721948754,5.840135875503463,0.3403821353581195,6.403479875021132,0.24935307417663777,0.03409090909090909,0.2897727272727273
4362,354,275,21,7.414344310530837,0.033076478871453166,1,6,6.400627324146882,0.24983959684034268,6.294458765896445,0.267734672282367,5.781892081275292,0.34930798495165183,6.403479875021132,0.24935307417663777,0.06818181818181818,0.3068181818181818
4362,22919,150,7,7.011643880051798,0.13597262677853292,0,7,6.368729732679277,0.2552590361664039,6.330719675184092,0.2616681541599274,5.7635758838929405,0.3520989893680228,6.403479875021132,0.24935307417663777,0.03977272727272727,0.32386363636363635
4362,22372,154,5,7.118632535030206,0.11288628118328638,0,8,6.3042209083808,0.2661059242696327,6.300763237453045,0.26668318688272424,5.714933816229936,0.359474957377956,6.403479875021132,0.24935307417663777,0.022727272727272728,0.3352272727272727
