userid_x,userid_y,meetup,N_previous,n_prev_match,CE_alter,Pi_alter,Rank,CCE_alters,Pi_alters,CCE_ego_alter,Pi_ego_alter,CCE_ego_alters,Pi_ego_alters,LZ_entropy,Pi,ODLR,CODLR
4678,3703.0,3,858,68,9.30830636651801,0.04105827759619185,201,4.973064649669223,0.5776818291376546,6.486233330376619,0.4172956050765232,4.691075707524315,0.6059226708481767,6.577824586655866,0.4070470339102118,0.037142857142857144,0.6885714285714286
4678,494.0,3,890,80,9.28536549835814,0.04566034134936243,202,4.9770629238049855,0.5772779589591002,6.488634333940671,0.4170278349565608,4.693681431351985,0.605663884655618,6.577824586655866,0.4070470339102118,0.04,0.6885714285714286
4678,5576.0,3,895,66,9.378844732598843,0.02565411575922283,203,4.978531111388864,0.5771296312182159,6.504817167037754,0.41522181687650195,4.694227812382926,0.6056096159934035,6.577824586655866,0.4070470339102118,0.04285714285714286,0.6928571428571428
4678,350.0,3,1850,259,9.208483824069823,0.06021174271642266,204,4.9930726114564505,0.5756598256622647,6.4204361050579015,0.42461524583445914,4.708009809906543,0.6042401504298323,6.577824586655866,0.4070470339102118,0.13285714285714287,0.7014285714285714
4678,97.0,2,150,2,7.218861639958008,0.33319918560796774,205,4.99108444502751,0.5758608589467391,6.5728252429464,0.4076082469333267,4.706266109838423,0.6044134775566524,6.577824586655866,0.4070470339102118,0.014285714285714285,0.7042857142857143
4678,16484.0,2,150,6,7.199029602485595,0.3355445392969135,206,4.987061471245394,0.5762675677920703,6.563930014562405,0.4086062797867756,4.702736319938756,0.6047642902886526,6.577824586655866,0.4070470339102118,0.014285714285714285,0.7057142857142857
4678,60954.0,2,150,52,6.9785533297064095,0.3613434558449363,207,4.9846610196134975,0.576510198164572,6.523040802686048,0.41318544916450134,4.700574333314443,0.6049791256768682,6.577824586655866,0.4070470339102118,0.024285714285714285,0.7057142857142857
4678,3903.0,2,151,44,7.025225483280699,0.3559230785174494,208,4.982582544808277,0.5767202556981457,6.5235312071312785,0.4131306116874148,4.6987010207030515,0.6051652533071156,6.577824586655866,0.4070470339102118,0.018571428571428572,0.7057142857142857
4678,22624.0,2,151,50,6.997124581347576,0.35918920313145636,209,4.978333042595681,0.5771496424366367,6.500634616606622,0.4156888003063982,4.6949177017021695,0.6055410910128186,6.577824586655866,0.4070470339102118,0.03,0.7057142857142857
4678,28794.0,2,151,41,7.039360745822511,0.3542772039010609,210,4.976275772442435,0.5773574777077559,6.520719340231653,0.41344501008902096,4.693061976971359,0.6057254091064095,6.577824586655866,0.4070470339102118,0.018571428571428572,0.7057142857142857
4678,3969.0,2,153,34,7.091113458156567,0.3482341555253709,211,4.974585444771426,0.5775282233896318,6.52792773125003,0.4126388988898698,4.691535784922714,0.6058769814063527,6.577824586655866,0.4070470339102118,0.008571428571428572,0.7057142857142857
4678,3643.0,2,155,26,7.1479541921732,0.341565521180902,212,4.973303716217587,0.5776576834941795,6.541858336895177,0.4110798178310456,4.6903774743644435,0.6059920087086721,6.577824586655866,0.4070470339102118,0.011428571428571429,0.7057142857142857
4678,36812.0,2,155,38,7.0903094003008365,0.3483282507373443,213,4.97143711082457,0.5778462007766177,6.523901455586477,0.41308920883824773,4.688690119935025,0.606159559088824,6.577824586655866,0.4070470339102118,0.01,0.7057142857142857
4678,6530.0,2,158,15,7.22899801014116,0.3319988165426369,214,4.9707081281722,0.5779198184098063,6.559043140775334,0.40915429675541193,4.688030349485969,0.6062250681830398,6.577824586655866,0.4070470339102118,0.004285714285714286,0.7057142857142857
4678,544.0,2,159,9,7.267772642331951,0.32739674426318605,215,4.9702724571275345,0.5779638138938813,6.565385083321375,0.4084430686455265,4.687635871775203,0.6062642349356425,6.577824586655866,0.4070470339102118,0.002857142857142857,0.7057142857142857
4678,65016.0,2,161,10,7.280705118675475,0.32585815077932206,216,4.969839487469485,0.5780075354378089,6.562566455749537,0.40875921031550905,4.687243551092977,0.6063031866090562,6.577824586655866,0.4070470339102118,0.011428571428571429,0.7057142857142857
4678,4539.0,2,163,33,7.185202848034431,0.33717721713639626,217,4.968263954970067,0.5781666240485944,6.534859784015944,0.4118632821549513,4.6858147174621845,0.6064450410773391,6.577824586655866,0.4070470339102118,0.008571428571428572,0.7057142857142857
4678,107604.0,2,163,46,7.122764587991352,0.34452491307810146,218,4.964441920282959,0.5785524892980686,6.518315793676818,0.4137137015681955,4.682405617691799,0.6067834474117372,6.577824586655866,0.4070470339102118,0.011428571428571429,0.7057142857142857
4678,6080.0,2,164,38,7.169657531381869,0.3390104033367856,219,4.962695695991206,0.5787287551414066,6.522383509372047,0.4132589451709331,4.680820319670392,0.6069407895633049,6.577824586655866,0.4070470339102118,0.027142857142857142,0.7057142857142857
4678,24230.0,2,167,40,7.1854840430116615,0.3371440335805058,220,4.960924048090675,0.5789075683096828,6.527091326659326,0.41273245583090634,4.67920974538602,0.6071006251907963,6.577824586655866,0.4070470339102118,0.014285714285714285,0.7057142857142857
4678,39379.0,2,168,13,7.326630391680932,0.3203793096418857,221,4.960321314123122,0.5789683981490966,6.56125638010712,0.4089061276689805,4.6786614938060165,0.6071550309404997,6.577824586655866,0.4070470339102118,0.005714285714285714,0.7057142857142857
4678,69487.0,2,170,35,7.234758826531762,0.3313161141884107,222,4.95880348226212,0.5791215728041557,6.540694163632474,0.41121017148161354,4.677279607158417,0.6072921545902683,6.577824586655866,0.4070470339102118,0.011428571428571429,0.7057142857142857
4678,7756.0,2,175,15,7.374918847888653,0.31459277355646453,223,4.958124784789379,0.5791900602118802,6.562088102951248,0.4088128564706944,4.676660456320495,0.6073535888357263,6.577824586655866,0.4070470339102118,0.005714285714285714,0.7057142857142857
4678,8088.0,2,175,33,7.285405335237273,0.3252985014024868,224,4.954812395710317,0.579524273419278,6.5333787434426585,0.41202902718226064,4.67370578640326,0.6076467300048378,6.577824586655866,0.4070470339102118,0.018571428571428572,0.7057142857142857
4678,41931.0,2,175,4,7.430712594330727,0.3078731492992131,225,4.952810461027573,0.5797262321462482,6.563308685185153,0.40867596719401433,4.671946688138218,0.6078212306298075,6.577824586655866,0.4070470339102118,0.008571428571428572,0.7057142857142857
4678,79141.0,2,175,10,7.400175419285532,0.3115554830124338,226,4.952360749346971,0.5797715965085011,6.567294793086666,0.4082288345689776,4.671536232424936,0.6078619447576693,6.577824586655866,0.4070470339102118,0.008571428571428572,0.7057142857142857
4678,4402.0,2,179,31,7.327166020954201,0.3203152697014224,227,4.95098529934012,0.5799103364707794,6.5373113843030985,0.4115888803741602,4.670278758429132,0.6079866705513084,6.577824586655866,0.4070470339102118,0.012857142857142857,0.7057142857142857
4678,116957.0,2,184,15,7.446528898486463,0.305961575433648,228,4.9503744216773855,0.5799719512674981,6.5575656860634135,0.40931993985664167,4.669719102422714,0.6080421784690171,6.577824586655866,0.4070470339102118,0.007142857142857143,0.7057142857142857
4678,13411.0,2,190,22,7.456719179402088,0.30472837662920993,229,4.9494328582025835,0.5800669155012406,6.552305856680314,0.4099094905460986,4.668854317960329,0.6081279460628457,6.577824586655866,0.4070470339102118,0.005714285714285714,0.7057142857142857
4678,527.0,2,192,31,7.426195561138202,0.3084185336175077,230,4.948160175745229,0.5801952671811113,6.541465583773241,0.411123796060236,4.667684192824568,0.6082439897035437,6.577824586655866,0.4070470339102118,0.008571428571428572,0.7057142857142857
4678,4150.0,2,195,22,7.493633800908244,0.3002505160587471,231,4.947237847210878,0.5802882790629244,6.546743493895662,0.41053269821438443,4.666834943878918,0.6083282063500148,6.577824586655866,0.4070470339102118,0.012857142857142857,0.7071428571428572
4678,33244.0,2,200,37,7.453659364608844,0.3050987982605283,232,4.945755930514029,0.5804377115862243,6.535728294021683,0.4117660776402734,4.665467217185145,0.6084638294249836,6.577824586655866,0.4070470339102118,0.008571428571428572,0.7071428571428572
4678,236.0,2,203,19,7.566192702463244,0.29139961877154114,233,4.9431208345623965,0.5807033946842206,6.5329931599550815,0.412072175289388,4.663120891004721,0.6086964641989447,6.577824586655866,0.4070470339102118,0.02142857142857143,0.7085714285714285
4678,4529.0,2,204,57,7.382227435871711,0.3137146260170055,234,4.940982042731827,0.5809190070074164,6.505324567565456,0.415165155564012,4.661142251928237,0.6088926180845803,6.577824586655866,0.4070470339102118,0.02142857142857143,0.7085714285714285
4678,459.0,2,205,45,7.44832518012234,0.3057442853687182,235,4.939221773787754,0.5810964394803424,6.516825153377731,0.4138803155200756,4.65951232073456,0.6090541851945064,6.577824586655866,0.4070470339102118,0.017142857142857144,0.7085714285714285
4678,373.0,2,209,24,7.581866174706431,0.2894789576687787,236,4.938277233318404,0.581191639992286,6.550658200901211,0.4100941211105274,4.658635864186665,0.609141057565706,6.577824586655866,0.4070470339102118,0.008571428571428572,0.7085714285714285
4678,29418.0,2,218,24,7.641700997914886,0.2821171899707342,237,4.937361964044594,0.5812838850870943,6.548009706723434,0.41039085441323975,4.657782795399248,0.6092256074430148,6.577824586655866,0.4070470339102118,0.005714285714285714,0.7085714285714285
4678,2073.0,2,219,26,7.637832816003863,0.2825945432471767,238,4.936376514979346,0.5813831975452887,6.546058901055036,0.41060938213608117,4.656863648713267,0.609316701668555,6.577824586655866,0.4070470339102118,0.005714285714285714,0.7085714285714285
4678,6572.0,2,225,27,7.67094294330718,0.2785020679231002,239,4.935376277582602,0.5814839943301575,6.54520970674569,0.4107044982562702,4.655927696649382,0.6094094563098814,6.577824586655866,0.4070470339102118,0.02,0.7085714285714285
4678,13399.0,2,225,52,7.543264132666248,0.29420366697270145,240,4.931821885439618,0.5818421315001852,6.498848749901905,0.415888148991143,4.6527113882524045,0.6097281592438047,6.577824586655866,0.4070470339102118,0.03,0.7085714285714285
4678,72905.0,2,225,24,7.686555445905498,0.276567165916063,241,4.9309405321639,0.5819309239633664,6.53968125405569,0.4113235787630402,4.651886077045666,0.6098099292222742,6.577824586655866,0.4070470339102118,0.01,0.7085714285714285
4678,4362.0,2,226,32,7.651322196695022,0.2809290149597363,242,4.929773155075851,0.5820485248163153,6.537545444677668,0.41156267992843226,4.650792071713384,0.6099183146198819,6.577824586655866,0.4070470339102118,0.01,0.7085714285714285
4678,523.0,2,238,16,7.808653312958062,0.26131692496368736,243,4.9292146445271054,0.5821047859050635,6.559054218592177,0.40915305470963703,4.650265180700773,0.6099705122973375,6.577824586655866,0.4070470339102118,0.012857142857142857,0.7085714285714285
4678,3715.0,2,242,40,7.70627630473031,0.2741183050121135,244,4.927911025652293,0.5822360974946298,6.521005749289583,0.41341298933674947,4.649032261660125,0.6100926478793448,6.577824586655866,0.4070470339102118,0.012857142857142857,0.7085714285714285
4678,38994.0,2,245,5,7.9093642691090915,0.2485716870162104,245,4.927741771018867,0.5822531455064972,6.567157474917018,0.40824424015108784,4.648871873951203,0.6101085355681507,6.577824586655866,0.4070470339102118,0.01,0.7085714285714285
4678,5131.0,2,248,7,7.915981228593664,0.24772875336324474,246,4.927507554213746,0.5822767364849024,6.556700567747338,0.4094169230616037,4.648649520995467,0.6101305611607434,6.577824586655866,0.4070470339102118,0.011428571428571429,0.7085714285714285
4678,78482.0,2,250,5,7.938410455505172,0.24486625718237198,247,4.927341600207041,0.5822934516401211,6.567178234189094,0.40824191120022574,4.648491774345944,0.6101461868767482,6.577824586655866,0.4070470339102118,0.005714285714285714,0.7085714285714285
4678,4383.0,2,261,15,7.945709006843913,0.24393303008891076,248,4.926864513980577,0.5823415036046743,6.557492985839996,0.40932809008306165,4.648035094184749,0.6101914228552264,6.577824586655866,0.4070470339102118,0.007142857142857143,0.7085714285714285
4678,3679.0,2,297,42,7.983084936435061,0.23914019333508482,249,4.918446751460342,0.5831891110023658,6.5180107266423315,0.4137478014534362,4.640548631959931,0.6109328113570347,6.577824586655866,0.4070470339102118,0.011428571428571429,0.7128571428571429
4678,3910.0,2,307,48,7.997354823622669,0.23730414918484216,250,4.9172032614472725,0.5833142850139513,6.505770618969402,0.4151153433359883,4.639313774709941,0.6110550682282329,6.577824586655866,0.4070470339102118,0.027142857142857142,0.7128571428571429
4678,69125.0,2,316,25,8.163038701597829,0.21572192173297922,251,4.91658596080917,0.5833764211572254,6.546221802845974,0.4105911352253455,4.638695096274238,0.6111163170238547,6.577824586655866,0.4070470339102118,0.011428571428571429,0.7128571428571429
4678,3895.0,2,319,49,8.045529212781227,0.23107992275095188,252,4.9153996219929645,0.5834958289730433,6.513778532619543,0.4142207893350642,4.637501918375423,0.6112344345567602,6.577824586655866,0.4070470339102118,0.02142857142857143,0.7128571428571429
4678,4633.0,2,325,25,8.202867163713854,0.2104566521005375,253,4.914815387524098,0.583554630427552,6.543584455110573,0.4108865217667975,4.636910248620375,0.6112930032424589,6.577824586655866,0.4070470339102118,0.012857142857142857,0.7128571428571429
4678,24598.0,2,325,41,8.114841761554617,0.22205216522796292,254,4.913907755073014,0.5836459768256546,6.531157084564069,0.41227762137060076,4.635990722637485,0.6113840219348504,6.577824586655866,0.4070470339102118,0.017142857142857144,0.7128571428571429
4678,163.0,2,337,4,8.373505455786585,0.1875191005255763,255,4.913820720758736,0.5836547359145949,6.565624142326227,0.40841625233481277,4.6359012673365845,0.6113928763449517,6.577824586655866,0.4070470339102118,0.012857142857142857,0.7128571428571429
4678,3776.0,2,340,48,8.139931146461727,0.21876243911853924,256,4.910993487707942,0.5839392422771664,6.505971615193328,0.41509289679801803,4.633270508975725,0.6116532513984896,6.577824586655866,0.4070470339102118,0.02142857142857143,0.7128571428571429
4678,9794.0,2,348,35,8.243951561603136,0.20499168521823538,257,4.910345578097463,0.5840044350456574,6.540762306903423,0.41120254172343906,4.63259425171323,0.6117201762838808,6.577824586655866,0.4070470339102118,0.011428571428571429,0.7128571428571429
4678,4688.0,2,394,42,8.379339904967656,0.1867231406608688,258,4.900523042127315,0.5849924692189796,6.502861864755923,0.41544014516308475,4.625435206653868,0.6124284964220547,6.577824586655866,0.4070470339102118,0.03571428571428571,0.7171428571428572
4678,11210.0,2,398,31,8.455844496818564,0.17620792589306003,259,4.900087446283907,0.5850362716469115,6.542906702230434,0.41096242160691665,4.624934221922895,0.6124780528559681,6.577824586655866,0.4070470339102118,0.012857142857142857,0.7171428571428572
4678,5438.0,2,400,80,8.191889853054478,0.2119109942278877,260,4.899018245218446,0.5851437829696013,6.4664137168029345,0.41950416397259344,4.623697109282372,0.6126004193043846,6.577824586655866,0.4070470339102118,0.04285714285714286,0.7171428571428572
4678,3684.0,2,405,50,8.373052161179588,0.18758090658650872,261,4.8983944596734394,0.585206503256908,6.5264497688191945,0.41280421402871514,4.6229645458451385,0.6126728750638105,6.577824586655866,0.4070470339102118,0.03571428571428571,0.7171428571428572
4678,127119.0,2,408,20,8.554433160448074,0.1624274011061449,262,4.898142880303631,0.5852317983531549,6.549459559829489,0.4102284223397462,4.62266629196044,0.6127023736003651,6.577824586655866,0.4070470339102118,0.017142857142857144,0.7171428571428572
4678,3824.0,2,442,21,8.662446438557156,0.14699406261430017,263,4.897963915347911,0.585249792186395,6.549211784323923,0.4102561827379681,4.6224213869495845,0.612726595322551,6.577824586655866,0.4070470339102118,0.018571428571428572,0.7171428571428572
4678,830.0,2,446,31,8.61668119843649,0.15357920031037453,264,4.897731352959172,0.5852731746250927,6.545713235439181,0.4106481000018937,4.622095225605017,0.6127588529529645,6.577824586655866,0.4070470339102118,0.007142857142857143,0.7171428571428572
4678,6112.0,2,449,25,8.661239912118415,0.1471685837459105,265,4.897540485472629,0.5852923647037535,6.532052811045497,0.4121773983373389,4.621822105751605,0.6127858642541032,6.577824586655866,0.4070470339102118,0.022857142857142857,0.7171428571428572
4678,5338.0,2,461,12,8.775994024365623,0.13032844956394377,266,4.897466067382502,0.585299846740889,6.565217112316087,0.4084619104113803,4.621704876635441,0.6127974579708038,6.577824586655866,0.4070470339102118,0.008571428571428572,0.7171428571428572
4678,376.0,2,485,54,8.601508882152933,0.15574706422029336,267,4.893630375703578,0.585685444072846,6.511992309106624,0.4144203721773178,4.618118009214222,0.6131521526608527,6.577824586655866,0.4070470339102118,0.018571428571428572,0.7171428571428572
4678,3742.0,2,505,60,8.62331283945482,0.1526293093938952,268,4.89174316940591,0.5858751299746852,6.5008213221864874,0.4156679576373296,4.6178181779590854,0.6131817986589578,6.577824586655866,0.4070470339102118,0.03571428571428571,0.72
4678,2105.0,2,533,34,8.850463610512673,0.11910910172588812,269,4.891820396166257,0.5858673682204948,6.549833437739214,0.41018653264156096,4.617719269961722,0.6131915781315452,6.577824586655866,0.4070470339102118,0.007142857142857143,0.72
4678,577.0,2,560,12,9.054350461402327,0.08685112676225186,270,4.8882222678172855,0.5862289635395688,6.560534200777626,0.4089871096978042,4.616106248341688,0.6133510566193996,6.577824586655866,0.4070470339102118,0.01,0.7214285714285714
4678,6291.0,2,561,34,8.92263651811506,0.10797779112787452,271,4.888409093190089,0.5862101903737115,6.550611863232957,0.41009931321881604,4.6160963572689155,0.6133520344966951,6.577824586655866,0.4070470339102118,0.005714285714285714,0.7214285714285714
4678,8075.0,2,575,92,8.62046453401817,0.15303746599586066,272,4.881725969433147,0.5868816137512413,6.440079295885941,0.4224337195880198,4.611367101031772,0.6138195248180723,6.577824586655866,0.4070470339102118,0.05142857142857143,0.7228571428571429
4678,5243.0,2,602,71,8.802596010060203,0.12634926323323975,273,4.878770652182609,0.587178435282824,6.445794872456804,0.4217983737449138,4.608399360968688,0.614112820902847,6.577824586655866,0.4070470339102118,0.06571428571428571,0.7257142857142858
4678,4904.0,2,608,36,9.026199667539826,0.09146884255825666,274,4.87915718178184,0.5871396166206941,6.525276748983431,0.41293540734973033,4.608546150425697,0.6140983151974826,6.577824586655866,0.4070470339102118,0.02,0.7257142857142858
4678,112.0,2,649,53,9.012646885295243,0.09367042096422894,275,4.879916580541961,0.5870633485732505,6.506684883018541,0.41501323890477326,4.608930762351927,0.6140603073219675,6.577824586655866,0.4070470339102118,0.02857142857142857,0.7257142857142858
4678,8626.0,2,674,27,9.224832046522476,0.05720989451129319,276,4.880382301430123,0.5870165735048531,6.544491249685261,0.41078496610911286,4.609188632514959,0.6140348237538059,6.577824586655866,0.4070470339102118,0.02142857142857143,0.7257142857142858
4678,312.0,2,703,52,9.129961567679878,0.0741079594697809,277,4.881455881658313,0.5869087425912011,6.497131363669755,0.4160798286487669,4.609825164792453,0.6139719178915667,6.577824586655866,0.4070470339102118,0.047142857142857146,0.7271428571428571
4678,6116.0,2,922,66,9.419857034051809,0.014975106373972993,278,4.882572595438114,0.5867965719482653,6.461838476337118,0.4200135395640395,4.6103044434874905,0.6139245511818869,6.577824586655866,0.4070470339102118,0.06714285714285714,0.7271428571428571
4678,138.0,2,960,281,8.298666299036597,0.197658244602319,279,4.884347319978631,0.5866182905690724,6.284983063672875,0.4395744714545633,4.609835866581144,0.6139708602575376,6.577824586655866,0.4070470339102118,0.10142857142857142,0.7271428571428571
4690,28313.0,11,432,16,8.62385083234624,0.08441320839309094,1,8.62385083234624,0.08441320839309094,5.9926256812443395,0.44187734641911725,5.9926256812443395,0.44187734641911725,6.041385757851475,0.4362137467559388,0.046,0.046
4690,3229.0,8,1155,220,8.415461134742735,0.1202049672972526,2,8.29183492791694,0.140077933954936,5.893174092291499,0.45336203463056524,5.853570735505801,0.4579108992234954,6.041385757851475,0.4362137467559388,0.144,0.186
4690,3675.0,7,368,93,7.831859284230396,0.20862482754773462,3,7.969753286781477,0.18878576385050796,5.920414495902004,0.45022512690524374,5.7683067575050755,0.4676578845982851,6.041385757851475,0.4362137467559388,0.038,0.204
4690,4736.0,6,410,57,8.23377706736868,0.14915187329482577,4,7.803319237685759,0.21266902748651734,5.946171726652319,0.44725292255803534,5.711440036363898,0.4741238907306643,6.041385757851475,0.4362137467559388,0.032,0.214
4690,282.0,6,525,87,8.346570889490193,0.13137848812665864,5,7.637424929562906,0.23580082307610772,5.939374296971223,0.44803787619363783,5.659714732906856,0.4799815454513405,6.041385757851475,0.4362137467559388,0.086,0.252
4690,533.0,6,797,174,8.271616151126297,0.14325507513769087,6,7.3882842952026015,0.26948105972614417,5.880118324017653,0.45486315619217377,5.591236265208154,0.48770211244012307,6.041385757851475,0.4362137467559388,0.114,0.29
4690,60985.0,4,161,3,7.310090409710882,0.2798217722509428,7,7.3840953419701005,0.2700376427329782,6.027076748736304,0.4378780372635228,5.589524628987734,0.48789459399055324,6.041385757851475,0.4362137467559388,0.012,0.292
4690,11135.0,4,250,9,7.8982776381819,0.19913310053093095,8,7.352000796328178,0.27429209639703933,6.006692445644377,0.44024569571157285,5.572987377739288,0.4897530483183235,6.041385757851475,0.4362137467559388,0.02,0.298
4690,3936.0,4,259,151,7.011378012403607,0.318446399195192,9,6.979171881386668,0.32253415910304506,5.814477297811906,0.46238770702036436,5.479775230547961,0.5001866217825355,6.041385757851475,0.4362137467559388,0.07,0.316
4690,2389.0,4,344,8,8.375162884792562,0.1267731845052479,10,6.968864098974407,0.3238395190070848,6.015857847391758,0.43918159644710264,5.473978460893116,0.5008331613859889,6.041385757851475,0.4362137467559388,0.014,0.322
4690,89.0,4,473,202,7.455488670220225,0.2605097709031532,11,6.696247643833462,0.3578697143797656,5.826913436254244,0.46096502014138074,5.408735907551799,0.5080914889572746,6.041385757851475,0.4362137467559388,0.092,0.35
4690,4743.0,4,511,58,8.52747974205879,0.10139938993176234,12,6.675472359992385,0.36042589218275217,5.95774284676244,0.44591575645184955,5.392591457164943,0.5098823790681145,6.041385757851475,0.4362137467559388,0.046,0.354
4690,125.0,4,584,226,7.565977529711227,0.24558103575347834,13,6.446371013651869,0.38829111424393475,5.819774628962033,0.4617818597884164,5.31694657403503,0.5182463992831905,6.041385757851475,0.4362137467559388,0.112,0.386
4690,3973.0,3,184,117,6.771205760451312,0.3486044927225667,14,6.388197996525627,0.3952760474218076,5.892084095349282,0.4534874176344994,5.281734176091193,0.5221246532293059,6.041385757851475,0.4362137467559388,0.04,0.386
4690,1985.0,3,225,84,7.236509757565119,0.2894611791216146,15,6.326656110453604,0.40262730126998775,5.910244496941685,0.4513970400891545,5.255514372714176,0.5250062706662145,6.041385757851475,0.4362137467559388,0.046,0.39
4690,114817.0,3,232,6,7.81345985634498,0.21123437499839798,16,6.320042148124651,0.40341504612530543,6.023764013203868,0.4382630747463382,5.251123606639791,0.5254883107019286,6.041385757851475,0.4362137467559388,0.014,0.392
4690,27422.0,3,266,8,7.9945451504078715,0.18516250009133914,17,6.313334918039771,0.4042134474079701,6.0160489186374155,0.4391594049609923,5.246612133352389,0.5259834489069397,6.041385757851475,0.4362137467559388,0.01,0.392
4690,4211.0,3,297,10,8.137044246663413,0.16395922125484813,18,6.3059464075669815,0.405092419851422,6.016492527423239,0.43910788184969624,5.241550092384804,0.5265388271448742,6.041385757851475,0.4362137467559388,0.014,0.392
4690,3745.0,3,331,5,8.331128392597353,0.13384793449685867,19,6.304539337968564,0.4052597492067264,6.029145388863414,0.437637549086091,5.240504198219856,0.5266535522770318,6.041385757851475,0.4362137467559388,0.014,0.396
4690,3623.0,3,364,16,8.380456273273365,0.12591570438726576,20,6.292711834746919,0.4066654944735887,5.9988311631048195,0.4411577747228548,5.232157058117042,0.527568858802155,6.041385757851475,0.4362137467559388,0.028,0.398
4690,4634.0,3,638,347,7.008025344496005,0.3188725928943747,21,5.827927990281721,0.46084889642328886,5.777119635757276,0.4666533487531742,5.169040929571334,0.5344727244244004,6.041385757851475,0.4362137467559388,0.134,0.44
4690,4781.0,3,770,98,8.772299314742071,0.05600652346622661,22,5.818698728544553,0.4619049285068896,5.925862599364215,0.44959694926905813,5.164599528676295,0.5349574055784712,6.041385757851475,0.4362137467559388,0.076,0.448
4690,6738.0,2,154,60,6.8750460263717255,0.3356561462216082,23,5.787539392601762,0.46546479172866706,5.936294790103014,0.4483933549490043,5.141897911542365,0.5374324690157727,6.041385757851475,0.4362137467559388,0.044,0.454
4690,6031.0,2,166,3,7.354087614780599,0.27401599717810554,24,5.7865388653747365,0.46557896006369065,6.0374312230722325,0.43667389032286175,5.141180854460218,0.5375105837049756,6.041385757851475,0.4362137467559388,0.008,0.454
4690,4746.0,2,167,81,6.85629684301162,0.33800403903488163,25,5.746841435523854,0.4701018259616249,5.913376018803346,0.4510362856166057,5.11717032133618,0.5401240165106738,6.041385757851475,0.4362137467559388,0.036,0.458
4690,29098.0,2,170,6,7.367411384091596,0.272251449140764,26,5.741533900054617,0.47070551050785103,6.023211539102698,0.43832727869293425,5.113155140095681,0.5405606291257653,6.041385757851475,0.4362137467559388,0.008,0.458
4690,4066.0,2,186,98,6.897249546565384,0.3328698830607757,27,5.713819385286092,0.4738538984693044,5.8983115511211395,0.4527709278385639,5.092588110025226,0.5427952116240387,6.041385757851475,0.4362137467559388,0.036,0.458
4690,46639.0,2,198,2,7.61489338478088,0.23889629587578798,28,5.7132791489829104,0.4739152049946703,6.035393203883843,0.4369109746866367,5.09218075016444,0.5428394389504639,6.041385757851475,0.4362137467559388,0.008,0.458
4690,236.0,2,203,155,6.681787020526483,0.3596494730927894,29,5.661246058312879,0.4798084519767295,5.865627216148945,0.4565275474949712,5.062707668070015,0.5460360801038641,6.041385757851475,0.4362137467559388,0.034,0.46
4690,373.0,2,209,7,7.656461477435065,0.2331772587309879,30,5.659567642325018,0.4799981708151837,6.02232052693507,0.4384308188051193,5.061402886848501,0.5461774473790697,6.041385757851475,0.4362137467559388,0.01,0.46
4690,1409.0,2,225,8,7.754864839162621,0.21949004008904557,31,5.657757744647553,0.48020272526878716,6.014412676766213,0.439349431282683,5.059974582262316,0.5463321834177887,6.041385757851475,0.4362137467559388,0.01,0.46
4690,13399.0,2,225,6,7.769510476252635,0.21743421156297876,32,5.656406340768847,0.480355442978395,6.023701654730805,0.43827032167015706,5.0589069759698395,0.5464478331805183,6.041385757851475,0.4362137467559388,0.01,0.462
4690,3736.0,2,238,8,7.835290390917309,0.20813726839196914,33,5.654692936366472,0.48054904728065256,6.01114163333038,0.43972924304857447,5.057534986426676,0.5465964432508938,6.041385757851475,0.4362137467559388,0.018,0.466
4690,4590.0,2,243,7,7.8724788361291385,0.20283358980108282,34,5.646493925785765,0.4814751471522356,6.019240084470604,0.4387887255450597,5.053737426736504,0.5470077116983285,6.041385757851475,0.4362137467559388,0.012,0.468
4690,18383.0,2,272,11,8.003851853229895,0.18379760824353697,35,5.644453539231879,0.4817055272401929,6.001302083311353,0.4408711553388476,5.052034389132957,0.5471921127830547,6.041385757851475,0.4362137467559388,0.016,0.468
4690,4840.0,2,293,80,7.616133245989962,0.23872623085164685,36,5.628609605581005,0.48349328919313733,5.948579721876312,0.44697475242899537,5.041227290492705,0.5483617818073132,6.041385757851475,0.4362137467559388,0.04,0.474
4690,5518.0,2,295,3,8.181262703498497,0.15723590496525724,37,5.628134306422045,0.48354688775472365,6.027674311770977,0.43780857207724805,5.040811881394945,0.5484067249714151,6.041385757851475,0.4362137467559388,0.01,0.476
4690,3199.0,2,315,8,8.236631520604906,0.14870920286475414,38,5.626991983720374,0.4836756976103156,6.015479019611566,0.43922559345004863,5.03977777046244,0.548518600038564,6.041385757851475,0.4362137467559388,0.014,0.478
4690,19061.0,2,320,9,8.25140328052391,0.14641281148604393,39,5.625748107670036,0.4838159464684684,6.011044986207508,0.4397404635766887,5.038639312883108,0.54864175470385,6.041385757851475,0.4362137467559388,0.018,0.478
4690,14874.0,2,350,3,8.427201989355533,0.11827326635258893,40,5.625402741554336,0.48385488473477567,6.034804577420854,0.43697944292673063,5.038300610656416,0.5486783925723897,6.041385757851475,0.4362137467559388,0.008,0.48
4690,4714.0,2,353,34,8.198795920013389,0.15454923549856217,41,5.621615073616933,0.4842818601749021,6.007299933695884,0.4401751904177154,5.034544225859708,0.5490846689877449,6.041385757851475,0.4362137467559388,0.006,0.48
