userid_x,userid_y,meetup,N_previous,n_prev_match,CE_alter,Pi_alter,Rank,CCE_alters,Pi_alters,CCE_ego_alter,Pi_ego_alter,CCE_ego_alters,Pi_ego_alters,LZ_entropy,Pi,ODLR,CODLR
5277,2755.0,2,362,15,8.283748110292954,0.06156383969655911,71,6.505513748387266,0.3414111194517475,6.43534662800653,0.35070049455655056,5.284571328837309,0.49423613614507517,6.491706199326662,0.3432448680245211,0.033707865168539325,0.2612359550561798
5277,3727.0,2,374,19,8.273508946860929,0.06380472983709079,72,6.512727787514528,0.3404518986506652,6.415264049704634,0.35334593215346366,5.287065032695738,0.4939405881199316,6.491706199326662,0.3432448680245211,0.03651685393258427,0.2612359550561798
5277,6288.0,2,380,16,8.356194442402371,0.0447587312692988,73,6.519193779751717,0.3395914737880441,6.413074175809868,0.35363404798592546,5.289452599928447,0.49365756315670345,6.491706199326662,0.3432448680245211,0.033707865168539325,0.2612359550561798
5277,5829.0,2,388,35,8.106475220094424,0.09754408797315638,74,6.532645635776191,0.33779940971563377,6.351994266011846,0.36164266875274786,5.294538198027183,0.49305452772453545,6.491706199326662,0.3432448680245211,0.03932584269662921,0.2612359550561798
5277,29242.0,2,390,26,8.238501261982911,0.07127900375934497,75,6.541881481246272,0.33656740488851566,6.372433096088125,0.3589686582691632,5.298115212402729,0.49263022659519534,6.491706199326662,0.3432448680245211,0.0449438202247191,0.2612359550561798
5277,11210.0,2,398,14,8.431339824809166,0.024115268895692852,76,6.547391742240482,0.3358317464145496,6.456647469207564,0.34788817210227785,5.300325495632629,0.4923679838309486,6.491706199326662,0.3432448680245211,0.016853932584269662,0.2612359550561798
5277,3559.0,2,405,24,8.314728557961425,0.05460417633974824,77,6.538220753181835,0.33705587981878954,6.3683525403507115,0.35950298532684444,5.298258834394221,0.4926131877535347,6.491706199326662,0.3432448680245211,0.03651685393258427,0.2612359550561798
5277,1999.0,2,435,34,8.27553557417611,0.06336331990977666,78,6.543580032579148,0.3363406861669045,6.327781263487958,0.3648029180238484,5.298956764163471,0.4925303848259331,6.491706199326662,0.3432448680245211,0.047752808988764044,0.2612359550561798
5277,1405.0,2,450,30,8.376734189999665,0.03957878562878685,79,6.512020059695977,0.34054603704622477,6.340359156824146,0.3631622827911048,5.27631325241206,0.49521443808258153,6.491706199326662,0.3432448680245211,0.0702247191011236,0.27247191011235955
5277,434.0,2,467,28,8.455531136539062,0.015580554438851868,80,6.507546567412458,0.34114090341969244,6.368380865914819,0.35949927705232027,5.271340987378331,0.495803167446931,6.491706199326662,0.3432448680245211,0.06460674157303371,0.27808988764044945
5277,54.0,2,551,46,8.436236731698804,0.022527025988841258,81,6.493639132776033,0.34298833173148263,6.306367548114614,0.3675910684272083,5.259041589662726,0.4972584324664231,6.491706199326662,0.3432448680245211,0.0898876404494382,0.2893258426966292
5438,8154.0,4,278,11,7.965815418888839,0.027969604171073685,1,7.96581541888884,0.027969604171073685,6.0474266750965935,0.36262484112338866,6.0474266750965935,0.36262484112338866,6.14128326094119,0.34949946949179633,0.046511627906976744,0.046511627906976744
5438,511.0,3,196,6,7.747966644979585,0.08428596235123179,2,7.818694948711097,0.06822745093617874,6.09120820235457,0.3565210681294354,6.010474318627132,0.36775146819335447,6.14128326094119,0.34949946949179633,0.027131782945736434,0.06589147286821706
5438,25142.0,3,225,8,7.66056979531082,0.1027765588118793,3,7.6911291969772035,0.09644856286994961,6.076677198442171,0.3585505110828476,5.9610426515863635,0.3745743557203462,6.14128326094119,0.34949946949179633,0.01937984496124031,0.06976744186046512
5438,38216.0,3,229,8,7.691656912690562,0.09633809125095567,4,7.636210403504507,0.10772979156630796,6.074465054408393,0.35885914933415364,5.932145519811647,0.3785446983069831,6.14128326094119,0.34949946949179633,0.027131782945736434,0.08139534883720931
5438,6341.0,2,157,3,7.240318361182758,0.18075078461962565,5,7.572142905483217,0.12042219471820338,6.117362092532681,0.35285918001451455,5.911890072769334,0.3813198204512723,6.14128326094119,0.34949946949179633,0.015503875968992248,0.08527131782945736
5438,8092.0,2,168,6,7.308229078705318,0.16897494661303475,6,7.457123933899608,0.14221336529552633,6.095394059621495,0.3559357872926295,5.883738468043306,0.38516610009061997,6.14128326094119,0.34949946949179633,0.027131782945736434,0.09689922480620156
5438,26663.0,2,175,7,7.386437187502746,0.15509500817269758,7,7.3968248803303265,0.1532232337489994,6.0822298164893045,0.35777544240089193,5.855026807271621,0.389076276580575,6.14128326094119,0.34949946949179633,0.023255813953488372,0.10077519379844961
5438,4402.0,2,179,5,7.391422989890622,0.15419748032228825,8,7.353002542016794,0.1610734244004299,6.100033320027683,0.35528675761100276,5.832038274745142,0.39219795843960426,6.14128326094119,0.34949946949179633,0.011627906976744186,0.10465116279069768
5438,4513.0,2,179,6,7.3732175145460666,0.15746710451184195,9,7.309615895839114,0.16873191367851004,6.096247429505162,0.35581642920928463,5.8172161627831205,0.3942064619910934,6.14128326094119,0.34949946949179633,0.01937984496124031,0.10852713178294573
5438,20001.0,2,185,3,7.4753165861204085,0.13883997140050205,10,7.300243787255043,0.17037227026692606,6.118872253748436,0.3526473752547843,5.8103145992012255,0.39514054843630675,6.14128326094119,0.34949946949179633,0.01937984496124031,0.10852713178294573
5438,13411.0,2,190,4,7.494906542901927,0.13517864737318966,11,7.290984748933112,0.1719881366161769,6.115467521963294,0.35312484317136655,5.801637642610767,0.39631391394653137,6.14128326094119,0.34949946949179633,0.007751937984496124,0.10852713178294573
5438,4185.0,2,194,4,7.553818435722387,0.12397283381908313,12,7.2857375104342195,0.17290182743046648,6.105215325236455,0.3545613589986868,5.793667902670204,0.3973906562822693,6.14128326094119,0.34949946949179633,0.023255813953488372,0.10852713178294573
5438,7292.0,2,203,4,7.631048645624636,0.10876976751753292,13,7.267798133926798,0.17601460207993516,6.116827050221846,0.352934211809895,5.776585491047278,0.39969538486225753,6.14128326094119,0.34949946949179633,0.023255813953488372,0.11627906976744186
5438,6608.0,2,207,6,7.579790105910665,0.1189305585995011,14,7.215161056384701,0.18505400439867045,6.070294353224409,0.3594408189026814,5.7382292359027565,0.4048547345696806,6.14128326094119,0.34949946949179633,0.04263565891472868,0.12403100775193798
5438,77.0,2,208,6,7.586640116395165,0.1175893193738476,15,7.1802960441450665,0.19096841378392126,6.099334932099416,0.35538448538260214,5.708755529342428,0.4088047860853849,6.14128326094119,0.34949946949179633,0.031007751937984496,0.12790697674418605
5438,6047.0,2,227,6,7.723353485809798,0.0896215327931932,16,7.188059652902739,0.18965624539908219,6.090784747892225,0.356580260201107,5.7009328411886075,0.40985108621796534,6.14128326094119,0.34949946949179633,0.015503875968992248,0.12790697674418605
5438,213.0,2,248,7,7.817391951240173,0.06853493896515117,17,7.202278880510925,0.18724585014065265,6.092794592074118,0.35629928916433173,5.6949081482574115,0.41065630616685367,6.14128326094119,0.34949946949179633,0.015503875968992248,0.13178294573643412
5438,3751.0,2,251,13,7.7206232968046224,0.09020662701079094,18,7.130056911234575,0.1993954290573575,6.0441211673454625,0.36308436106938424,5.654266923707346,0.4160747203383642,6.14128326094119,0.34949946949179633,0.027131782945736434,0.13953488372093023
5438,252.0,2,252,3,7.979075919893104,0.023149058198692923,19,7.137249647053137,0.19819558732193054,6.123067416366178,0.35205878196464824,5.6521689727386795,0.4163537955142247,6.14128326094119,0.34949946949179633,0.023255813953488372,0.13953488372093023
5504,18383.0,5,271,8,7.9960790803322555,0.08242172154117093,1,7.996079080332256,0.08242172154117093,5.228313025663565,0.48847154545928806,5.228313025663565,0.48847154545928806,5.263204278665577,0.4842102488186806,0.032362459546925564,0.032362459546925564
5504,6080.0,4,164,14,7.213286279037336,0.21921937870293795,2,7.475057100200732,0.17732690877420218,5.200227977722913,0.4918923290766348,5.1745377651453355,0.4950142391768654,5.263204278665577,0.4842102488186806,0.05501618122977346,0.0744336569579288
5504,4487.0,4,228,19,7.625901265528955,0.15185421272906904,3,7.405618534015419,0.18869503652652259,5.2016981580807355,0.49171346367335966,5.128019105429316,0.5006499437266348,5.263204278665577,0.4842102488186806,0.07119741100323625,0.10355987055016182
5504,5837.0,4,246,23,7.689848068793179,0.14067714374977655,4,7.288737041266207,0.2074002247797089,5.176000513594813,0.49483666731725084,5.058967264147367,0.5089748995670765,5.263204278665577,0.4842102488186806,0.05825242718446602,0.12944983818770225
5504,11243.0,4,299,6,8.15888538717722,0.045171094579416086,5,7.326532105835803,0.20140683175074772,5.2395448857726015,0.4871011864637979,5.053548555757626,0.5096261503114823,5.263204278665577,0.4842102488186806,0.061488673139158574,0.13592233009708737
5504,3199.0,4,312,9,8.193858410255425,0.035705909392065825,6,7.351233009311329,0.19746204626267844,5.228219118451454,0.4884829971678072,5.034250751029885,0.5119430827985056,5.263204278665577,0.4842102488186806,0.04854368932038835,0.1423948220064725
5504,363.0,4,319,38,7.889144755603535,0.10389233043600138,7,7.262685308253966,0.21150251993971825,5.13356293582576,0.4999794761007934,4.951320197692672,0.5218578396232767,5.263204278665577,0.4842102488186806,0.0970873786407767,0.1941747572815534
5504,5109.0,3,150,27,6.960348120147341,0.2576025681479153,8,7.104628507606684,0.23592715896294297,5.163743735345051,0.4963239092564904,4.9025494624569514,0.5276571308923319,5.263204278665577,0.4842102488186806,0.06796116504854369,0.21359223300970873
5504,116957.0,3,184,3,7.4914557172687175,0.1746116354418638,9,7.070875096285017,0.24104766876722927,5.2461500421134115,0.4862946965752917,4.888407947082792,0.5293343733771229,5.263204278665577,0.4842102488186806,0.019417475728155338,0.22330097087378642
5504,19.0,3,200,5,7.589644443747952,0.15808425977285226,10,7.054214676773648,0.24356359115886098,5.239234946225777,0.48713901883509436,4.880038036419136,0.5303261705751633,5.263204278665577,0.4842102488186806,0.045307443365695796,0.2297734627831715
5504,10310.0,3,276,11,7.983076117784415,0.08512192194682824,11,7.065252399112298,0.2418976036876468,5.221865697734126,0.48925756381887847,4.87278275993778,0.531185342843089,5.263204278665577,0.4842102488186806,0.05177993527508091,0.23300970873786409
5504,7319.0,3,300,4,8.215151124657847,0.029389383068478717,12,7.073201281531567,0.2406957873480926,5.241931148146699,0.48680987663011127,4.870239165354603,0.5314864363353891,5.263204278665577,0.4842102488186806,0.032362459546925564,0.23300970873786409
5504,4636.0,3,305,4,8.20577528794769,0.032238188374083716,13,7.080482543991356,0.23959339486218634,5.241907784425345,0.4868127291135369,4.8677041763531514,0.5317864493164317,5.263204278665577,0.4842102488186806,0.025889967637540454,0.23300970873786409
5504,4226.0,3,306,17,8.061605983103009,0.0683236495523218,14,7.0960568717014905,0.23723050736484042,5.196668700830355,0.49232526559287015,4.854783304594576,0.5333146613185256,5.263204278665577,0.4842102488186806,0.05501618122977346,0.23624595469255663
5504,5072.0,2,150,19,7.037792883653848,0.2460361849063947,15,6.984339504026422,0.2540357376457383,5.200234937056323,0.49189148244161823,4.836596632544894,0.5354629765454927,5.263204278665577,0.4842102488186806,0.05501618122977346,0.255663430420712
5504,8612.0,2,156,3,7.254312308966677,0.21281613175653327,16,6.968934909669884,0.2563276042514542,5.250070610130441,0.48581577800037345,4.830162642309912,0.5362222406544233,5.263204278665577,0.4842102488186806,0.019417475728155338,0.2588996763754045
5504,6341.0,2,157,10,7.1918796115832935,0.222539175927125,17,6.939491336397953,0.2606918377984351,5.22254220202407,0.48917510901526595,4.817457451143153,0.5377204006622309,5.263204278665577,0.4842102488186806,0.032362459546925564,0.2621359223300971
5504,39697.0,2,162,20,7.144596816613547,0.2298221821833884,18,6.882591430217067,0.2690667521073818,5.198322951140997,0.4921240654250873,4.794638230291447,0.5404073299305884,5.263204278665577,0.4842102488186806,0.042071197411003236,0.2621359223300971
5504,6031.0,2,166,18,7.1901498634301495,0.222806806583124,19,6.814093255400252,0.2790499476057239,5.202588514279558,0.4916051300382566,4.772588064875073,0.542999025551753,5.263204278665577,0.4842102488186806,0.03559870550161812,0.27184466019417475
5504,24230.0,2,167,9,7.289976029240954,0.20720454625939166,20,6.794143645807528,0.28193795411774486,5.220215362470244,0.4894586926158488,4.761812560980802,0.5442638724130393,5.263204278665577,0.4842102488186806,0.032362459546925564,0.27184466019417475
5504,7275.0,2,178,10,7.394214254870766,0.19054299527668775,21,6.75239910047258,0.28795353961933434,5.22471548789687,0.48891018864837127,4.744300142009817,0.5463171837225017,5.263204278665577,0.4842102488186806,0.02912621359223301,0.2815533980582524
5504,26663.0,2,179,4,7.472996998293794,0.1776671650063152,22,6.7415798691152835,0.28950666354778515,5.246141252176143,0.48629577013187575,4.738521578143217,0.5469940832716373,5.263204278665577,0.4842102488186806,0.022653721682847898,0.284789644012945
5504,28494.0,2,179,4,7.4412940967116175,0.18287992861184446,23,6.738021735849824,0.2900169108295097,5.244593569180171,0.48648478330026845,4.7355719771048115,0.5473394784085365,5.263204278665577,0.4842102488186806,0.022653721682847898,0.284789644012945
5504,10702.0,2,180,11,7.375945383165643,0.1934925895885232,24,6.720617149544634,0.2925090282830107,5.2093650218558745,0.4907803316582605,4.724045157321193,0.5486884773344793,5.263204278665577,0.4842102488186806,0.042071197411003236,0.284789644012945
5504,39703.0,2,182,7,7.433460039800688,0.18416140411517007,25,6.716147535843665,0.2931480208206047,5.23332872611229,0.4878597612959967,4.719805108300645,0.5491843839973541,5.263204278665577,0.4842102488186806,0.05177993527508091,0.28802588996763756
5504,217.0,2,189,30,7.251465338294178,0.2132622525894627,26,6.634365565494055,0.3047694673695448,5.17081706758009,0.4954658175763491,4.692737929755053,0.5523461584475505,5.263204278665577,0.4842102488186806,0.0744336569579288,0.3042071197411003
5504,3380.0,2,191,7,7.502404780233414,0.17279186571382196,27,6.623139828970293,0.30635448511457364,5.236174577985214,0.48751252459338223,4.684752661743569,0.5532776355874703,5.263204278665577,0.4842102488186806,0.05501618122977346,0.3074433656957929
5504,6592.0,2,194,17,7.4269612547067325,0.1852225064036646,28,6.545300251557548,0.31727989547560626,5.209611203070385,0.49075035886533513,4.663805195848593,0.5557183433589437,5.263204278665577,0.4842102488186806,0.05177993527508091,0.3333333333333333
5504,4185.0,2,198,5,7.575247707880464,0.16053808919208465,29,6.543898655493096,0.31747559718253193,5.239205717165372,0.4871425865906222,4.660841928020866,0.5560632834577237,5.263204278665577,0.4842102488186806,0.03559870550161812,0.3333333333333333
5504,459.0,2,204,14,7.528902058338673,0.16836464042646135,30,6.525940351702678,0.3199799357646717,5.210112488404509,0.4906893249554919,4.645933924081111,0.5577974275687341,5.263204278665577,0.4842102488186806,0.042071197411003236,0.343042071197411
5504,6608.0,2,207,18,7.500614025417169,0.17308987412486884,31,6.523971681802112,0.32025411997391456,5.20196988350305,0.4916804024955134,4.636661926199941,0.5588749438901539,5.263204278665577,0.4842102488186806,0.04854368932038835,0.343042071197411
5504,77.0,2,208,20,7.486538614859395,0.17542708348659322,32,6.4676641772037335,0.3280672401779589,5.206183232118297,0.4911676607318523,4.615794479235216,0.5612971061707115,5.263204278665577,0.4842102488186806,0.061488673139158574,0.3592233009708738
5504,1985.0,2,222,5,7.758364303336066,0.12840011621059055,33,6.468407798091472,0.3279644182665434,5.243758632372898,0.48658674078147607,4.61341445791636,0.5615731109761948,5.263204278665577,0.4842102488186806,0.02912621359223301,0.3592233009708738
5504,13399.0,2,225,14,7.66056979531082,0.14582597670846145,34,6.470394161273575,0.3276897130158999,5.1944970712102405,0.49258934950507094,4.60686755473929,0.5623320711939457,5.263204278665577,0.4842102488186806,0.061488673139158574,0.3592233009708738
5504,38216.0,2,229,12,7.7132626905352,0.1365189458367788,35,6.457162323092405,0.32951833249176604,5.206846109118202,0.4910869753643876,4.595085970657025,0.5636968852088439,5.263204278665577,0.4842102488186806,0.038834951456310676,0.36245954692556637
5504,3736.0,2,234,7,7.8166512507999455,0.11767159993657833,36,6.458909801851548,0.3292770066666645,5.234309096272622,0.4877401509923155,4.592550184895722,0.5639904728352042,5.263204278665577,0.4842102488186806,0.045307443365695796,0.36245954692556637
5504,435.0,2,247,27,7.669943602838322,0.14418345537138105,37,6.408995646915421,0.33614964061630154,5.200089020993411,0.4919092336985023,4.56849413048186,0.5667727215163342,5.263204278665577,0.4842102488186806,0.08414239482200647,0.3948220064724919
5504,8588.0,2,250,14,7.809592435943223,0.11898625180563498,38,6.398735352716916,0.33755716970055233,5.2090720673689095,0.4908159983180977,4.556892923201137,0.5681126050329699,5.263204278665577,0.4842102488186806,0.05825242718446602,0.4045307443365696
5504,3936.0,2,259,3,7.98259715701364,0.08522084551343832,39,6.400112067861359,0.33736841086047786,5.250976454455404,0.48570510120155824,4.555851812069212,0.568232788780392,5.263204278665577,0.4842102488186806,0.022653721682847898,0.4045307443365696
5504,499.0,2,260,21,7.7887066145907315,0.1228505878141216,40,6.364124693370406,0.34229228282398816,5.205057673018231,0.4913046532735031,4.538976958447699,0.5701794214916789,5.263204278665577,0.4842102488186806,0.03559870550161812,0.4077669902912621
5504,4383.0,2,261,33,7.666485944882563,0.14478996285742762,41,6.2458052717268835,0.3583342921074593,5.186921211078106,0.4935102390943282,4.512015334838743,0.5732843071917978,5.263204278665577,0.4842102488186806,0.061488673139158574,0.42718446601941745
5504,1642.0,2,263,8,7.953497010665139,0.09116388114466324,42,6.241825041070268,0.35887013710734383,5.228127035850611,0.4884942262806824,4.506271066577107,0.5739449695838235,5.263204278665577,0.4842102488186806,0.045307443365695796,0.42718446601941745
5504,11220.0,2,275,5,8.045817682111227,0.07180412347436715,43,6.2371374440260885,0.35950090187662154,5.240330266625091,0.4870053154446984,4.501560541578533,0.5744865177436225,5.263204278665577,0.4842102488186806,0.045307443365695796,0.43042071197411
5504,62882.0,2,275,4,8.05724640040968,0.06929065669686414,44,6.238576450508413,0.3593073043282832,5.2469495231512,0.48619704877767744,4.500734000817238,0.5745815209537599,5.263204278665577,0.4842102488186806,0.022653721682847898,0.43042071197411
5504,4321.0,2,282,3,8.125049695227414,0.05363250563136412,45,6.240304302245919,0.3590748050566514,5.247046109713555,0.4861852513381956,4.499973672001586,0.5746689083072879,5.263204278665577,0.4842102488186806,0.02912621359223301,0.43042071197411
5504,58409.0,2,284,4,8.103441738143859,0.05878138459976282,46,6.235383699167152,0.35973680022873644,5.245822473734036,0.4863347035003893,4.495635870451184,0.575167368541367,5.263204278665577,0.4842102488186806,0.02912621359223301,0.4336569579288026
5504,8154.0,2,288,14,8.024387591086551,0.07643896448743333,47,6.2436650940180956,0.3586224471331135,5.205359298123254,0.4912679435759311,4.4922974027358205,0.5755508797875943,5.263204278665577,0.4842102488186806,0.06796116504854369,0.4336569579288026
5504,5518.0,2,290,9,8.100422850457608,0.05948758011685289,48,6.249062308825717,0.3578956276692897,5.235988513766704,0.48753522982041864,4.490260539055011,0.5757848184161025,5.263204278665577,0.4842102488186806,0.03559870550161812,0.4401294498381877
5504,6581.0,2,295,26,7.9107435275130085,0.09967806094215953,49,6.227589395543272,0.36078465498141316,5.177042851659993,0.49471011812848215,4.4715872210224985,0.5779277649707116,5.263204278665577,0.4842102488186806,0.061488673139158574,0.44660194174757284
5504,2755.0,2,362,38,8.06218444574288,0.06819498666681692,50,6.208390958228683,0.3633617388688404,5.1429457262368095,0.4988440113191648,4.445368678545424,0.5809313530970431,5.263204278665577,0.4842102488186806,0.09061488673139159,0.4627831715210356
5576,24877.0,6,155,20,7.117083434667151,0.2962398261611341,1,7.11708343466715,0.29623982616113415,6.365686725096418,0.3909912347604336,6.365686725096418,0.3909912347604336,6.434120795876611,0.38264827407152485,0.0405982905982906,0.0405982905982906
5576,28794.0,5,151,13,7.134771191295093,0.2939158250669106,2,7.057084567433562,0.30408694398508024,6.402923466437757,0.3864580189100681,6.340486340473965,0.3940505692406097,6.434120795876611,0.38264827407152485,0.021367521367521368,0.05128205128205128
5576,6031.0,5,166,7,7.317805200726715,0.2695657122395315,3,7.069751553148768,0.3024348473153761,6.416868390116156,0.3847564325513862,6.324429147781722,0.39599634443737874,6.434120795876611,0.38264827407152485,0.017094017094017096,0.05555555555555555
5576,4084.0,4,248,6,7.901227189562988,0.1874480188779785,4,7.176210020285809,0.2884516854747749,6.415161805321899,0.3849647889194558,6.315977960958962,0.3970193304234778,6.434120795876611,0.38264827407152485,0.021367521367521368,0.0641025641025641
5576,32332.0,4,261,14,7.904263880011053,0.18699808395282694,5,7.317183248661619,0.2696494264532054,6.389119558976055,0.3881402849747974,6.2789356967901755,0.4014941996264344,6.434120795876611,0.38264827407152485,0.03418803418803419,0.07478632478632478
5576,6080.0,3,164,17,7.220404653654808,0.2825934156586901,6,7.223221094228273,0.2822189827433658,6.360816581758175,0.3915830081015507,6.224590232908761,0.4080332679518159,6.434120795876611,0.38264827407152485,0.029914529914529916,0.07905982905982906
5576,4513.0,3,179,16,7.352376641768947,0.2649014663598649,7,7.177403721985859,0.28829387384358846,6.384601068929007,0.38869049322741966,6.194382878312873,0.4116547080695444,6.434120795876611,0.38264827407152485,0.017094017094017096,0.0811965811965812
5576,10702.0,3,180,15,7.36836101232424,0.2627375466499372,8,7.150390373548858,0.2918595018086572,6.384637915457296,0.38868600739830705,6.165044530983164,0.4151630345403267,6.434120795876611,0.38264827407152485,0.019230769230769232,0.08333333333333333
5576,459.0,3,205,16,7.544604488537184,0.2385507732093565,9,7.16429024931615,0.2900262556228429,6.37461243717514,0.3899059973800483,6.140543341074851,0.418086245737955,6.434120795876611,0.38264827407152485,0.02564102564102564,0.08547008547008547
5576,8154.0,3,291,13,8.067691004298363,0.16233261662448184,10,7.230048942609029,0.28131069970483785,6.396253831667881,0.3872711013159712,6.122933710273545,0.4201835068671185,6.434120795876611,0.38264827407152485,0.03205128205128205,0.09401709401709402
5576,3679.0,3,297,33,7.922215100341258,0.1843324632453768,11,7.214317256781983,0.2834022546922943,6.347206824513618,0.3932353721242969,6.077209041269011,0.4256147871808807,6.434120795876611,0.38264827407152485,0.014957264957264958,0.09401709401709402
5576,3965.0,3,309,7,8.207272073142368,0.1404521549411664,12,7.225005403056314,0.2819816983216685,6.3912477253586655,0.38788106445716425,6.062302848583566,0.42738092001465544,6.434120795876611,0.38264827407152485,0.03205128205128205,0.10042735042735043
5576,3623.0,3,364,17,8.349206362914291,0.1172144000284621,13,7.296044447941538,0.2724906026451233,6.390144313746812,0.38801547130698644,6.046105034538936,0.4292976230676727,6.434120795876611,0.38264827407152485,0.02564102564102564,0.10683760683760683
5576,3675.0,3,368,18,8.355518018259612,0.11615307308903693,14,7.363863604466639,0.26334686970582594,6.38906484325655,0.38814694894715246,6.034159391062858,0.4307095251382509,6.434120795876611,0.38264827407152485,0.03205128205128205,0.10897435897435898
5576,1999.0,3,435,20,8.573289698042405,0.07751574886611984,15,7.447232438193587,0.2519896880218866,6.380372034532259,0.3892052523404003,6.019772538749998,0.4324081261294254,6.434120795876611,0.38264827407152485,0.03418803418803419,0.1111111111111111
5576,3771.0,3,515,24,8.775895966924715,0.03497690742802643,16,7.507275157288798,0.24372585896964058,6.37596477355898,0.3897414970760535,5.999183708264349,0.43483549619300005,6.434120795876611,0.38264827407152485,0.021367521367521368,0.11324786324786325
5576,256.0,3,541,22,8.861656359351144,0.008954466642951717,17,7.5547092230466255,0.23714484555535137,6.369666496652633,0.39050745937536485,5.968055001310217,0.43849777437861387,6.434120795876611,0.38264827407152485,0.03632478632478633,0.12393162393162394
5576,11601.0,2,151,20,7.08018824229065,0.30107180552766344,18,7.506534165438556,0.24382829037937814,6.360851114117293,0.39157881296585767,5.947732637080375,0.4408837162015139,6.434120795876611,0.38264827407152485,0.02564102564102564,0.12606837606837606
5576,5424.0,2,170,13,7.303309347844982,0.271515051118045,19,7.466498210756226,0.24934599406977098,6.397066306283322,0.3871720803019887,5.931172403679325,0.4428250796169555,6.434120795876611,0.38264827407152485,0.019230769230769232,0.1282051282051282
5576,3733.0,2,171,12,7.319711136519161,0.26930913185875544,20,7.430195450973891,0.2543214486381781,6.394153613504279,0.387527033481903,5.911661919304181,0.44510899493606454,6.434120795876611,0.38264827407152485,0.019230769230769232,0.1346153846153846
5576,6089.0,2,171,16,7.287571899915345,0.27362714781744485,21,7.404067957666074,0.25788644533619703,6.3825900345460305,0.38893530124465053,5.897211215642098,0.4467983126802409,6.434120795876611,0.38264827407152485,0.021367521367521368,0.1346153846153846
5576,4402.0,2,179,11,7.392952671800782,0.2593991265342776,22,7.381035984263701,0.2610182796183669,6.405471356071379,0.38614728106802515,5.883503090411209,0.44839902467435705,6.434120795876611,0.38264827407152485,0.017094017094017096,0.1346153846153846
5576,3973.0,2,184,10,7.440428674774616,0.25292156378162145,23,7.368374790928411,0.2627356793054849,6.393277776385023,0.3876337484850162,5.875087416547754,0.4493808680214623,6.434120795876611,0.38264827407152485,0.017094017094017096,0.1346153846153846
5576,217.0,2,189,10,7.478681734450674,0.2476703182868218,24,7.350636693976335,0.2651367321571426,6.409146127503593,0.385698983654719,5.863567653941662,0.45072379868175955,6.434120795876611,0.38264827407152485,0.01282051282051282,0.1346153846153846
5576,4064.0,2,209,9,7.6306265743499875,0.22651035507284084,25,7.343278012595371,0.2661311192645826,6.409590299781985,0.3856447875090936,5.856660605667639,0.45152840946406325,6.434120795876611,0.38264827407152485,0.010683760683760684,0.1346153846153846
5576,1985.0,2,224,9,7.735989121835452,0.21152874653798925,26,7.330698796342296,0.26782868378625124,6.409945487390254,0.38560144735076785,5.845995814656385,0.4527699025677628,6.434120795876611,0.38264827407152485,0.014957264957264958,0.13675213675213677
5576,511.0,2,233,12,7.760139580447168,0.20805585582551145,27,7.32546474018085,0.2685341771090268,6.400662664651328,0.3867336838529775,5.837636128131484,0.4537423277621293,6.434120795876611,0.38264827407152485,0.01282051282051282,0.13675213675213677
5576,523.0,2,238,13,7.781786231454417,0.204930037713028,28,7.3212849896668715,0.26909720802420145,6.410188691602956,0.3855717706537663,5.829560075109093,0.45468115236347256,6.434120795876611,0.38264827407152485,0.019230769230769232,0.13675213675213677
5576,252.0,2,260,14,7.915107255683839,0.18538912946307745,29,7.313528947032948,0.2701411528556693,6.389188164861231,0.3881319292359597,5.816884534580202,0.4561534574523251,6.434120795876611,0.38264827407152485,0.014957264957264958,0.13675213675213677
5576,3674.0,2,261,17,7.878263011984701,0.19084141883931305,30,7.3053521978167915,0.2712405634404901,6.38462725256935,0.3886873055382336,5.8026073780038745,0.4578100448412114,6.434120795876611,0.38264827407152485,0.01282051282051282,0.13675213675213677
5576,27422.0,2,266,17,7.905129144488558,0.18686982888184692,31,7.30558827658802,0.27120883793749884,6.381654479191957,0.3890491735403499,5.793448316919367,0.45887180312927855,6.434120795876611,0.38264827407152485,0.023504273504273504,0.13675213675213677
5576,4226.0,2,306,15,8.121277054076836,0.15403138939134953,32,7.312286162761321,0.2703083288807874,6.389269098721578,0.3881220719656257,5.786172720280543,0.459714681359167,6.434120795876611,0.38264827407152485,0.027777777777777776,0.13675213675213677
5576,7319.0,2,307,12,8.152783777956241,0.14909483295767714,33,7.317438489781736,0.26961507205379026,6.407531355322562,0.38589599338961245,5.780509379410603,0.4603704490143926,6.434120795876611,0.38264827407152485,0.019230769230769232,0.1388888888888889
5576,363.0,2,319,12,8.207369668489036,0.1404365488902773,34,7.32377884508724,0.2687613123668569,6.389175726724725,0.38813344412178946,5.775219511716132,0.46098271056172596,6.434120795876611,0.38264827407152485,0.021367521367521368,0.1388888888888889
5576,4195.0,2,334,10,8.291066675982627,0.1268719134161335,35,7.330290238134322,0.2678837707026892,6.401639560644954,0.386614575515547,5.771160848772727,0.46145229891493583,6.434120795876611,0.38264827407152485,0.029914529914529916,0.1388888888888889
5576,2755.0,2,362,21,8.304980424606407,0.12457949116683872,36,7.341115059882864,0.26642321390711393,6.38385705465583,0.3887810690235049,5.759825564457975,0.4627630106508531,6.434120795876611,0.38264827407152485,0.023504273504273504,0.14102564102564102
