userid_x,userid_y,meetup,N_previous,group,Included Rank,Weight,alter_info,CE_alter,CCE_alters,CCE_ego_alter,CCE_ego_alters,Pi_alter,Pi_alters,Pi_ego_alter,Pi_ego_alters,n_meetupers_x,ego_info,LZ_entropy,Pi,n_meetupers_y
5277.0,19061.0,4,320,helpful,12,32,7.734709620225838,7.870244497631962,7.256641507679767,6.346034639440495,5.849789973115847,0.13993763206012985,0.23659641436899848,0.36242126645002753,0.42563845263310834,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,4195.0,4,334,helpful,13,27,7.727920454563199,7.981175443994338,7.225136425889095,6.35727275450019,5.81896857676398,0.12058195101430724,0.24122946126927294,0.3609526449314482,0.4294668968066506,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,3623.0,4,359,helpful,14,15,7.800899899920305,8.29149477646483,7.226084524127242,6.42770271653411,5.815543849415672,0.059849969665976104,0.24109040049228087,0.35170809918289536,0.4298916343234377,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,5438.0,4,400,helpful,15,15,8.011227255423254,8.409843162640383,7.210552080416746,6.424022683247058,5.794362691301067,0.030597347030216666,0.24336579200856576,0.35219289178158275,0.4325156201437176,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,471.0,4,403,helpful,16,24,8.071462362556623,8.314728557961425,7.17096745264298,6.367207033893679,5.753405383917294,0.054604176339748234,0.24913808257842235,0.35965294120137764,0.43757538634639875,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,11702.0,3,173,helpful,17,16,6.78135971352466,7.249486276317409,7.1361378879075215,6.410340452515523,5.731759552148735,0.2376508462056272,0.25418624623468594,0.3539936199309016,0.44024199627432853,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,34630.0,3,175,helpful,18,17,6.954196310386875,7.225036069651921,7.112263383679967,6.399549973490415,5.716411636616958,0.24124417954972946,0.2576304398549087,0.355411866982466,0.442129647951442,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,4402.0,3,179,helpful,19,18,6.768184324776926,7.256651048780687,7.078829565381062,6.389370418023777,5.7010961650828405,0.23659500746974418,0.2624321636304042,0.3567482936655788,0.44401075926540684,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,122158.0,3,186,helpful,20,14,6.6865005271832185,7.347485282012064,7.063165597839621,6.417510684431672,5.6899935293901285,0.22309204717427047,0.26467333717911984,0.3530502767619547,0.4453728466157665,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,4185.0,3,198,helpful,21,21,7.098032082960526,7.348207799909172,7.043629072531585,6.391730182667121,5.6749419221128985,0.22298374183462233,0.26746115794699826,0.35643862240246504,0.44721728080996515,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,4529.0,3,202,helpful,22,22,6.714245517666122,7.38968939972129,7.0259965176422945,6.382262802656374,5.660418426917866,0.21674074537152374,0.2699703018428148,0.35768054659448184,0.4489946979408867,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,511.0,3,224,helpful,23,21,7.2384047393250786,7.574383640161157,6.994993035827668,6.381853741002586,5.636460381142833,0.18829634588845506,0.27436636495438077,0.35773417837971117,0.45192182289786925,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,1409.0,3,225,helpful,24,10,7.098032082960526,7.66710611766177,6.989783358224652,6.440267244037473,5.631132236971155,0.17356148905358168,0.2751031102878446,0.35005142015703955,0.45257197239303276,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,13399.0,3,225,helpful,25,17,7.257387842692652,7.576600649156486,6.981346679939979,6.406253349681624,5.622344007512944,0.18794787362623858,0.27629503800546257,0.3545310045493298,0.45364367200279915,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,25142.0,3,225,helpful,26,16,7.247927513443585,7.576600649156486,6.963460338067003,6.385366254376594,5.607937038715066,0.18794787362623858,0.2788172374972125,0.3572735780503152,0.4553988001605216,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,4487.0,3,228,helpful,27,22,7.2761244052742375,7.531625013619943,6.913138721952182,6.370801931104557,5.578477844995353,0.19498260279836985,0.28587909326750527,0.35918227875642783,0.4589808919417154,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,38216.0,3,229,helpful,28,33,7.348728154231077,7.383235317991843,6.860575734600036,6.283939013537696,5.55150731635651,0.21771534470016646,0.29320325004326747,0.3705046407923378,0.46225245396520126,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,114817.0,3,232,helpful,29,15,7.044394119358453,7.658201817285345,6.845733581918614,6.420074358391399,5.539127723330671,0.1749913498191293,0.29526196175789304,0.35271281045209574,0.4637515975188623,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,1941.0,3,237,helpful,30,15,7.285402218862249,7.688181979858473,6.8316954724537355,6.412807183181755,5.527199105727271,0.1701638217185246,0.2972054066551887,0.3536691707752898,0.46519463751023044,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,5837.0,3,246,helpful,31,24,7.417852514885898,7.624283540183745,6.827202578431765,6.369274037309665,5.519211625997634,0.1804083938616642,0.2978266433842261,0.3593823406829081,0.4661600908089487,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,1642.0,3,263,helpful,32,14,7.139551352398794,7.839875624798493,6.826462637322831,6.410438042816643,5.5155121274604655,0.145100082905446,0.29792892043987174,0.3539807855353435,0.4666070310850737,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,10310.0,3,276,helpful,33,20,7.6653359171851765,7.835969012852852,6.787194838317865,6.383171158191747,5.504884755028745,0.14576034016647862,0.3033424570086425,0.35756144427102193,0.4678901577947031,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,4321.0,3,282,helpful,34,12,7.098032082960526,7.9930596569805346,6.78831649799338,6.440762939620052,5.502711311060709,0.11845620407785795,0.303188205879139,0.34998601382260713,0.4681524330701341,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,8091.0,3,324,helpful,35,13,7.584962500721156,8.159813175257813,6.792719244740954,6.450510227736408,5.501929706899948,0.08723659143955742,0.3025825220330394,0.34869914440856437,0.4682467395703221,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,5219.0,3,463,helpful,36,29,8.118941072723507,8.415784000619233,6.796193444190254,6.343084533097027,5.493080923500388,0.028872020526490835,0.30210433430262507,0.3628065013400194,0.4693139794533129,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,22624.0,2,150,helpful,37,11,6.700439718141092,7.102530247631264,6.787856743829718,6.439004088531258,5.4869353124492,0.25903086763741645,0.30325143417496186,0.3502180755695556,0.470054725508487,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,4206.0,2,155,helpful,38,13,6.700439718141092,7.1243304010982875,6.768788057839098,6.433082734523172,5.4737934014475895,0.25589124335961044,0.3058705868673231,0.3509990046599837,0.47163746981573035,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,24877.0,2,155,helpful,39,19,6.857980995127572,7.0315487950129185,6.7458583285040055,6.359571557292797,5.457667853832425,0.26918091179179826,0.30901162696605905,0.3606520150735541,0.4735771661050763,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,8612.0,2,156,helpful,40,10,6.409390936137702,7.160865428796227,6.739211881380385,6.442653344227912,5.452571312258754,0.25060517962404927,0.3099203882989698,0.3497365447278399,0.47418967047360844,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,107604.0,2,163,helpful,41,17,6.539158811108031,7.137700487639982,6.709435034930145,6.397934556477417,5.432142113065669,0.25396036802527705,0.31398244894941996,0.35562404614287346,0.47664224624860807,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,8088.0,2,173,helpful,42,16,7.118941072723508,7.249486276317409,6.701118020730007,6.4182059009235175,5.425179592098531,0.2376508462056272,0.31511433862993576,0.35295877208695287,0.47747716110796234,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,11950.0,2,175,helpful,43,14,6.94251450533924,7.2741025285290135,6.694059822529022,6.416286404983622,5.419221383748386,0.23401774616238233,0.31607399880969655,0.3532113999971084,0.478191259708059,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,4513.0,2,179,helpful,44,16,6.20945336562895,7.281208243531213,6.68657680431881,6.403001218072147,5.41273166819731,0.23296609862951748,0.31709050781162385,0.3549584337028738,0.478968658365753,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,26663.0,2,179,helpful,45,18,7.011227255423254,7.275298665005597,6.659573014658857,6.389938163396429,5.399719994906496,0.23384080996453602,0.3207510238809178,0.35667379582524594,0.4805260589588331,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,17340.0,2,180,helpful,46,13,7.357552004618084,7.341805983187501,6.6445136215397875,6.4200093831907274,5.3887353290635795,0.223942864638191,0.32278719891055224,0.352721364558832,0.4818395375320104,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,36514.0,2,182,helpful,47,16,6.882643049361842,7.304537932511422,6.628422021437681,6.411228552627212,5.376765798241812,0.22950393978260067,0.32495886134545904,0.353876818162178,0.48326942500114256,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,39703.0,2,182,helpful,48,13,7.357552004618084,7.341805983187501,6.623249908344356,6.4200093831907274,5.372052254888479,0.223942864638191,0.32565598223709186,0.352721364558832,0.4838321208497302,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,3380.0,2,191,helpful,49,17,7.03342300153745,7.359833743446885,6.607950687358476,6.417409565613968,5.3664096010841655,0.22123899312995318,0.3277155688173896,0.3530635854816501,0.48450544556470726,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,9631.0,2,201,helpful,50,17,7.022367813028454,7.431342436533587,6.60317993173451,6.395213572903277,5.361333241611767,0.21042116808384087,0.32835704537548027,0.35598135333157344,0.4851109288453259,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,10285.0,2,212,helpful,51,13,7.20945336562895,7.557065070363673,6.600335060643376,6.4468105182991815,5.357894480949085,0.19101234583881047,0.32873939500735205,0.34918775578893185,0.4855209439410514,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,227.0,2,217,helpful,52,18,7.022367813028454,7.545099533924766,6.587927170730177,6.3876482261484355,5.347685689443402,0.19288256517627692,0.3304055123976858,0.3569742465042223,0.48673749144989065,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,81.0,2,224,helpful,53,19,7.442943495848728,7.557624714113,6.585100462928969,6.401030718298615,5.343460445785697,0.19092474840530282,0.3307847396989406,0.3552173438087896,0.4872407018138309,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,6572.0,2,225,helpful,54,23,7.330916878114617,7.500708155174952,6.581919219799432,6.360072406471738,5.33855230905171,0.19977747460519887,0.33121138067788963,0.36058650585554586,0.48782502361849933,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,6047.0,2,229,helpful,55,9,7.149747119504682,7.718394140677641,6.580876772633124,6.459083086469233,5.336761828776754,0.1652596691993166,0.33135115014992683,0.34756617749612123,0.4880381248510534,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,3736.0,2,234,helpful,56,17,7.417852514885898,7.668108469429169,6.579647405859216,6.400155275230149,5.333807712548723,0.17340032380639936,0.33151595955977264,0.35533235320467355,0.4883896527095679,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,5244.0,2,238,helpful,57,26,7.491853096329675,7.553278226126569,6.577841093202782,6.370903658809413,5.329424293541614,0.19160478201854114,0.33175807158013054,0.3591689573967942,0.48891110542350114,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,4511.0,2,244,helpful,58,8,6.6865005271832185,7.821910753170943,6.57751317084287,6.462714690479758,5.328219854265935,0.1481293255584432,0.33180201969729056,0.34708590844583276,0.4890543531470746,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,3751.0,2,251,helpful,59,30,7.219168520462161,7.563758322643059,6.5490745531684835,6.34148623104154,5.318342014010351,0.1899639570370786,0.3356069861783857,0.36301516254482896,0.4902286243660569,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,252.0,2,257,helpful,60,20,7.2384047393250786,7.768703224946343,6.531258133963877,6.412439510448212,5.310422059356471,0.1570005013830435,0.3379843810978442,0.35371753632199865,0.49116946056780175,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,4383.0,2,261,helpful,61,7,7.392317422778761,7.917746051505461,6.52220098283965,6.458293381709584,5.3037808236606665,0.1317507061895364,0.3391910914565804,0.3476705879641795,0.49195792623679707,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,156.0,2,275,helpful,62,16,7.577428828035749,7.883909458268887,6.514351943650797,6.422954557262285,5.296770481295672,0.13759690895717483,0.34023583292674353,0.3523335656963898,0.49278975143616816,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,11220.0,2,275,helpful,63,16,7.499845887083206,7.857319544413006,6.49728189606022,6.399427251191726,5.28390922528801,0.1421413119970191,0.34250471706690955,0.3554279874178772,0.4943145970929158,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,6581.0,2,295,helpful,64,27,7.515699838284043,7.8235960330734535,6.483246041092157,6.364809925750058,5.283333060720404,0.14784590790312685,0.3443670319132367,0.35996668201004606,0.49438287062783776,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,4636.0,2,305,helpful,65,9,7.78135971352466,8.125483944621392,6.484975713217081,6.45660446745166,5.283339093726987,0.09391080840632565,0.34413769329151583,0.34789385625734875,0.49438215575366207,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,3933.0,2,316,helpful,66,18,8.113742166049189,8.056146614384755,6.489164632967697,6.3931450939646135,5.283808770664897,0.10697404182800196,0.3435820962141771,0.3562529060189886,0.4943265008523768,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,4533.0,2,321,helpful,67,18,7.787902559391432,8.078039131392757,6.493549544378551,6.417317573579004,5.284454776318759,0.10290415964071489,0.34300022301726063,0.3530756928549519,0.4942499482191335,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,2389.0,2,343,helpful,68,13,7.636624620543649,8.252219923864796,6.497813245047941,6.444839635359008,5.285584208747444,0.06838233398077286,0.3424341583442981,0.34944796368421943,0.494116099161693,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,4609.0,2,345,helpful,69,23,7.139551352398794,8.079183695346135,6.504942427370824,6.373452190133222,5.287437158676745,0.1026900639993313,0.3414870520895262,0.3588351767427954,0.49389647948358006,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,6763.0,2,352,helpful,70,13,7.584962500721156,8.282163110232508,6.509433243931565,6.430180271199167,5.28879802312265,0.061912504205735665,0.34089005787650284,0.3513816058348059,0.4937351628966564,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,2755.0,2,362,helpful,71,15,7.924812503605781,8.283748110292954,6.505513748387266,6.43534662800653,5.284571328837309,0.06156383969655911,0.3414111194517475,0.35070049455655056,0.49423613614507517,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,3727.0,2,374,helpful,72,19,7.562242424221073,8.273508946860929,6.512727787514528,6.415264049704634,5.287065032695738,0.06380472983709079,0.3404518986506652,0.35334593215346366,0.4939405881199316,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,6288.0,2,380,helpful,73,16,7.813781191217037,8.356194442402371,6.519193779751717,6.413074175809868,5.289452599928447,0.044758731269298795,0.3395914737880441,0.35363404798592546,0.49365756315670345,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,5829.0,2,388,helpful,74,34,8.294620748891628,8.106475220094424,6.532645635776191,6.351994266011846,5.294538198027183,0.09754408797315638,0.33779940971563377,0.36164266875274786,0.49305452772453545,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,29242.0,2,390,helpful,75,24,7.994353436858858,8.23850126198291,6.541881481246272,6.372433096088125,5.298115212402729,0.07127900375934497,0.33656740488851566,0.3589686582691632,0.49263022659519534,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,11210.0,2,398,helpful,76,14,7.139551352398794,8.431339824809166,6.547391742240482,6.456647469207564,5.300325495632629,0.024115268895692855,0.3358317464145496,0.34788817210227785,0.4923679838309486,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,3559.0,2,405,helpful,77,23,7.857980995127572,8.314728557961425,6.538220753181835,6.3683525403507115,5.298258834394221,0.054604176339748234,0.33705587981878954,0.35950298532684444,0.4926131877535347,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,1999.0,2,435,helpful,78,31,8.31741261376487,8.27553557417611,6.543580032579148,6.327781263487958,5.298956764163471,0.06336331990977666,0.3363406861669045,0.3648029180238484,0.4925303848259331,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,1405.0,2,450,helpful,79,29,8.569855608330947,8.376734189999665,6.512020059695977,6.340359156824146,5.27631325241206,0.03957878562878685,0.34054603704622477,0.3631622827911048,0.49521443808258153,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,434.0,2,467,helpful,80,27,7.912889336229962,8.455531136539063,6.507546567412458,6.368380865914819,5.271340987378331,0.015580554438851868,0.34114090341969244,0.35949927705232027,0.495803167446931,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5277.0,54.0,2,551,helpful,81,45,8.566054038171092,8.436236731698804,6.493639132776033,6.306367548114614,5.259041589662726,0.02252702598884126,0.34298833173148263,0.3675910684272083,0.4972584324664231,81,8.475733430966399,6.491706199326662,0.3432448680245211,81
5438.0,8154.0,4,278,helpful,1,10,7.339850002884624,7.96581541888884,7.96581541888884,6.0474266750965935,6.0474266750965935,0.027969604171073685,0.027969604171073685,0.36262484112338866,0.36262484112338866,23,8.011227255423254,6.14128326094119,0.34949946949179633,23
5438.0,511.0,3,196,helpful,2,6,7.2384047393250786,7.747966644979586,7.818694948711097,6.09120820235457,6.010474318627132,0.08428596235123179,0.06822745093617874,0.3565210681294354,0.36775146819335447,23,8.011227255423254,6.14128326094119,0.34949946949179633,23
5438.0,8823.0,3,221,helpful,3,4,7.139551352398794,7.736417021006968,7.734540374244118,6.107142250277306,5.979033591067567,0.08680363956335958,0.08721034874832376,0.3542915015432807,0.3720957184273405,23,8.011227255423254,6.14128326094119,0.34949946949179633,23
5438.0,25142.0,3,225,helpful,4,7,7.247927513443585,7.6605697953108205,7.629493086420303,6.076677198442171,5.930628350965098,0.1027765588118793,0.10908254147242352,0.3585505110828476,0.3787527840450622,23,8.011227255423254,6.14128326094119,0.34949946949179633,23
5438.0,38216.0,3,229,helpful,5,8,7.348728154231077,7.691656912690563,7.584430689949197,6.074465054408393,5.902581924462355,0.09633809125095569,0.11802246047172969,0.35885914933415364,0.38259293447798975,23,8.011227255423254,6.14128326094119,0.34949946949179633,23
5438.0,6341.0,2,157,helpful,6,3,6.6865005271832185,7.240318361182757,7.526449309810433,6.117362092532681,5.882735300594871,0.18075078461962563,0.12921687428840742,0.35285918001451455,0.38530293311879804,23,8.011227255423254,6.14128326094119,0.34949946949179633,23
5438.0,8092.0,2,168,helpful,7,6,6.7414669864011465,7.308229078705319,7.418903121460402,6.095394059621495,5.855254543212634,0.16897494661303475,0.1492212813176063,0.3559357872926295,0.3890453114418169,23,8.011227255423254,6.14128326094119,0.34949946949179633,23
5438.0,26663.0,2,175,helpful,8,7,7.011227255423254,7.386437187502745,7.362686234541821,6.0822298164893045,5.827233343009232,0.15509500817269758,0.15934898702294384,0.35777544240089193,0.39284942372324094,23,8.011227255423254,6.14128326094119,0.34949946949179633,23
5438.0,4402.0,2,179,helpful,9,5,6.768184324776926,7.391422989890623,7.320984967184157,6.100033320027683,5.804733097580542,0.15419748032228825,0.1667354987828635,0.35528675761100276,0.3958954513236933,23,8.011227255423254,6.14128326094119,0.34949946949179633,23
5438.0,4513.0,2,179,helpful,10,6,6.20945336562895,7.373217514546066,7.279357309477784,6.096247429505162,5.790366526464903,0.15746710451184195,0.1740108290007687,0.35581642920928463,0.3978364085893288,23,8.011227255423254,6.14128326094119,0.34949946949179633,23
5438.0,3973.0,2,184,helpful,11,14,7.066089190457772,7.251625981741699,7.076127926901037,6.036419683349631,5.72086989738185,0.17880650014505955,0.20832396438457088,0.3641542845983203,0.40718273711700637,23,8.011227255423254,6.14128326094119,0.34949946949179633,23
5438.0,20001.0,2,185,helpful,12,3,6.832890014164741,7.475316586120409,7.070169806657845,6.118872253748436,5.714874587369761,0.13883997140050203,0.20930330279612136,0.3526473752547843,0.40798574000234955,23,8.011227255423254,6.14128326094119,0.34949946949179633,23
5438.0,13411.0,2,190,helpful,13,4,6.523561956057013,7.494906542901928,7.064393574621611,6.115467521963294,5.707343645368331,0.13517864737318963,0.21025143482643913,0.35312484317136655,0.408993693019567,23,8.011227255423254,6.14128326094119,0.34949946949179633,23
5438.0,4185.0,2,194,helpful,14,4,7.098032082960526,7.553818435722386,7.061474755961551,6.105215325236455,5.700445288149726,0.12397283381908311,0.21073005327623429,0.3545613589986868,0.40991626850219726,23,8.011227255423254,6.14128326094119,0.34949946949179633,23
5438.0,459.0,2,203,helpful,15,6,7.247927513443585,7.565990245818174,7.044286579669386,6.077502683906653,5.68130626016717,0.12161803868001335,0.21354195234288756,0.35843531801974843,0.4124723472161634,23,8.011227255423254,6.14128326094119,0.34949946949179633,23
5438.0,7292.0,2,203,helpful,16,4,7.2761244052742375,7.631048645624636,7.044721406131703,6.116827050221846,5.675443022809359,0.10876976751753292,0.2134709541156651,0.352934211809895,0.4132543632230748,23,8.011227255423254,6.14128326094119,0.34949946949179633,23
5438.0,6608.0,2,207,helpful,17,5,7.348728154231077,7.579790105910665,6.996561386591761,6.070294353224409,5.639390555224877,0.1189305585995011,0.22129234644341753,0.3594408189026814,0.4180522896537494,23,8.011227255423254,6.14128326094119,0.34949946949179633,23
5438.0,77.0,2,208,helpful,18,6,7.294620748891627,7.586640116395165,6.965115308575463,6.099334932099416,5.612123441434969,0.1175893193738476,0.22635484404613834,0.35538448538260214,0.4216690333336114,23,8.011227255423254,6.14128326094119,0.34949946949179633,23
5438.0,1985.0,2,220,helpful,19,13,7.409390936137702,7.549547044654142,6.976946010188203,6.038359250807572,5.59804199706826,0.1247958174410294,0.22445423635442835,0.3638849248600161,0.42353280434609086,23,8.011227255423254,6.14128326094119,0.34949946949179633,23
5438.0,6047.0,2,227,helpful,20,6,7.149747119504682,7.723353485809797,6.98273435945738,6.090784747892225,5.592222315495942,0.0896215327931932,0.22352258051739365,0.356580260201107,0.4243022846284587,23,8.011227255423254,6.14128326094119,0.34949946949179633,23
5438.0,213.0,2,248,helpful,21,6,7.3750394313469245,7.817391951240172,6.9932689986444965,6.092794592074118,5.587939434646151,0.06853493896515118,0.2218240009753617,0.35629928916433173,0.4248682734517642,23,8.011227255423254,6.14128326094119,0.34949946949179633,23
5438.0,3751.0,2,251,helpful,22,13,7.219168520462161,7.720623296804622,6.951605004636374,6.0441211673454625,5.560862345617618,0.09020662701079094,0.2285194589921141,0.36308436106938424,0.42844078514270145,23,8.011227255423254,6.14128326094119,0.34949946949179633,23
5438.0,252.0,2,252,helpful,23,3,7.2384047393250786,7.979075919893104,6.957345606156661,6.123067416366178,5.55944609206836,0.023149058198692923,0.2276004551677652,0.35205878196464824,0.42862737079098473,23,8.011227255423254,6.14128326094119,0.34949946949179633,23
5504.0,6183.0,7,492,helpful,1,104,8.348728154231077,7.661885133093596,7.661885133093596,5.157960982934841,5.157960982934841,0.1455958282462674,0.1455958282462674,0.4970250533012411,0.4970250533012411,54,8.271463027904375,5.263204278665577,0.4842102488186806,54
5504.0,18383.0,5,271,helpful,2,8,7.321928094887363,7.996079080332256,7.547852638606265,5.228313025663565,5.126287856384099,0.08242172154117093,0.16517748427713516,0.48847154545928806,0.5008592557198616,54,8.271463027904375,5.263204278665577,0.4842102488186806,54
5504.0,6080.0,4,164,helpful,3,14,6.832890014164741,7.213286279037336,7.365974147485963,5.200227977722913,5.078228126205305,0.21921937870293795,0.1950970291511936,0.4918923290766348,0.5066576350749419,54,8.271463027904375,5.263204278665577,0.4842102488186806,54
5504.0,4487.0,4,228,helpful,4,18,7.2761244052742375,7.625901265528955,7.170326086629827,5.2016981580807355,5.0374806482415595,0.15185421272906904,0.22586744131406328,0.49171346367335966,0.5115555541194046,54,8.271463027904375,5.263204278665577,0.4842102488186806,54
5504.0,5837.0,4,246,helpful,5,23,7.417852514885898,7.689848068793179,6.986488978988406,5.176000513594813,4.979070412667013,0.14067714374977655,0.2537154698201749,0.49483666731725084,0.5185477154570783,54,8.271463027904375,5.263204278665577,0.4842102488186806,54
5504.0,11243.0,4,299,helpful,6,6,7.6865005271832185,8.15888538717722,6.9769546061890635,5.2395448857726015,4.974868222576688,0.04517109457941609,0.2551351891676627,0.4871011864637979,0.5190494503151193,54,8.271463027904375,5.263204278665577,0.4842102488186806,54
5504.0,3199.0,4,312,helpful,7,9,7.894817763307944,8.193858410255425,6.941829698759476,5.228219118451454,4.957554360829831,0.035705909392065825,0.26034601119987244,0.4884829971678072,0.5211148685678327,54,8.271463027904375,5.263204278665577,0.4842102488186806,54
5504.0,363.0,4,319,helpful,8,38,7.569855608330948,7.889144755603535,6.7738843732687055,5.13356293582576,4.88587238657643,0.10389233043600138,0.284862022910015,0.4999794761007934,0.5296348973046985,54,8.271463027904375,5.263204278665577,0.4842102488186806,54
5504.0,5109.0,3,150,helpful,9,27,6.807354922057604,6.96034812014734,6.666323052063339,5.163743735345051,4.846606126255823,0.2576025681479153,0.30024391328710104,0.4963239092564904,0.5342809882189625,54,8.271463027904375,5.263204278665577,0.4842102488186806,54
5504.0,116957.0,3,184,helpful,10,3,6.614709844115208,7.491455717268718,6.637395891531108,5.2461500421134115,4.833201681916988,0.1746116354418638,0.30434118633427765,0.4862946965752917,0.535863657998272,54,8.271463027904375,5.263204278665577,0.4842102488186806,54
5504.0,19.0,3,200,helpful,11,5,7.357552004618084,7.589644443747953,6.620490724134271,5.239234946225777,4.8257325953256975,0.15808425977285226,0.30672817436545746,0.48713901883509436,0.5367447936001101,54,8.271463027904375,5.263204278665577,0.4842102488186806,54
5504.0,96.0,3,250,helpful,12,39,7.2761244052742375,7.5352013503560284,6.5055754794585035,5.137173638563207,4.7868321040272095,0.1673071742082338,0.3228128884668275,0.49954263101126795,0.5413253581051245,54,8.271463027904375,5.263204278665577,0.4842102488186806,54
5504.0,10310.0,3,276,helpful,13,10,7.6653359171851765,7.983076117784414,6.499369770832596,5.221865697734126,4.781438580387451,0.08512192194682824,0.32367469995689735,0.48925756381887847,0.5419593194866027,54,8.271463027904375,5.263204278665577,0.4842102488186806,54
5504.0,7319.0,3,300,helpful,14,4,7.569855608330948,8.215151124657847,6.49836139082871,5.241931148146699,4.779565798349386,0.02938938306847872,0.3238146735136115,0.48680987663011127,0.5421793843937465,54,8.271463027904375,5.263204278665577,0.4842102488186806,54
5504.0,4636.0,3,305,helpful,15,4,7.78135971352466,8.20577528794769,6.497290702225844,5.241907784425345,4.777693622015233,0.032238188374083716,0.32396327653664525,0.4868127291135369,0.5423993450748502,54,8.271463027904375,5.263204278665577,0.4842102488186806,54
