userid,Shannon Entropy,Shannon Pi,LZ Entropy,LZ Pi
16561,6.246801390652957,0.15537970936012113,5.131641814680232,0.37232358646167746
16563,4.362771317955805,0.48185495416181556,2.9204665621644312,0.6880602973877509
16565,5.429693366758936,0.32714554674603,3.6115987440168906,0.6061562770970523
16582,5.642600209630511,0.24223742159401762,4.442438486487888,0.46077740821893004
16584,6.78952037804196,0.18755880893064444,5.252128286834423,0.43121166203965106
16586,5.038243319720568,0.4466660406776541,1.5485001604652608,0.8659733314105246
16588,5.929242847024539,0.3155613256469406,4.574423801331562,0.5135278075771355
16590,3.627296433198669,0.5677235942721383,2.102108371678485,0.7802437788263884
16593,5.610856842539564,0.347393736619658,4.415873062411935,0.523363407277677
16595,6.902372578078528,0.18399642513868444,4.226415163423432,0.5741979544412876
16596,3.351153735232316,0.5781033478097618,2.454571304704515,0.7161223587872372
16620,5.188926822074772,0.4013398779656862,3.6544453413729925,0.6174772450731326
16631,1.1977470361351559,0.8089013305854919,0.14590462330156526,0.9856045475095154
16632,1.6871410229391697,0.7219018211117664,0.34166481898884576,0.9627010365741597
16636,1.8223334479964353,0.7979570927445117,0.8476949771605036,0.9187228225781395
16679,6.46210951497144,0.12296175580442098,5.3149940381170975,0.35166197028994595
16696,5.202121029265908,0.40423685387548586,3.7827658476936907,0.6035610369629172
16704,6.5200969392171375,0.14332525533779936,5.620525623149386,0.31805712347034665
16718,0.007135043772317439,0.9994141769185706,0.025219337273015202,0.9974991352564174
16719,2.948735770661865,0.5543840759165772,1.3092382816617154,0.8440903651869528
16751,3.178381054071928,0.5583109573992407,0.9129000827275158,0.9063010850808592
16780,6.3455306262684905,0.2804876662209335,4.806263471673491,0.5011024954791625
16799,-0.0,,0.1153089789637584,
16802,0.3472010704347112,0.9479290086278551,0.08732608452080504,0.9904524506718939
16808,5.266937077540262,0.37197503493582085,2.805836987363457,0.7167542970340829
16849,6.426617242400966,0.2464568962913298,4.836267861080386,0.4856359749800567
16921,6.217716302003672,0.2377454165630674,3.7583722073505443,0.6077846600358092
17044,-0.0,,0.0953628939246298,
17046,-0.0,,0.08460902772655117,
17047,1.4558828255567655,0.8203288624823937,1.1833916251967544,0.8608518804973037
17049,-0.0,,0.022822712996870182,
17050,5.138025231921686,0.45850596062208554,1.8308070485640053,0.8427510654542462
17051,6.007733899007855,0.258289707410276,3.7262231840526945,0.6052968971518375
17053,2.648132730715296,0.6736236379362004,1.3394682012766854,0.8587193722897506
17055,4.529767056778731,0.3944649628767617,3.2350586095396903,0.613665902758361
17056,1.442338353039057,0.7893785308529715,0.2970060833962618,0.9696450116616597
17058,4.151247461691349,0.5321158453229662,2.6286686386562117,0.7340277515337399
17060,6.020139524528392,0.21076984891651343,4.65887182990596,0.4517928027921358
17061,1.0423805182068469,0.799033706007987,0.3720623646153833,0.9488966632221907
17062,2.933146485587662,0.6600021885586694,1.297866596968746,0.8731681870579189
17065,1.8601500621008542,0.7785149884625636,0.3228714781855202,0.9720105850415529
17067,5.812742727511669,0.32223338767916976,4.457957512082547,0.5220818625712943
17068,-0.0,,0.021001281850720237,
17069,3.7479068250771483,0.6006262123955102,1.8013085299730247,0.8341680554780169
17070,5.95701817988475,0.2597184521105805,4.898046128676906,0.43585343455912356
17072,5.876865362860945,0.29914017492631156,4.3939731964945565,0.5237114230889005
17073,1.6567649331611114,0.7163301966130542,0.2290855403080358,0.9762005706794513
17076,1.6892205482041753,0.7923214028845144,0.9261330170870383,0.9001751902208432
17077,6.132745816994038,0.2586370869876198,4.187335618811103,0.5536703271777249
17078,1.6751150818830527,0.635585702687346,0.32155969782489285,0.9601112016595393
17079,5.455434376994795,0.414338557617319,3.8465914846049483,0.6219286529817573
17086,-0.0,,0.10610415904197741,
17096,3.902131840528811,0.4609872475349095,2.4802282287548754,0.7028316140930124
17097,4.18224293118935,0.47119839228552746,2.6772443794023832,0.7014837336549113
17155,0.7855404323723969,0.884296131100804,0.08736890613020401,0.9918302591422717
17182,3.5134254611278086,0.5810246996828247,0.37889203484871786,0.9697133298172
17205,6.403719460024614,0.16266623691182075,4.9476853669809975,0.42399786364883957
17208,-0.0,,0.04784550242453677,
17209,6.136537300446912,0.2704842639443375,4.5820511580598,0.5064105961808401
17213,1.95665514524201,0.6570013874865956,0.0773202261505382,0.9933781036292635
17214,4.672829360665585,0.380984125758724,2.370127403256567,0.7422107579090576
17215,4.658277459738909,0.40472817428700825,3.5091874702131616,0.5907653589223405
17217,6.73770987747018,0.11300727035561745,5.566623807649033,0.33883822257172214
17224,5.75872516130856,0.23881014601851583,4.5333772678057604,0.45756961923822714
17225,5.11289172436523,0.3414636136678753,3.851422999567887,0.5503384237761634
17227,-0.0,,0.07430318591261757,
17239,3.295587564529087,0.6282286490277207,1.6842433932676042,0.835233506794995
17240,5.353394508558403,0.38770764840049643,4.347782566893426,0.5326505166825664
17253,4.112212251345903,0.39137820029457737,3.214703281288491,0.5689556800691722
17275,4.93738217252844,0.4431390434487937,3.4303190305786484,0.6480388356446952
17283,1.774323095388469,0.5986933541070959,0.5110466120374768,0.9291046782710259
17289,1.258330651092998,0.7645394316876652,0.10830003343733983,0.9891237712626115
17290,3.916868416121405,0.433311071592701,2.3939814138057582,0.7059703038052497
17293,0.027331060823813008,0.9972527472527473,0.09348942638588152,0.9880453151074089
17295,8.113031175643595,0.03760965730303184,7.468187416854957,0.16780541905583155
17298,5.5518292517400125,0.3183017353025326,4.213066628253426,0.5285433537364288
17299,-0.0,,0.15904397582479238,
17300,5.136731249443021,0.4053209932097897,2.2634444211931397,0.7841525477623033
17302,6.705247649325601,0.25570613647099205,5.118911132560083,0.47891086317354026
17304,7.15827930233117,0.06516073348074342,6.503544995387042,0.20877165098465786
17308,5.156302332838589,0.38868983612703606,3.642546575668895,0.6095821889604291
17315,6.404416953578941,0.12552155327428904,5.177358285899953,0.3690877971376268
17321,1.0670689889512444,0.7920698857212707,0.28338005371668396,0.9635759332908522
17324,0.032230355211769486,0.9966666666666667,0.11043911811160759,0.9853174769276187
17331,3.9989189563139287,0.4901614381252858,2.6728643415725353,0.6962238906918921
17332,-0.0,,0.07353271190454339,
17338,4.129188165811956,0.4782408813420582,3.497222648433262,0.5806542219464558
17339,5.072247412582714,0.3679595689421691,3.9164215008956558,0.5517535225602768
17343,6.129508980531073,0.21402124199529074,4.976724375632376,0.41609213322084654
17345,0.17033057560105985,0.9746835443037974,0.18952165515059655,0.970966470906308
17351,6.251885019450597,0.1822077742788037,5.035803207730067,0.4031387853709979
17364,4.279216164851423,0.5125285534138029,0.27105176204199816,0.9804003402801895
17369,6.332930755135618,0.13434962978365328,5.33836701890373,0.33663845353345356
17372,0.05477982971401859,0.9944903581267218,0.09421874501396263,0.9895490827408161
17374,2.4442265795661915,0.6399259186053571,1.7576660025889919,0.766512635051544
17390,1.1898976474730238,0.6961038549236456,0.06324420731732289,0.9934791008822795
17393,5.955007399680638,0.33091276820226756,3.80992060968018,0.6212190145968953
17408,0.10005291435950102,0.9895833333333334,0.11504686096300538,0.9877163873629268
17412,0.8932238592898928,0.6899563318777293,0.2332914447659779,0.9619473168684323
17422,6.726770403731271,0.26559028722215405,4.977712362855923,0.5041660349498306
17435,5.296320166873666,0.379157041625715,3.3380563816917417,0.65532383391227
17437,5.125860788601513,0.325236108020832,3.674200046729519,0.569733056669681
17443,5.20762953025503,0.28961458723580963,3.679094234275035,0.5597279976975661
17453,-0.0,,0.09626227088807082,
17492,5.321738157235573,0.3174240352720336,3.4344017483619926,0.6178285374763198
17493,3.607797174890235,0.5248276935594538,2.2833438329551994,0.7358892524398483
17497,5.656040159051207,0.3045719876420059,4.548684451363363,0.4824166580225496
17571,5.527722119071101,0.37629357718036605,3.4126147282257175,0.6605688659681596
17573,5.841842101213375,0.3442146882919695,3.713372108672002,0.6311237385230484
17578,3.845820869512603,0.422017327363871,1.9886010506199008,0.7593115582860372
17579,5.907122148256851,0.13524513521093798,4.472109191885433,0.43528878545590943
17581,0.6431400546001879,0.9275442493270538,0.5108625231021415,0.9449910319603915
17607,5.431589710583397,0.35123438463359513,3.7001184019970075,0.6057251424756834
17628,3.699147660072822,0.5112729098268235,2.3107036758178108,0.7331739213787869
17633,4.940386104132205,0.3258149341364687,3.8970595167234725,0.5152097356060206
17635,5.587777956164506,0.2395981424026456,4.000775920752068,0.5237145244340982
17664,5.731456119955867,0.27025245021855077,2.1971695953141013,0.7843412225045278
17672,3.285159952199274,0.586914392304169,1.014045112891041,0.9015337478786754
17686,4.026439985808808,0.4474694112221448,2.7132818790263293,0.6721403163320611
17706,6.311877584540166,0.14554855002844916,4.816380058238692,0.4269286811937783
17721,2.8769376717066515,0.5193073641282346,0.6564755839965767,0.9277581588245093
17739,1.576169916928164,0.6695882784162981,0.21282812638207502,0.9757980013873524
17740,3.528242511336219,0.4793150846454296,2.5707305049376745,0.6609971844977636
17741,0.046192440129626075,0.9948979591836735,0.15695479329546544,0.9771872232361796
17742,6.961705734307166,0.16232150054609373,5.381670893491335,0.4167449714316776
17754,4.864324200314405,0.40955503237288327,3.6541876349975575,0.5931108876593161
17756,6.496986858599143,0.09709691153079401,5.2691638810365315,0.3519190491794227
17762,3.4553307364238934,0.4996156700903764,2.3626155628400385,0.6984883506556416
17790,6.3265276998044895,0.2538751627972161,3.283370997482766,0.6780857063632397
17791,6.834114286909103,0.11040413590975982,5.642099825712684,0.3369474228136447
17793,3.4975254497600172,0.5676562597276276,2.5055639624307844,0.7166395629505296
17794,3.3399152785736517,0.5391904479946371,2.2355886269915315,0.726850047693732
17796,2.200336813343562,0.6707834808518573,1.1161877703984442,0.8622961155789691
17797,3.691015819164628,0.57847101609125,2.251029771464204,0.7706145899694395
17801,5.455863776037505,0.312109716665448,3.045529531394788,0.6774373256422538
17805,5.116369460980601,0.31120691953691315,3.9464643630012697,0.5191088090068182
17835,4.443165341592637,0.38284405631753443,3.5133388335159808,0.5532259214175907
17907,5.704333266854109,0.24254300757271968,3.986360749800372,0.5381878096349704
17917,5.487161552765431,0.2580672497557881,3.5690765357977616,0.5877128311830154
17962,6.346515267333065,0.13402816453924724,5.132578636514567,0.3736716735848424
17979,7.020289885533909,0.1559443478580803,5.641985149076177,0.3820447717513314
17991,1.8845433064349268,0.7639576640506928,0.9860727785227597,0.8932102171175547
17995,4.800752454871699,0.4525224627343621,3.039390035916893,0.6911814194375729
18007,5.191394158186748,0.3652189293182948,3.0831104319880964,0.6749662002808571
18031,0.7024665512903903,0.8095238095238095,0.24993144033544615,0.9583224680826291
18036,4.663298750688391,0.3656470152474777,3.298643127839609,0.6024030161258166
18067,-0.0,,0.14389843209958106,
18074,4.784132920422579,0.37030837972929087,3.3060073415076103,0.6148762058452539
18079,6.217409712339446,0.20608635948085458,4.720774998869914,0.4606476071640747
18093,2.704783191740023,0.5860254591166437,2.1100369027762294,0.7041120099573587
18113,2.2201408877008317,0.6881263890306427,1.3769264047311156,0.830447559437153
18124,4.895306511653078,0.380781395009506,3.9865630178182934,0.5298297211970808
18128,2.4285936723714916,0.7422779077792975,1.2333184464078073,0.8847613561247712
18132,6.269418068924293,0.21882660248064983,4.455693876632656,0.5101554743515263
18140,7.439881810269914,0.09375398058991755,5.407898803279454,0.4265791484237299
18193,4.344016100457948,0.4474185393076515,3.4066138720739447,0.5986117395771228
18194,2.42924280681297,0.6822858861277137,0.5386368761669555,0.9486860512884773
18205,4.956969640467161,0.42033053869139014,3.898603523310898,0.5749652675436049
18227,5.615624558058532,0.4105976673455412,3.642071471666349,0.6553100800645681
18243,4.800249434212528,0.4391016214010499,2.685592477535202,0.7288285135438916
18271,3.836858398320755,0.424006180465557,2.0252514991542623,0.7537499351975755
18288,5.857463240155953,0.26304657310481394,3.1349261599135705,0.6739033350786271
18296,4.042919827132327,0.3835131335993256,2.7103692072032928,0.6455261986484134
18339,2.5333763703246404,0.7047170306660281,0.8124682663729277,0.924235914899915
18340,5.204254577455571,0.37172729914840125,2.893376790215359,0.7022966129817609
18341,0.3904585896729212,0.9393926356746589,0.04813681143767346,0.9952625685301166
18343,2.3403886019316644,0.6153094850116917,0.38679487427375714,0.9598648055964722
18356,4.298581244456826,0.4511323787174395,1.025856574222488,0.9049149104834224
18359,7.386170266505388,0.10558937888152362,6.29223776154995,0.29830790293185944
18360,6.914688964441004,0.08488194392252542,6.006513741425046,0.2729106662051826
18361,6.670796134594286,0.10382266709529775,5.4617843874746255,0.3436202017131095
18373,6.645690823216054,0.09877321802433983,5.798368535062252,0.2790583811133965
18375,5.676109201936616,0.240606897609338,4.223265841852897,0.4984219994398561
18378,4.29721271477923,0.41178819978092907,1.3010227987441532,0.8688204464969479
18394,5.813259074789357,0.2525227714921423,4.250955577395175,0.513721875573675
18397,-0.0,,0.11497277782717572,
18398,6.302920551130993,0.33230938240264263,3.9747437433782955,0.6255081089845371
18408,4.932249119477841,0.35474511762503236,3.771635151005278,0.5510120441025729
18414,6.812059300199746,0.21498898671152494,4.981539379746736,0.4842371105069478
18417,5.287778914649849,0.36982962846116707,3.976388895153283,0.5657347095567254
18430,5.400456361972113,0.23732853190699169,3.812337173137335,0.5341622079042484
18432,-0.0,,0.07756768731667496,
18435,2.319697441181125,0.6201468728263153,1.2529726350679116,0.8324088374953925
18466,2.200216766388285,0.61022367569739,0.5599812065591129,0.9340071177168434
18477,4.690746214734409,0.39680008183693044,2.56279225826679,0.7226832728919755
18483,1.0254535014467168,0.8510327956330768,0.561146860575028,0.9301974569674393
18502,4.72098541449846,0.4556005657323907,2.922325112823208,0.7015622946159563
18503,3.1943655461214666,0.5934199850313642,1.3799736707211276,0.8561000834852337
18504,2.8072554133363132,0.5838960243778807,0.41464325697321086,0.9603719414517021
18506,-0.0,,0.08877164849255474,
18507,4.399276910897979,0.39509707236783964,3.2607807703378855,0.5966609840204128
18508,6.586620527632792,0.1745098675221696,5.651578870979623,0.3408672016591966
18515,4.06536583809827,0.4829985130030107,2.971074945040267,0.6556638647986403
18525,5.021170571367722,0.3186671176527168,3.519731809330199,0.5800564674553289
18529,6.241548119669318,0.27351253621989496,3.4014712987172597,0.6657461367095474
18557,5.431909003706664,0.24476832425316591,3.3780222992833577,0.6066290655624993
18560,5.37637931707069,0.2725239867864318,4.337291214297528,0.4636034429013906
18561,5.096298217261533,0.3654916687125499,3.866699709071516,0.560017088250328
18573,2.070007593471971,0.7503572849830202,0.9019060570417514,0.9086331676238256
18575,4.933970883293063,0.38674015480212853,3.2018493868390627,0.6498270108632684
18590,3.920594589892508,0.5075219681477235,2.7546501442471985,0.6867560594284408
18640,0.2932782240088183,0.9643501255959963,0.022916970532565858,0.9981720424942634
18641,6.874884970333994,0.15666196373500407,5.877984150303639,0.33019318827366195
18643,0.9925270159830353,0.5508474576271185,0.2577669058680053,0.9565781829859517
18645,5.416257790440891,0.2641842824299784,3.940438332176843,0.5275775405657223
18646,0.2023716387676238,0.9828820421958844,0.021971591782788753,0.99857514172649
18647,6.440484893413831,0.2589378740161367,5.000434267101563,0.4717552012001843
18648,1.3535416731837377,0.6107634357597334,0.421659806807466,0.9329931994656585
18654,6.154884651872711,0.19835171149701458,3.9435665017842725,0.5641754854233273
18655,6.6029652583803315,0.19961573928122,5.0101313802830525,0.45345770831693644
18656,4.462365493694427,0.5343544396206077,2.980488274714115,0.7153334986100055
18661,6.284388234851949,0.22686800815831107,4.570979519915389,0.4991106688410812
18662,1.326629161006552,0.8264333113729059,0.3446196045213583,0.9658727589967467
18665,3.1159754778459696,0.548394639975932,2.3167659539851138,0.695710468870471
18670,7.5569285901016965,0.2740971875505373,4.855571809515806,0.5808253450543468
18674,5.37866310965905,0.31293136239615255,3.816726207177215,0.56627421978228
18695,5.349657693870261,0.22436294548184754,4.077729180961068,0.4787386267772743
18725,2.1808359911331014,0.7129767027899773,0.6114637138505563,0.9389555404632687
18728,4.149409455433412,0.4911592475438386,2.659200146549576,0.7106106876149799
18729,2.8697045518861577,0.596477975199281,1.8643056083877094,0.7691936551065701
18730,3.594843989850461,0.5123414918496833,2.952211296785997,0.6246608931824764
18731,4.538845181521579,0.3554042566793087,3.2721787346988735,0.5890431556555512
18736,6.1808365681722055,0.18108603073154628,4.81858569519823,0.4291037701887019
18744,3.7372969748503087,0.4986103429476916,1.281153749745299,0.8682921117333664
18746,4.9399985279685925,0.31257518894221514,3.6660484972412966,0.5457653479646906
18759,5.680706498998273,0.3646343534083343,3.6376059780379686,0.6384913079559104
18769,6.021755043370223,0.3246367350627783,4.396351724297707,0.5503635623479225
18772,6.120417793542634,0.186871989308283,4.449602505848123,0.4828794264921375
18774,6.425743504122516,0.16876270583330655,5.009893764906289,0.4197249155668621
18782,0.4056833078096168,0.9529686933187853,0.1433334464079463,0.9862503978301688
18792,4.617792739532954,0.3714991147509656,3.1157140829307926,0.6289582885801133
18794,6.684806516351489,0.25821167446397253,4.919209479730458,0.5039462745206442
18797,5.982859376999798,0.23332543964615057,4.458285575923229,0.48998800045245017
18798,3.9930965076826395,0.3817160964716271,2.2579612156885807,0.7154293449240183
18806,-0.0,,0.11019400490777113,
18807,-0.0,,0.13293460804673762,
18813,4.7447934270876075,0.3645238061124176,3.6446852901063287,0.5560252939631158
18820,5.066747217722871,0.3388976527814742,3.400677694491926,0.611181167436438
18838,3.9799687332343727,0.5168836905875722,3.223054319826547,0.6315110016545445
18841,5.635640171317553,0.45120165914024224,3.8331491068687744,0.6565845528409732
18842,7.109268300677126,0.243091971642318,5.28722711966009,0.48558779500861093
18856,0.9708286875851884,0.8659083453402905,0.3916191273427669,0.9560969351208393
18858,6.858120650826904,0.16823979755416674,5.311882401872629,0.4194339078638311
18880,2.6570486623505314,0.596178264952069,1.6288873330008966,0.7880700951021608
18893,5.755084478317429,0.298977677128811,4.239891471757697,0.5336399721817972
18897,5.951607502119385,0.14160747059657738,4.255129844696034,0.4787988207927431
18899,5.533967996492358,0.217858581750399,4.535266039992061,0.41807208235337956
18944,5.880164374687416,0.20496898020654494,4.84460176593619,0.4019992087491413
18949,1.919339831944081,0.6492705622549552,1.2688039991689508,0.8030273619036307
18964,4.894750680671192,0.38828079578937447,1.4520607632668399,0.8635135449111445
18970,0.1740336976599133,0.9739776951672863,0.06167187566014949,0.9927896026302787
18977,0.12492031766929704,0.9871407439339739,0.05199962282355057,0.9953524698328197
19036,5.814251443157536,0.2914653089240342,4.652454445697983,0.47628914505274883
19046,7.272928794030906,0.13504951527431885,5.9815751428594535,0.34836761283260875
19152,-0.0,,0.09558679795070392,
19153,6.293900608250442,0.27463959772586205,4.808849410285507,0.49265995509532884
19206,1.9364136326059418,0.7781054715008283,0.14936862065942857,0.9886701352086931
19231,3.417367228467248,0.6031862596594652,2.276896873903631,0.759862800498352
19318,4.929386132212392,0.29974914281303466,2.942937940545151,0.6521860766199954
19347,-0.0,,0.12442383583978325,
19351,1.8969545999482291,0.6009510207731157,0.30307933959472455,0.9645866395438627
19352,0.24987798743246012,0.9656896191355876,0.12516085242992303,0.9853119293232273
19360,5.917331660131751,0.16309413736893888,4.648459839845676,0.41814609878751285
19364,4.815233823904999,0.3280374216501774,2.929348786538979,0.6555512088406955
19366,4.600319834529116,0.3543447317993815,3.327340803165738,0.585934632871801
19367,2.5632973227673705,0.6726797575651927,1.008367319093,0.8957298162241265
19369,5.047222243795306,0.4181079571556507,3.558924099725418,0.6271037748525843
19370,6.166631244792811,0.19588145377612118,4.308204343389808,0.5120997912239076
19374,6.785549566452911,0.08716433408806946,6.129343928356015,0.23235492568872004
19377,2.0204000841435703,0.7561853098379956,0.4937942215850945,0.9545713781066939
19378,5.128830356347208,0.3506946605506983,2.6676073672898464,0.719550444176708
19384,3.9065097623432807,0.44007644229687864,2.1388879138809935,0.7462764106322487
19388,5.191226836049785,0.4612723068406093,3.594193339205268,0.6575405838647802
19389,5.750541903362233,0.21300663163804687,4.465426291772603,0.45394795357511597
19397,4.060053372146625,0.5728393621271729,2.9271659184729386,0.7134644494058651
19400,4.935842648673855,0.4178445490213347,2.4336455064508393,0.7590601216072554
19401,6.512778102178728,0.21240326662540177,5.383681225736976,0.39709079216778737
19405,5.848405679782921,0.20623534155522777,4.877180237092782,0.3930678740918625
19406,6.256100707650265,0.2557505582280835,4.859155153584521,0.4712966032634976
19407,5.550296543882106,0.23530390805270024,4.3723448057271055,0.45776259605623654
19408,5.043292777123208,0.3994307452283489,4.036383524416841,0.551131271581241
19413,4.313841786087335,0.3979575071000149,2.7840840090424868,0.6644889655965137
19417,4.817319183708886,0.394468776078863,3.4174236453429114,0.6138236801636943
19423,4.635024776875357,0.4148373266054035,3.8295664711280586,0.5461348512716586
19440,2.660712894476018,0.6935525565686518,1.5352266730652893,0.8429428275021142
19450,3.300024923144082,0.5261410912847225,1.8532364785445534,0.7763541307483555
19529,0.9960055225466989,0.5371900826446274,0.2542272357947004,0.9573691340525894
19552,-0.0,,0.18259451870442758,
19555,1.3931432298863222,0.8236036657348563,0.18645414390362944,0.9837300045070814
19579,1.5501399724262805,0.6781311253131674,0.2863813322431591,0.9653674963286972
19604,0.31567020679937485,0.9583746132593042,0.10889729462837623,0.9884888333965927
19629,1.4404668890484014,0.7834098102968641,0.9026430714067208,0.8811745335832487
19630,3.8228996189478957,0.5138147409344653,2.2135359648263875,0.756683694632895
19648,5.466902478756582,0.20462465441039793,4.047730177125208,0.4880684432865421
19656,5.457947004474499,0.2457920028073976,3.845334743014731,0.538156505421312
19657,7.331237131362277,0.20702823745633303,4.5282892035901945,0.5738936791938246
19666,7.040709273492326,0.12031477910388484,6.114851407485676,0.29138931499936094
19675,4.003282289305565,0.4975474323289849,2.7352352620525395,0.6915265990611053
19684,6.7486925543617895,0.3787162722252052,1.271518329201861,0.9103099709292445
19690,1.0886141031906833,0.8082509569968708,0.03789634507435439,0.9967643373309368
19709,4.061129161472855,0.48160445207247454,3.098038879542366,0.6357053779316776
19750,1.2319737651139528,0.8614092338559274,0.5506241382451231,0.9467183445873284
19776,3.037352167460788,0.528074614516616,2.3930610774396026,0.6602297863906395
19787,1.916440801462568,0.7542006332899156,0.2372146494854328,0.9794759570893936
19788,4.530491522972718,0.3723194517043079,3.005337253068489,0.6383915724703838
19793,4.689728648467807,0.44935867298566334,1.2681446710910875,0.8869446798109475
19808,3.4746403244069994,0.5050571760794302,0.5085699412435352,0.9529939931858306
19822,1.8006193773806518,0.7377391473916277,0.1344734177584449,0.9883677972091041
19827,3.197682051485105,0.536975275340742,2.0174186138002783,0.7472479347249584
19866,5.964854840674773,0.27478307851836103,3.7669926359850656,0.6034077436217425
19869,-0.0,,0.09112502127470627,
19870,5.239906796394933,0.3284845224609916,3.1944274970519153,0.6492733272402007
19884,4.892578134872356,0.4522840411106546,2.0706217614659197,0.8082014038313682
19892,2.5848287352970902,0.6282541917557611,1.95199445493207,0.7428339817362685
19929,3.015886588523048,0.6039941706778251,1.9335140827793662,0.7748435146670916
19930,5.951526816897261,0.3667276487036953,3.92475723612042,0.6241316687151073
19950,0.9635042450802741,0.8204943171638662,0.037692172237619476,0.9966484506139939
19964,6.920959548032162,0.09083128494444045,5.489839961694801,0.3624709870065271
19981,6.144052734152784,0.20701193278773056,4.732913419816853,0.45167689774073455
20005,4.014267665297689,0.46242172245593277,2.5791714667978076,0.6980282652654695
20025,3.1927931239095724,0.5214526966587871,0.5808668377928018,0.9425241714138105
20029,4.512319834382772,0.5021696934587948,1.8799452130404217,0.8275518259390647
20032,3.5768751269606214,0.5468393869932605,1.4452164050258618,0.8523963632974977
20035,0.7325326982295169,0.9212180527331326,0.08990182300597764,0.9930005362821137
20051,5.565012610688515,0.28397097056985976,4.190358010700176,0.5143046215383579
20054,2.1443495647375976,0.6878286236450759,0.1681383281978249,0.9854198126610554
20057,4.166647289434438,0.423644446589118,2.8077794603697863,0.6592359275505131
20058,6.479737678838894,0.14304824045061826,4.882063216504314,0.43306819625960213
20129,6.053135149262503,0.17142854492436568,4.8291452692343215,0.4078170101713985
20140,4.224528562686533,0.5748202599870457,3.036802572158209,0.714738126303683
20146,2.567716606146605,0.5722576954524343,0.9820919653141713,0.8786782737487792
20165,4.2265105353344685,0.4979162566662013,2.026605882346303,0.7976918852709098
20181,0.4882682116337326,0.9278467967192856,0.23130762391017504,0.9716012970686863
20224,2.1938677387469023,0.6265476935012907,0.13476110155109045,0.9878842717257253
20225,5.345066969547343,0.26374360297703886,3.7005608401389556,0.5578227241763482
20226,8.201543845280657,0.12444238303874072,5.092977606135649,0.5318007270422105
20235,1.9977353451240718,0.7503571321144699,1.0092656784946563,0.8917584200161556
20236,1.9082516309245343,0.7729251165001592,0.49727103517141563,0.9542009934421339
20237,4.174170071502047,0.4221621472946287,2.717588633295197,0.6730682404660673
20249,3.20422035017762,0.5767326170220929,1.9636446239034595,0.7730541312511094
20328,6.0314101898181836,0.2084077448547601,4.903758390324878,0.41288126464678815
20349,3.21267864361993,0.5388249006525059,1.018682002263568,0.8912821170639679
20367,5.739638682381419,0.2797030344765398,3.8690025957873058,0.5745542695301512
20386,6.576378568229298,0.11125711673567387,4.509093890401064,0.4863621977851509
20450,4.58290801165539,0.4439133401500218,3.4992582335279456,0.6078473050129606
20452,3.898306600078069,0.46523112628574786,2.565257352185265,0.6915272646417585
20506,2.6632676742837478,0.6179374233121898,0.6339044852648937,0.9353537695974232
20525,6.560476115451174,0.13631592059685346,5.300651247133389,0.3726551695478314
20527,3.846403045097041,0.4565758074272055,2.9437999607231418,0.6214188899949962
20528,5.314306218546608,0.3955304126222796,4.496989464647716,0.5135459909781066
20553,0.13047571663711086,0.9819277108433735,0.11207227292249816,0.9850477590582567
20559,0.9936007416285588,0.547058823529411,0.3342878076282933,0.9382665933788695
20572,4.8432432988284315,0.3936245261700681,2.968319814959236,0.6775377816588393
20587,6.121824344329649,0.2073821248476409,3.9512818872331783,0.5638928732737891
20588,3.1973083020232806,0.5929298100575287,1.9755751992681403,0.7780304433934951
20599,2.7365879135767273,0.5982481254613865,0.19889711434663052,0.9830019423380613
20601,-0.0,,0.11464156834364499,
20609,6.431039343223047,0.20207139354059322,5.267184853344196,0.39902680209791325
20611,5.333275028552403,0.29724173447208374,4.135111160442365,0.5054776162215101
20612,4.260735217990177,0.45342997509034505,3.4502509782452124,0.5864469339188423
20644,6.342014584487487,0.2723334696120978,4.947549418715312,0.47726589842079364
20648,5.73625525541065,0.2549578452900976,4.681610888794695,0.4406280671649632
20655,6.536550421016931,0.12421094843484555,5.590212537002691,0.3146172217782163
20668,0.8930033123060676,0.8856114642238149,0.10162750379912347,0.9912329406980656
20712,6.04488996030028,0.2381264596125315,4.223317296087158,0.5320707290348563
20772,4.709096317840994,0.3565507323923829,3.067976660867365,0.6375420046671565
20788,0.8167333342181009,0.8886224693508941,0.2783496892475378,0.9700335947332981
20800,-0.0,,0.18350512058580123,
20862,5.3064413977214535,0.28117626878293955,3.7474256788576636,0.5547388122607974
20869,4.750105347607142,0.40054430920384604,3.3654208771686815,0.6182951526362337
20880,7.1130114622248195,0.16552990133467355,4.0823351188789605,0.5985463209386253
20881,6.584355917677809,0.22875829600445396,4.515180576237118,0.5328484898467014
20918,5.2128408748859725,0.2605992644162487,3.7148510859112225,0.5414055018363118
20919,5.294362918276473,0.3648807053604612,4.053510140302326,0.5527628017596733
20920,3.334915688441855,0.5951886438683764,2.132875403586467,0.7682429054516123
20932,7.816033427138272,0.1479498026352616,5.999566864461441,0.40626770262527456
20944,-0.0,,0.039885644416347725,
20964,2.7467266834069672,0.5769947690736666,1.4495952370805234,0.8170153542695453
20975,-0.0,,0.07038346204771287,
20979,3.9372037092236853,0.5189927113706786,2.8456028181745956,0.6818753222723285
20985,3.98501209585307,0.4409585258530836,2.8598662714130816,0.6418625508703001
21075,5.48886761643983,0.29635982207227896,4.299692843567315,0.49657763226305274
