userid_x,userid_y,meetup,N_previous,n_prev_match,CE_alter,Pi_alter,Rank,CCE_alters,Pi_alters,CCE_ego_alter,Pi_ego_alter,CCE_ego_alters,Pi_ego_alters,LZ_entropy,Pi,ODLR,CODLR
26184,7566.0,10,619,195064,0.08106891604736349,0.9899583811517386,6,0.06527084000858817,0.9922794746788098,0.04428207935118248,0.9951478938736358,0.03772602250622295,0.9959869732599309,0.05025439399346272,0.9943587562801324,0.5,0.5
26184,11790.0,7,153,18160,0.6291943228928738,0.8421279949621467,7,0.06464788370166757,0.9923682870287749,0.04902324309902973,0.9945232832220716,0.03745848523537871,0.9960205776692528,0.05025439399346272,0.9943587562801324,0.5,0.5
26184,27446.0,7,164,18718,0.611267179378479,0.8494290842681737,8,0.06356700951364386,0.9925218758805644,0.048054668906104596,0.9946520532126194,0.036979319018869736,0.9960806351662537,0.05025439399346272,0.9943587562801324,0.5,0.5
26184,219.0,7,779,37174,0.4370596052461126,0.9098232215968871,9,0.06354849723025216,0.9925245007929552,0.0491950164607195,0.9945003847529795,0.03691078208897182,0.9960892118404122,0.05025439399346272,0.9943587562801324,0.5,0.5
26184,9448.0,6,325,33554,0.4095300000223965,0.9179016621354273,10,0.06298363727534177,0.9926045025476494,0.048557529691747967,0.9945852726244059,0.03663484444307751,0.9961237080202173,0.05025439399346272,0.9943587562801324,0.5,0.5
26184,2977.0,6,705,16616,0.9078783177831801,0.6767522904964326,11,0.06289599925965676,0.9926168989258649,0.04913036039671217,0.9945090059810104,0.03654706344613433,0.996134670294088,0.05025439399346272,0.9943587562801324,0.5,0.5
26184,49190.0,3,162,22139,0.5222733629071669,0.8824513089561479,12,0.062239071960423754,0.99270968477807,0.0480994637265355,0.9946461108817096,0.03622702930795634,0.996174589185559,0.05025439399346272,0.9943587562801324,0.5,0.5
26184,928.0,3,518,15770,0.8755586199425396,0.7046290020148629,13,0.061905507151309096,0.9927567058466682,0.04852530991388697,0.9945895562371502,0.036039076722965475,0.9961979981662674,0.05025439399346272,0.9943587562801324,0.5,0.5
26669,7361.0,15,875,9846,0.245821377538485,0.9694107197238897,1,0.245821377538485,0.9694107197238897,0.18209493587473266,0.9787483235527235,0.18209493587473266,0.9787483235527235,0.20350274901615986,0.9756939751368137,0.25,0.25
26669,3402.0,11,756,9870,0.23990612166655,0.9703079211896082,2,0.2156602373729944,0.9739215726835866,0.19953126560376186,0.9762670960637203,0.18729124918346785,0.9780149091350545,0.20350274901615986,0.9756939751368137,0.25,0.25
26669,11429.0,8,288,3600,0.5384434225133231,0.918140187905215,3,0.19921995493033134,0.9763118975170765,0.20389039216932012,0.9756378787105953,0.18202684926994223,0.9787578989413007,0.20350274901615986,0.9756939751368137,0.25,0.25
26669,9309.0,5,348,8227,0.25286023439990296,0.9683352811097111,4,0.1953331040217246,0.9768697435990994,0.19914801679659713,0.9763222477424922,0.18004182459918208,0.9790366698783662,0.20350274901615986,0.9756939751368137,0.25,0.25
26669,13981.0,4,240,3663,0.5127266304019821,0.9231614606599141,5,0.19194627292017824,0.9773535195139221,0.2026100804433697,0.9758230492475848,0.17779966415637602,0.9793506331060465,0.20350274901615986,0.9756939751368137,0.25,0.25
26669,157.0,4,276,9168,0.21859108597130703,0.973490289990847,6,0.19019319727103895,0.977603080192503,0.17149512549121995,0.9802281692521434,0.1766340852001609,0.979513458905569,0.20350274901615986,0.9756939751368137,0.25,0.25
26669,13107.0,4,1747,1370,1.6856052032381457,0.560705866579084,7,0.1938145055693797,0.977086927297766,0.2296519050956541,0.971848865622505,0.17979961537437344,0.9790706327909777,0.20350274901615986,0.9756939751368137,0.25,0.25
26669,295.0,3,1172,5723,0.43323878886117634,0.9380658347454697,8,0.19849085984553808,0.976416752813763,0.24041224967979913,0.9702313898197058,0.18521477594868624,0.9783086062556355,0.20350274901615986,0.9756939751368137,0.25,0.25
26669,2644.0,2,175,9655,0.19099885179184697,0.9774884626675858,9,0.18456718629546684,0.978400032791179,0.18999370604846616,0.9776314420969813,0.1789242382282076,0.9791932844353083,0.20350274901615986,0.9756939751368137,0.25,0.25
26669,7364.0,2,337,6707,0.3063837975032599,0.9598876249873253,10,0.1837201266184056,0.9785194989900522,0.20322339840673817,0.9757343832243531,0.1782801961447643,0.9792834279392042,0.20350274901615986,0.9756939751368137,0.25,0.25
27179,16636.0,29,934,9335,0.8544070908861421,0.9260561341430836,1,0.8544070908861421,0.9260561341430836,0.4800878920212278,0.9616850344169995,0.4800878920212278,0.9616850344169995,0.5029316174750323,0.9596119270412135,0.05813953488372093,0.05813953488372093
27179,1895.0,26,1721,13759,0.6523842525778543,0.9457033460219387,2,0.5878678554212583,0.9517781287569396,0.509883642913324,0.9589780867273509,0.4854566433007003,0.9611991526666328,0.5029316174750323,0.9596119270412135,0.046511627906976744,0.06976744186046512
27179,53709.0,18,299,11510,0.5857160697731332,0.9519789408811178,3,0.5357084287203083,0.9566118381432958,0.48266924155160074,0.961451521380361,0.47256922374813665,0.9623640837165622,0.5029316174750323,0.9596119270412135,0.023255813953488372,0.06976744186046512
27179,12097.0,18,465,11401,0.6339708947595455,0.9474475971061692,4,0.5117011185316727,0.9588121584891395,0.46284741930319534,0.9632396568261563,0.4589210501542229,0.9635924850633077,0.5029316174750323,0.9596119270412135,0.06976744186046512,0.08139534883720931
27179,18128.0,18,808,8387,0.9346714969413046,0.9180086883448184,5,0.5107630320533801,0.9588978135126196,0.4933577988991277,0.9604825782608598,0.4591212298134653,0.9635745077657204,0.5029316174750323,0.9596119270412135,0.06976744186046512,0.08139534883720931
27179,5430.0,16,1403,1273,4.303931065649694,0.48440769041913817,6,0.5177904549687605,0.9582555578519484,0.5200871615142709,0.9580453591813864,0.4643444452349246,0.9631050118963859,0.5029316174750323,0.9596119270412135,0.023255813953488372,0.08139534883720931
27179,53864.0,10,246,2739,1.9486069329167006,0.8065408850021503,7,0.5086451951324031,0.9590910992939388,0.48333308250700086,0.9613914381550194,0.458895197998355,0.9635948066502449,0.5029316174750323,0.9596119270412135,0.03488372093023256,0.08139534883720931
27179,3371.0,9,388,12686,0.5607805541043742,0.9542972866900065,8,0.5030783388335976,0.9595985639438432,0.473782352831754,0.9622546312316622,0.4549013578548244,0.9639532237704738,0.5029316174750323,0.9596119270412135,0.03488372093023256,0.09302325581395349
27179,7688.0,7,188,7805,0.7822782693691708,0.9331741340249057,9,0.49708016123850013,0.9601443716818084,0.48182490294163094,0.961527922799761,0.45045178772040084,0.9643519765252272,0.5029316174750323,0.9596119270412135,0.03488372093023256,0.09302325581395349
27179,27796.0,7,333,5110,1.2238597414472396,0.8879905588646992,10,0.49410753511739175,0.9604144903451568,0.4901516424357404,0.9607735673493808,0.4481912746397184,0.964554326382536,0.5029316174750323,0.9596119270412135,0.023255813953488372,0.09302325581395349
27179,2968.0,7,800,2243,2.7209533921047915,0.7108425665282285,11,0.49143931814891473,0.9606567338023052,0.501210991236392,0.959768593142394,0.4483771156531322,0.9645376966433468,0.5029316174750323,0.9596119270412135,0.09302325581395349,0.1744186046511628
27179,6269.0,6,1466,13775,0.635203243407405,0.947331117170406,12,0.4902344055868043,0.9607660594972235,0.5007805551357868,0.9598077720808564,0.4481815868070444,0.964555193256897,0.5029316174750323,0.9596119270412135,0.03488372093023256,0.18604651162790697
27179,46944.0,4,2028,632,6.40479132627606,0.03447218416022064,13,0.49148779248598917,0.9606523346985719,0.510039861494413,0.9589638282123721,0.44917002342445406,0.9644667326073724,0.5029316174750323,0.9596119270412135,0.05813953488372093,0.18604651162790697
27179,1013.0,3,157,13542,0.44225156316115993,0.96508528217248,14,0.4439685002820861,0.9649319138508429,0.43161264148220263,0.9660336091924473,0.4163610722649566,0.9673869673760347,0.5029316174750323,0.9596119270412135,0.046511627906976744,0.18604651162790697
27179,17796.0,3,211,9552,0.6483921166389203,0.9460822080053702,15,0.4401868055077016,0.9652696010945672,0.4716829007024661,0.9624440234907681,0.4132304891324354,0.967663855473165,0.5029316174750323,0.9596119270412135,0.03488372093023256,0.18604651162790697
27179,36437.0,3,348,16545,0.42362550177230546,0.9667432623140015,16,0.39756459731483135,0.9690447236315004,0.4215345942627745,0.9669287090932717,0.37937064532794085,0.9706383535823836,0.5029316174750323,0.9596119270412135,0.03488372093023256,0.18604651162790697
27179,1854.0,3,548,938,4.757891109507638,0.4100254931999039,17,0.3981270282658265,0.968995285709419,0.5040959171327682,0.9595058682321053,0.37980444528727625,0.9706004848566651,0.5029316174750323,0.9596119270412135,0.046511627906976744,0.20930232558139536
27179,1772.0,3,1377,3012,2.4810616739906046,0.7415303020415056,18,0.40437220315559974,0.9684456407881004,0.5325305736492134,0.9569039999026578,0.3850388629469752,0.9701430467554142,0.5029316174750323,0.9596119270412135,0.023255813953488372,0.20930232558139536
27179,30685.0,2,243,6952,0.8850352834336126,0.9230007093639052,19,0.40288597332050613,0.968576560248849,0.48868494072640706,0.9609065865797982,0.3837615946877251,0.9702547523728079,0.5029316174750323,0.9596119270412135,0.023255813953488372,0.20930232558139536
27179,8583.0,2,302,1831,2.747631680224875,0.7073755697372625,20,0.4009927119857061,0.9687432308338231,0.4855765210817543,0.9611882940305796,0.38211964316682717,0.9703982718729997,0.5029316174750323,0.9596119270412135,0.046511627906976744,0.20930232558139536
27179,5378.0,2,488,2028,2.824802444114501,0.6972850986564751,21,0.4004759254534492,0.9687887051987725,0.4959597620610361,0.9602462103381517,0.3816469591387471,0.9704395714459995,0.5029316174750323,0.9596119270412135,0.06976744186046512,0.20930232558139536
27179,14907.0,2,872,8487,0.9120172096843322,0.9202932070563887,22,0.40082477038439396,0.9687580097201561,0.5001909771619328,0.9598614278720434,0.3819209128620329,0.9704156363438958,0.5029316174750323,0.9596119270412135,0.011627906976744186,0.20930232558139536
27796,16636.0,16,900,4179,0.7365661523390602,0.9021959868419441,1,0.7365661523390602,0.9021959868419441,0.26857040046050956,0.9712785252679305,0.26857040046050956,0.9712785252679305,0.25726839353076986,0.9727047315767288,0.25,0.25
27796,18128.0,10,772,3587,0.8413246567934052,0.8843625788778421,2,0.7337893019233083,0.9026575176861462,0.2711663985440188,0.970949023231906,0.2754030400008845,0.9704097621822955,0.25726839353076986,0.9727047315767288,0.25,0.25
27796,1895.0,10,1709,8331,0.41980847254197257,0.9509838639852215,3,0.38290221249782436,0.9561326741318024,0.2353586512173071,0.9754300942354229,0.235698330059967,0.9753882472828083,0.25726839353076986,0.9727047315767288,0.25,0.375
27796,2217.0,9,335,1359,1.8066842358008117,0.6789851604144875,4,0.37579453258526246,0.957110308926743,0.2665613925432753,0.9715330350187638,0.2337281278749226,0.9756307867320145,0.25726839353076986,0.9727047315767288,0.125,0.375
27796,12097.0,8,444,5324,0.5241280987502471,0.9358000878356492,5,0.3697939720357637,0.95793209335635,0.24293602378640697,0.9744935272432691,0.23163449167762093,0.9758880410566322,0.25726839353076986,0.9727047315767288,0.25,0.375
27796,216.0,7,423,5896,0.5476598422050296,0.9322513483563781,6,0.2241132740620114,0.9768080889165643,0.2576755507466188,0.9726535891744231,0.21669841125962014,0.9777087395770095,0.25726839353076986,0.9727047315767288,0.125,0.5
27796,1989.0,7,787,8272,0.38314801244132357,0.9560987836134723,7,0.19297957980280217,0.9805458278298524,0.21137625728420448,0.9783512264706482,0.18819600313081786,0.9811096420273178,0.25726839353076986,0.9727047315767288,0.125,0.5
27796,27179.0,7,863,10260,0.30717511501403755,0.9663069689629797,8,0.1731255331123629,0.9828667992083829,0.19064984563159826,0.9808207800063063,0.1693056898360641,0.9833074560517704,0.25726839353076986,0.9727047315767288,0.25,0.5
27796,53709.0,6,293,8006,0.3314109929395568,0.9631098532729753,9,0.17099905675354055,0.9831123492651074,0.2070659039268493,0.9788691031394527,0.16768001319786532,0.9834944020782311,0.25726839353076986,0.9727047315767288,0.375,0.625
27796,1033.0,2,397,655,2.9097038468103285,0.2556987852972372,10,0.16931746472390335,0.9833061006943024,0.25903867920449897,0.9724822389851228,0.16643961488845901,0.9836368032557177,0.25726839353076986,0.9727047315767288,0.375,0.75
27796,2968.0,2,790,878,2.668373154382389,0.3940989522338365,11,0.1692404380363609,0.9833149665731885,0.2742167374997848,0.9705609497710902,0.16658277854061637,0.9836203782823746,0.25726839353076986,0.9727047315767288,0.125,0.75
27796,2030.0,2,1226,2335,1.3300560267884187,0.7902057851244076,12,0.1707009415391834,0.9831467253644972,0.28990736009828594,0.9685495052432737,0.16810906979585946,0.9834450968777401,0.25726839353076986,0.9727047315767288,0.125,0.75
33500,8565.0,18,488,439,2.7406044554311184,0.5143059215116573,1,2.7406044554311184,0.5143059215116573,1.292544511764799,0.8256591526663074,1.292544511764799,0.8256591526663074,1.1855535664989802,0.8437266076173867,0.15384615384615385,0.15384615384615385
33500,354.0,16,325,850,1.549743633988453,0.7798365359254686,2,1.6060701193924851,0.7693395096087201,1.0336055916530222,0.868397684143429,1.0769430920873522,0.8614792890060479,1.1855535664989802,0.8437266076173867,0.23076923076923078,0.3076923076923077
33500,362.0,10,606,373,3.254072687825549,0.35378017116545096,3,1.6685655567087596,0.7574925180247063,1.3571042898555976,0.8144770196935026,1.1292876002982417,0.8529973030042672,1.1855535664989802,0.8437266076173867,0.23076923076923078,0.38461538461538464
33500,10044.0,9,245,730,1.6595570121641345,0.7592133698642665,4,1.628968491728422,0.7650234132557262,1.0921220952696735,0.8590338105877113,1.1138600160717744,0.8555114976248328,1.1855535664989802,0.8437266076173867,0.07692307692307693,0.38461538461538464
33500,981.0,9,472,539,2.363167935833458,0.6099449161103614,5,1.6338827304477654,0.7640934296795474,1.2805909717186663,0.8277063811018406,1.1222032352076634,0.8541533063660572,1.1855535664989802,0.8437266076173867,0.07692307692307693,0.38461538461538464
33500,1033.0,8,397,392,2.8481505522198134,0.4842723181581255,6,1.6275751717996534,0.7652868502274079,1.2648789533309126,0.8303863213267085,1.1216994308691148,0.854235419632782,1.1855535664989802,0.8437266076173867,0.38461538461538464,0.46153846153846156
33500,1898.0,7,1142,417,3.214516668849556,0.3681082620275229,7,1.6739892016134852,0.7564543194443936,1.4206737473831736,0.803258532237811,1.1542769946404323,0.8488995164334772,1.1855535664989802,0.8437266076173867,0.15384615384615385,0.46153846153846156
33500,11838.0,6,164,421,2.334314491298868,0.6167330212793577,8,1.6491434009413988,0.7611970830272432,1.1674894022436881,0.8467202726880733,1.1404922695575033,0.8511638232372293,1.1855535664989802,0.8437266076173867,0.07692307692307693,0.46153846153846156
33500,557.0,5,454,679,2.0890903985637665,0.671923632218404,9,1.6567792980484797,0.759743083443544,1.2653487675786381,0.8303063676857991,1.1490852204424087,0.8497534466458452,1.1855535664989802,0.8437266076173867,0.3076923076923077,0.5384615384615384
33500,4639.0,5,757,375,3.2675949416361707,0.3487718438901832,10,1.6706439141930358,0.757094868327188,1.3628631222793437,0.8134692502360765,1.1599494815022493,0.8479649740033725,1.1855535664989802,0.8437266076173867,0.07692307692307693,0.5384615384615384
33500,25261.0,3,150,661,1.6485501224075925,0.7613099195321319,11,1.6523325305139052,0.7605902083515675,1.0996148127163015,0.8578224021953199,1.1490101690166281,0.8497657810050778,1.1855535664989802,0.8437266076173867,0.15384615384615385,0.5384615384615384
33500,13692.0,3,174,298,2.9256376674110074,0.46167352346472074,12,1.6401306263125257,0.7629091655632974,1.1774083870671963,0.8450784868091081,1.141682391801825,0.8509687072677784,1.1855535664989802,0.8437266076173867,0.07692307692307693,0.5384615384615384
33500,6154.0,3,175,699,1.6122015073807616,0.7681865880077744,13,1.6261475799948488,0.7655566577886048,1.086071441412104,0.8600100130575989,1.1332070686709843,0.8523566555429107,1.1855535664989802,0.8437266076173867,0.07692307692307693,0.5384615384615384
33500,6194.0,3,189,474,2.341682351120737,0.6150059057034093,14,1.6179967816965124,0.7670950015469118,1.2031218006278117,0.8407994137128507,1.128488558102061,0.8531278140172607,1.1855535664989802,0.8437266076173867,0.07692307692307693,0.5384615384615384
33500,9000.0,3,326,329,3.0949093285704845,0.4089266146994573,15,1.6145556008446815,0.7677433945184033,1.234192648532843,0.8355844514622845,1.1266402380137133,0.8534295854176135,1.1855535664989802,0.8437266076173867,0.38461538461538464,0.6153846153846154
33500,2294.0,2,276,283,3.413120872632307,0.2904025741554746,16,1.612049831266635,0.7682151330517398,1.2337332374982595,0.8356619132550785,1.125324716394599,0.8536442635430965,1.1855535664989802,0.8437266076173867,0.07692307692307693,0.6153846153846154
33500,115.0,2,455,398,2.89775755281805,0.4699044840144031,17,1.6133027441817782,0.7679793008905481,1.2895778087359708,0.8261679207772253,1.126723801944396,0.8534159458053764,1.1855535664989802,0.8437266076173867,0.23076923076923078,0.6153846153846154
33500,5014.0,2,764,451,2.8708198384362467,0.47774939456160237,18,1.6248851020139643,0.7657951675913405,1.3613148007312919,0.8137403659008979,1.1350847000025366,0.8520494787873654,1.1855535664989802,0.8437266076173867,0.15384615384615385,0.6153846153846154
33500,14039.0,2,831,435,3.0233474380606387,0.4318519539168681,19,1.63933953473728,0.7630592313316906,1.3889233693287586,0.8088876249173421,1.145391230028221,0.8503602018308981,1.1855535664989802,0.8437266076173867,0.07692307692307693,0.6153846153846154
36437,1895.0,11,1624,2730,1.2349120767200632,0.8876077476646773,1,1.2349120767200632,0.8876077476646773,1.0332122429714359,0.9085791033560237,1.0332122429714359,0.9085791033560237,0.9372071248980407,0.9183001403267071,0.044444444444444446,0.044444444444444446
36437,1898.0,9,1144,3676,0.8786369843933596,0.9241432825884778,2,0.9143356639456215,0.9205899197944039,0.7798952152210358,0.93383675572071,0.8306024070689632,0.9288840454208461,0.9372071248980407,0.9183001403267071,0.044444444444444446,0.044444444444444446
36437,16636.0,8,764,1722,1.6778205666755683,0.8391658378395419,3,0.8991682904037496,0.9221027369782191,0.998540636911158,0.9121098979227754,0.8295641343692208,0.9289859957790924,0.9372071248980407,0.9183001403267071,0.044444444444444446,0.044444444444444446
36437,2968.0,8,772,459,4.18458295360439,0.5081982715789691,4,0.8854637287850832,0.9234657269548564,1.0088561221541996,0.911061764874344,0.8248635840342995,0.9294472741295432,0.9372071248980407,0.9183001403267071,0.03333333333333333,0.06666666666666667
36437,13044.0,7,315,3718,0.7103109666499687,0.9405432243195344,5,0.8547001411479453,0.926511600471703,0.6882049613886978,0.9426512056920816,0.8016837257842724,0.9317152439023331,0.9372071248980407,0.9183001403267071,0.044444444444444446,0.06666666666666667
36437,18128.0,7,668,1961,1.4926595419299222,0.8598000702957114,6,0.8529180891821526,0.9266874524445585,0.990408595909627,0.9129347646558101,0.8027780025555318,0.9316084307610766,0.9372071248980407,0.9183001403267071,0.05555555555555555,0.07777777777777778
36437,7482.0,4,315,4026,0.6606574532157365,0.9452623507174249,7,0.7773899009061831,0.9340800457326951,0.6417492649004685,0.9470443022998473,0.7362754434807557,0.9380532497293655,0.9372071248980407,0.9183001403267071,0.044444444444444446,0.07777777777777778
36437,11175.0,3,206,366,3.805265424196143,0.5649202177772084,8,0.7699922383425479,0.9347976434118662,0.9184516504372773,0.920178602723663,0.7305210754261747,0.9386063847752885,0.9372071248980407,0.9183001403267071,0.022222222222222223,0.07777777777777778
36437,12097.0,3,338,2108,1.2616249520831395,0.8847770322296802,9,0.7639207867927681,0.9353857132968972,0.9275411842811092,0.9192690944009745,0.7261557962160479,0.9390255045181546,0.9372071248980407,0.9183001403267071,0.044444444444444446,0.07777777777777778
36437,17796.0,2,211,1451,1.496208420143742,0.8594096509798758,10,0.7574127421672269,0.9360151846394315,0.9151549393078637,0.9205080748452603,0.7209031956703668,0.9395292552782355,0.9372071248980407,0.9183001403267071,0.03333333333333333,0.07777777777777778
36437,8304.0,2,241,1248,1.8694418679496716,0.8172563245419407,11,0.7516867558032747,0.936568252075027,0.9282484384513995,0.9191982580496145,0.7164357388226223,0.9399572214629508,0.9372071248980407,0.9183001403267071,0.03333333333333333,0.08888888888888889
36437,22509.0,2,310,325,4.279481861865431,0.4935551706684948,12,0.7456776523765629,0.9371478953744267,0.9283004350579271,0.9191930498478299,0.711562175667744,0.9404235803844476,0.9372071248980407,0.9183001403267071,0.03333333333333333,0.08888888888888889
36437,3371.0,2,326,122,6.442027706198085,0.04832707699201763,13,0.7438998644282158,0.9373192306392956,0.9413074618972298,0.9178885567037522,0.7102317206900098,0.940550800840838,0.9372071248980407,0.9183001403267071,0.06666666666666667,0.12222222222222222
36457,233.0,25,2097,19826,0.537988311599383,0.8769770338934177,1,0.537988311599383,0.8769770338934177,0.07191999077633418,0.9913184654573304,0.07191999077633418,0.9913184654573304,0.07014836071776516,0.9915768287994475,0.5,0.5
36457,18194.0,19,831,21914,0.4297376337304261,0.9120062177218118,2,0.3260006788310359,0.9403633964522157,0.06937839412385695,0.9916885977540286,0.07072390660952202,0.9914930765791979,0.07014836071776516,0.9915768287994475,0.5,0.5
36457,48315.0,18,292,44758,0.18178139886883596,0.9724832419487274,3,0.20921068864551973,0.9670020088603906,0.06719556251961073,0.9920037360132844,0.06890650062015101,0.9917569420676124,0.07014836071776516,0.9915768287994475,0.5,0.5
36457,30070.0,11,162,9363,0.7193667795258478,0.8012769759242502,4,0.20313151135629795,0.9682422895604789,0.06732007578560331,0.9919858288052102,0.06764033419358767,0.991939731529523,0.07014836071776516,0.9915768287994475,0.5,0.5
36457,883.0,11,511,10499,0.7938457970154255,0.7607170611099852,5,0.19417715801758612,0.9700428028920706,0.06784939806367368,0.9919096095112191,0.06688665586661927,0.9920481260424604,0.07014836071776516,0.9915768287994475,0.5,0.5
36457,7742.0,8,533,30270,0.29415456083626296,0.9481618495008052,6,0.18645113175927086,0.9715709994056553,0.06800017006088056,0.991887871607512,0.06642344115098617,0.9921145933003298,0.07014836071776516,0.9915768287994475,0.5,0.5
36457,11172.0,8,597,27480,0.328787637394899,0.939661383201482,7,0.1813695235691325,0.9725632884433904,0.06831309705581166,0.9918427156233689,0.06620467599509039,0.9921459436714448,0.07014836071776516,0.9915768287994475,0.5,0.5
36457,13388.0,7,401,13755,0.5948018252845575,0.85592902676116,8,0.1798019416223606,0.9728673272494021,0.0673093165147989,0.9919873765091656,0.06567527733068197,0.9922217018573416,0.07014836071776516,0.9915768287994475,0.5,0.5
36457,13120.0,5,1304,200912,0.05206958819331036,0.9941144711305187,9,0.0472405944762014,0.9947598237376158,0.044814220067455404,0.9950785129318086,0.04198627250730078,0.9954450671607444,0.07014836071776516,0.9915768287994475,0.5,0.5
36457,24314.0,3,171,6858,0.9571422599852771,0.6212670035930103,10,0.04678574710709235,0.9948198543158965,0.0670589986482514,0.9920233666732536,0.041639320542363654,0.9954896689096131,0.07014836071776516,0.9915768287994475,0.5,0.5
36457,30251.0,3,289,11645,0.6560085691036007,0.8307402615172743,11,0.04647918759275482,0.9948602390964664,0.06752107001284131,0.9919569046150396,0.04139175736329048,0.9955214438472281,0.07014836071776516,0.9915768287994475,0.5,0.5
36457,86.0,3,407,15152,0.544754276596642,0.8745757503656816,12,0.04630929706771532,0.9948825936807184,0.0679965694636957,0.9918883908745368,0.0412387428944509,0.9955410624610372,0.07014836071776516,0.9915768287994475,0.5,0.5
36457,11544.0,2,187,7726,0.8771041833957719,0.7033926045768376,13,0.04583688028987504,0.9949446574311452,0.0661237653282294,0.9921575320642325,0.040860453548416054,0.9955894956733355,0.07014836071776516,0.9915768287994475,0.5,0.5
36457,22604.0,2,327,25137,0.32450568480503394,0.9407386662159697,14,0.045582158535894035,0.9949780615265978,0.06658564236135092,0.9920913320935592,0.04063527506910872,0.9956182790885044,0.07014836071776516,0.9915768287994475,0.5,0.5
36457,15178.0,2,402,15056,0.5468808187056863,0.8738153954190641,15,0.0454868077861718,0.9949905549398195,0.06806474073515614,0.9918785582404045,0.04053938719061224,0.9956305253396431,0.07014836071776516,0.9915768287994475,0.5,0.5
39235,1087.0,46,2100,6348,1.1744576648494418,0.8775254614089004,1,1.1744576648494418,0.8775254614089004,0.46566115215030723,0.9584649866916573,0.46566115215030723,0.9584649866916573,0.4363790457992956,0.9614550166094686,0.07894736842105263,0.07894736842105263
39235,167.0,37,2084,7900,0.9629165329346755,0.9032151244027027,2,0.9601881276823812,0.9035386120463105,0.46107675476112486,0.9589353581950414,0.4717853612769526,0.9578353402148021,0.4363790457992956,0.9614550166094686,0.02631578947368421,0.07894736842105263
39235,21.0,36,2096,4973,1.4559727333151182,0.8415570468610387,3,0.9454522040652906,0.9052821936204245,0.4651585982554611,0.9585165904110126,0.47509346565466176,0.9574946165853968,0.4363790457992956,0.9614550166094686,0.15789473684210525,0.15789473684210525
39235,1944.0,29,1115,1661,3.166263121255522,0.5805568641147908,4,0.9311884545187297,0.9069641723547359,0.4461285336957442,0.9604632989781228,0.47193742935231076,0.9578196870498564,0.4363790457992956,0.9614550166094686,0.05263157894736842,0.15789473684210525
39235,900.0,18,847,9442,0.7210257823548875,0.9310677370562482,5,0.7813027377324648,0.9242882632051147,0.4098631758786498,0.9641324748012164,0.4439335705612347,0.9606869057475547,0.4363790457992956,0.9614550166094686,0.05263157894736842,0.18421052631578946
39235,1083.0,15,1361,3856,1.706483352501522,0.8079132554381325,6,0.7764879243678152,0.9248338607773644,0.45315460750714814,0.9597462338644871,0.4435650948714212,0.9607244243186407,0.4363790457992956,0.9614550166094686,0.07894736842105263,0.21052631578947367
39235,66.0,15,1585,1584,3.434393994239418,0.5321248479044435,7,0.7763871813225942,0.9248452691661341,0.45948406646520507,0.9590985783889676,0.4445374743643855,0.9606254038044023,0.4363790457992956,0.9614550166094686,0.15789473684210525,0.2894736842105263
39235,25.0,12,1879,3697,1.8464106242249183,0.7884618629019721,8,0.7787879794662864,0.9245733137355387,0.46401579929802855,0.9586338994555363,0.4465279422736884,0.9604225893033942,0.4363790457992956,0.9614550166094686,0.07894736842105263,0.2894736842105263
39235,988.0,11,473,1179,3.471620908653531,0.5251989607280781,9,0.7701644227521651,0.9255493558292511,0.4266444539792854,0.9624413558278623,0.442533983937419,0.960829383961802,0.4363790457992956,0.9614550166094686,0.02631578947368421,0.2894736842105263
39235,882.0,11,489,8872,0.7014821494748533,0.9332417243476083,10,0.7626147218544215,0.9264020088885184,0.4108180809155308,0.9640365616625097,0.4390746038522954,0.9611812096837385,0.4363790457992956,0.9614550166094686,0.07894736842105263,0.2894736842105263
39235,45.0,11,2066,3512,1.9506898199114304,0.7736591679237252,11,0.7673205651304457,0.9258707401274814,0.46954751969625247,0.9580655887276393,0.4419642141033289,0.960887363989824,0.4363790457992956,0.9614550166094686,0.05263157894736842,0.3157894736842105
39235,1504.0,10,192,2666,1.6756959820412605,0.8121297760766574,12,0.7603251660568473,0.9266602463056764,0.4171214867000025,0.9634024684811404,0.4384633928041846,0.9612433206122509,0.4363790457992956,0.9614550166094686,0.10526315789473684,0.3157894736842105
39235,180.0,10,1865,1094,4.43995118694476,0.3216616764171563,13,0.763330755798396,0.9263212152040996,0.4654767997215562,0.958483917695398,0.4403689306185639,0.9610496308737813,0.4363790457992956,0.9614550166094686,0.05263157894736842,0.3157894736842105
39235,3384.0,10,2097,1877,3.1681686389855765,0.5802212332689614,14,0.7671483549264534,0.9258901937339841,0.4705982972957647,0.9579574999624394,0.4427326424137178,0.9608091653035641,0.4363790457992956,0.9614550166094686,0.07894736842105263,0.34210526315789475
39235,947.0,8,422,9646,0.6338349343071171,0.9406723315683694,15,0.7493905193937479,0.9278913534869676,0.39223756376326735,0.9658958624506645,0.4366232496221695,0.9614302232739742,0.4363790457992956,0.9614550166094686,0.05263157894736842,0.34210526315789475
39235,1904.0,7,501,8697,0.7172656400778141,0.9314869368897507,16,0.7453513054110704,0.9283451943149159,0.40881322182966623,0.9642378904386624,0.43454732667755425,0.9616409084607166,0.4363790457992956,0.9614550166094686,0.05263157894736842,0.34210526315789475
