userid_x,userid_y,N_previous,n_prev_match,CE_alter,Pi_alter,meetup,Rank,CCE_alters,Pi_alters,CCE_ego_alter,Pi_ego_alter,CCE_ego_alters,Pi_ego_alters,LZ_entropy,Pi,ODLR,CODLR
6907,10704,389,47,8.411890717573034,0.11390648146846277,0,15,7.827904528251531,0.20385495316077146,3.998336174907931,0.655727961229248,3.95066872977388,0.6605619421696302,4.013128267458554,0.6542247957162334,0.014462809917355372,0.05785123966942149
6907,2912,397,20,8.550065368159835,0.08997394727857776,0,16,7.840117786227099,0.20209576548088087,4.004954954254913,0.6550555451792526,3.943955001125696,0.6612415648342337,4.013128267458554,0.6542247957162334,0.014462809917355372,0.06611570247933884
6907,10368,397,13,8.578908962172905,0.08475884468135507,0,17,7.856527539828799,0.1997258076905651,4.00964720017395,0.6545786720437855,3.9409817945097902,0.6615424428069433,4.013128267458554,0.6542247957162334,0.004132231404958678,0.06611570247933884
6907,2972,415,88,8.34099862283493,0.12564786721505314,0,18,7.829118635874383,0.203680251725084,3.991106194232967,0.6564621352966159,3.922963446368875,0.6633645736699555,4.013128267458554,0.6542247957162334,0.006198347107438017,0.06818181818181818
6907,638,420,3,8.701585596817214,0.06136713618302806,0,19,7.821335151219267,0.20479956413740016,4.012333062240587,0.6543056413857826,3.922320305270422,0.663429572186196,4.013128267458554,0.6542247957162334,0.004132231404958678,0.07024793388429752
6907,3080,424,2,8.719463167301026,0.057744254088729366,0,20,7.8162265618994065,0.2055333438110066,4.012599221248558,0.6542785824235253,3.9218934982812055,0.6634727055541815,4.013128267458554,0.6542247957162334,0.002066115702479339,0.07024793388429752
6907,15377,439,1,8.773822123655798,0.04623818552357908,0,21,7.8138570903982245,0.20587345443779184,4.012156829708438,0.6543235577431401,3.920992572042514,0.6635637497066507,4.013128267458554,0.6542247957162334,0.002066115702479339,0.07231404958677685
6907,10632,440,3,8.768602290212034,0.04738089272017446,0,22,7.806748341038869,0.20689295723233025,4.010924715794433,0.6544488125312572,3.918982234134335,0.6637668872358748,4.013128267458554,0.6542247957162334,0.006198347107438017,0.07851239669421488
6907,10435,445,20,8.713149887757183,0.059031507286050534,0,23,7.821662068200052,0.2047525836229804,4.006525077911701,0.654895989872597,3.914823488928973,0.6641870281844909,4.013128267458554,0.6542247957162334,0.006198347107438017,0.07851239669421488
6907,10362,471,16,8.811213022474284,0.037743184324139305,0,24,7.838055642906207,0.20239307426114703,4.0098024045786085,0.654562896093634,3.9122019980238845,0.6644518073955913,4.013128267458554,0.6542247957162334,0.002066115702479339,0.07851239669421488
6907,2953,483,22,8.821757811496816,0.03522814260956251,0,25,7.840830620773822,0.2019929662925886,4.007606954061861,0.6547860404615301,3.9077588426736938,0.6649004760985616,4.013128267458554,0.6542247957162334,0.008264462809917356,0.08471074380165289
6907,2948,491,16,8.870747035571172,0.02243699306622667,0,26,7.8564584401227995,0.19973580265651672,4.009844343853064,0.6545586330947578,3.905232663016998,0.6651555104139243,4.013128267458554,0.6542247957162334,0.004132231404958678,0.08677685950413223
6908,1875,1791,1013,7.049845858406079,0.27549671907424783,71,1,7.049845858406079,0.27549671907424783,3.0080227265199895,0.7443548007084668,3.0080227265199895,0.7443548007084668,3.0617660645348064,0.7390231988994536,0.21164021164021163,0.21164021164021163
6908,634,2098,1989,5.392584274513982,0.4866932348805946,14,2,5.049456069401104,0.5266066282083061,3.0513504479252003,0.7400581376866635,3.004971483180867,0.7446568617336432,3.0617660645348064,0.7390231988994536,0.06878306878306878,0.25132275132275134
6908,10375,263,4,8.022039369367278,0.12676016877395915,4,3,5.0481756297766465,0.5267535934765801,3.0608491150406953,0.7391143427954867,3.0045585731463746,0.7446977329315841,3.0617660645348064,0.7390231988994536,0.013227513227513227,0.25396825396825395
6908,2919,158,3,7.2922726902755635,0.24103880990995316,0,4,5.0459305672239685,0.5270112408349129,3.0601289932524653,0.7391859178765435,3.0037944748508774,0.7447733625935554,3.0617660645348064,0.7390231988994536,0.005291005291005291,0.2566137566137566
6908,8935,180,2,7.48397936737925,0.21280154047020994,0,5,5.045261304304366,0.5270880381042256,3.060831399619289,0.7391161036304758,3.0035781580024867,0.7447947726319787,3.0617660645348064,0.7390231988994536,0.005291005291005291,0.2566137566137566
6908,8130,187,2,7.538962883997056,0.20451486652379247,0,6,5.044595516683577,0.5271644327001488,3.0608333613041445,0.7391159086477407,3.003362853217858,0.7448160821590877,3.0617660645348064,0.7390231988994536,0.005291005291005291,0.2566137566137566
6908,2815,188,6,7.530819825400729,0.2057478692345402,0,7,5.036482976194357,0.5280949803190973,3.059423870508495,0.7392559984653837,3.0022832372559765,0.7449229306812848,3.0617660645348064,0.7390231988994536,0.007936507936507936,0.2619047619047619
6908,10970,193,2,7.584477576377626,0.1975848930807347,0,8,5.035823489233136,0.5281706014015098,3.0608350427407522,0.7391157415204103,3.0020692750944358,0.7449441052860114,3.0617660645348064,0.7390231988994536,0.0026455026455026454,0.2619047619047619
6908,10608,251,5,7.9506318447326425,0.13896326942952833,0,9,5.028129805630019,0.5290525291022212,3.059707062208406,0.7392278531080856,3.00068373825787,0.7450812157442404,3.0617660645348064,0.7390231988994536,0.007936507936507936,0.2671957671957672
6908,10605,257,1,8.007015253711675,0.12935458006383949,0,10,5.026595226483433,0.529228376331973,3.0610832473401817,0.7390910708578375,3.000146625930842,0.7451343637011982,3.0617660645348064,0.7390231988994536,0.0026455026455026454,0.2698412698412698
6908,10458,270,2,8.0683270888038,0.11866850640338765,0,11,5.025969092289618,0.5293001190767048,3.060856620558306,0.7391135967793443,2.9999428773946697,0.7451545243259537,3.0617660645348064,0.7390231988994536,0.0026455026455026454,0.2698412698412698
6908,10642,287,2,8.15632583689463,0.1028180908872262,0,12,5.025350191071416,0.5293710297079056,3.060861384337306,0.739113123280003,2.999741378016465,0.7451744620992687,3.0617660645348064,0.7390231988994536,0.007936507936507936,0.2724867724867725
6908,10665,298,2,8.210530403257263,0.09268920472546609,0,13,5.024736241442146,0.5294413697146014,3.060864466752718,0.7391128169009518,2.9995413823227213,0.7451942507919198,3.0617660645348064,0.7390231988994536,0.0026455026455026454,0.2724867724867725
6908,10373,356,2,8.466825671186088,0.03785127778018591,0,14,5.024145068594171,0.5295090970909987,3.0608807191010183,0.7391112014851348,2.9993487229349394,0.7452133133110364,3.0617660645348064,0.7390231988994536,0.0026455026455026454,0.2724867724867725
6908,10978,367,22,8.422167715369188,0.04877179510300602,0,15,4.999557865639804,0.5323232250136029,3.0543665949700625,0.7397585228254305,2.995952157843205,0.7455493386879961,3.0617660645348064,0.7390231988994536,0.015873015873015872,0.2804232804232804
6908,10661,372,13,8.481160344783891,0.03409247836035948,0,16,4.987407400756083,0.5337119708579408,3.0571860869231076,0.7394783826293359,2.9938596994532936,0.7457563052922545,3.0617660645348064,0.7390231988994536,0.021164021164021163,0.28835978835978837
6908,3173,374,15,8.479982446892691,0.03440734535836486,0,17,4.968719300931304,0.5358454505279744,3.056258586370449,0.7395705440431249,2.9906650353557103,0.7460722297075132,3.0617660645348064,0.7390231988994536,0.013227513227513227,0.2962962962962963
6908,11299,407,61,8.399363075988857,0.05401231069739924,0,18,4.939215721218113,0.5392075336830736,3.046142344868996,0.7405753373932729,2.98385170929481,0.7467457572158028,3.0617660645348064,0.7390231988994536,0.026455026455026454,0.30952380952380953
6910,7170,1807,1992,4.872303932309886,0.5558169774511624,38,1,4.872303932309886,0.5558169774511624,2.1141151347184466,0.8326329233945016,2.1141151347184466,0.8326329233945016,2.1088991594742077,0.8331047352732448,0.035046728971962614,0.035046728971962614
6910,1860,1012,2354,4.087367163547696,0.6401075653170533,11,2,4.188613289049586,0.6294900161579449,2.0813061165338413,0.8355971899244494,2.0914627278826052,0.8346804337833146,2.1088991594742077,0.8331047352732448,0.014018691588785047,0.04205607476635514
6910,8467,928,537,7.417346696195573,0.24263124426532073,9,3,4.08417626975865,0.6404409960505301,2.081079429760025,0.8356176420563495,2.07398512168789,0.836257504262863,2.1088991594742077,0.8331047352732448,0.04205607476635514,0.07009345794392523
6910,2929,1720,708,7.49617552586752,0.23145224191228939,9,4,3.9300182400007175,0.6564633084281232,2.1112468962876596,0.8328923961900646,2.082193714173742,0.8355171052848067,2.1088991594742077,0.8331047352732448,0.037383177570093455,0.0911214953271028
6910,2948,491,85,8.49702578786347,0.06906396037242685,3,5,3.9205206879636965,0.6574449184824401,2.1013047781030005,0.8337913128999,2.0791463534500734,0.8357920319453559,2.1088991594742077,0.8331047352732448,0.007009345794392523,0.09345794392523364
6910,8898,862,714,6.783682823714155,0.3281538317633943,3,6,3.863117902305175,0.6633641724424862,2.072190268287068,0.8364193272191243,2.0636100727730735,0.8371925687132242,2.1088991594742077,0.8331047352732448,0.016355140186915886,0.102803738317757
6910,1880,2094,815,7.357702748815317,0.25099826790831226,3,7,3.8869185612654404,0.6609127190738723,2.1192980641397097,0.8321638940606678,2.0703223123131975,0.83658771463111,2.1088991594742077,0.8331047352732448,0.011682242990654205,0.10514018691588785
6910,15428,260,305,6.759165860021908,0.33133178008156067,2,8,3.8617677541233872,0.6635031172666634,2.082150235897732,0.8355210283097483,2.0612744311158417,0.8374029565726279,2.1088991594742077,0.8331047352732448,0.007009345794392523,0.10747663551401869
6910,10774,884,1144,5.7542712452906395,0.4552521936404349,2,9,3.7833759016083537,0.6715485058184121,2.0734299055445256,0.836307564891113,2.047175759937101,0.8386720266238091,2.1088991594742077,0.8331047352732448,0.037383177570093455,0.12149532710280374
6910,676,1045,597,7.343112047739872,0.2530336316565656,2,10,3.756732228870497,0.67427313459809,2.0787888903655487,0.835824276839978,2.0387330989492103,0.8394312413025048,2.1088991594742077,0.8331047352732448,0.02336448598130841,0.12850467289719625
6910,10835,220,719,5.4016074234250295,0.4962690415945614,1,11,3.7051430390412654,0.6795346037940286,2.0379965732759837,0.8394974478358063,2.017878285909185,0.8413042538902002,2.1088991594742077,0.8331047352732448,0.011682242990654205,0.12850467289719625
6910,7172,354,97,7.992557696781637,0.15711690428320665,1,12,3.69573134597119,0.6804924740200966,2.0917353174413154,0.8346558183525359,2.0138858725253472,0.8416624337466195,2.1088991594742077,0.8331047352732448,0.009345794392523364,0.1308411214953271
6910,2902,1372,1613,5.241543820768577,0.5145219038903743,1,13,3.396683732355604,0.7106064871376438,2.090176927335897,0.8347965366592296,2.015985861522187,0.8414740484948378,2.1088991594742077,0.8331047352732448,0.037383177570093455,0.14719626168224298
6910,1076,1715,553,8.024803821167142,0.15198740372374153,1,14,3.407250182133776,0.7095530465154116,2.1102617444107175,0.8329815025734254,2.0197026298350202,0.8411405412226177,2.1088991594742077,0.8331047352732448,0.02570093457943925,0.15186915887850466
6910,10381,189,2,7.552986313542712,0.2233054087897171,0,15,3.4070764579485076,0.7095703725197348,2.1084804862187347,0.833142597380204,2.0196205300981984,0.8411479092331672,2.1088991594742077,0.8331047352732448,0.007009345794392523,0.1542056074766355
6910,8121,197,1,7.617384304563874,0.21397311731033153,0,16,3.4062933194385634,0.7096484745362314,2.1084355979093505,0.8331466567093294,2.01933746544139,0.8411733123628669,2.1088991594742077,0.8331047352732448,0.002336448598130841,0.15654205607476634
6910,6934,258,1,8.006321421219075,0.15493310743723188,0,17,3.406212584510974,0.7096565259484806,2.1086997438392063,0.833122769303956,2.019299056457927,0.8411767592599843,2.1088991594742077,0.8331047352732448,0.002336448598130841,0.15654205607476634
6910,10375,263,208,7.130171625285346,0.2822625280372457,0,18,3.3899554334573927,0.7112768725910775,2.071269126159507,0.8365023672026725,2.0115163501089834,0.84187495685692,2.1088991594742077,0.8331047352732448,0.007009345794392523,0.15654205607476634
6910,28713,263,557,5.993383184342182,0.42677292998152033,0,19,3.3503358121028315,0.7152180653180931,2.0209424549414563,0.8410292671816895,1.9921772955611514,0.8436078392285291,2.1088991594742077,0.8331047352732448,0.002336448598130841,0.15654205607476634
6910,10458,270,3,8.061995751918628,0.14601197874287716,0,20,3.3502039765140172,0.715231161571863,2.107993532067068,0.8331866326783773,1.9921119925248538,0.8436136857632446,2.1088991594742077,0.8331047352732448,0.004672897196261682,0.1588785046728972
6910,11002,302,3,8.223288400353841,0.11924786812367386,0,21,3.35001446253292,0.7152499872572338,2.1078102188485044,0.8332032092340826,1.9920176266518521,0.8436221342140833,2.1088991594742077,0.8331047352732448,0.007009345794392523,0.1588785046728972
6910,9574,372,8,8.497504377883114,0.06896794158842373,0,22,3.3476167794014047,0.7154881435485263,2.1067844018040183,0.8332959665422169,1.99136666354655,0.8436804121694879,2.1088991594742077,0.8331047352732448,0.009345794392523364,0.16121495327102803
6910,3173,374,597,6.257753144251513,0.3945990061565254,0,23,3.3017959853881704,0.7200317458646602,2.0244820810420685,0.8407115205014843,1.9749274237134817,0.8451510436099885,2.1088991594742077,0.8331047352732448,0.002336448598130841,0.16121495327102803
6910,2972,415,1551,4.459142633620596,0.6007554550693006,0,24,3.258118804318582,0.7243492138284525,2.0241911912588075,0.8407376369058149,1.9592927032527125,0.8465477294154434,2.1088991594742077,0.8331047352732448,0.014018691588785047,0.16822429906542055
6910,638,420,3,8.698256076349304,0.022038431062998208,0,25,3.2580007012817256,0.7243608702923952,2.1078615806267806,0.8331985647429905,1.9592284568687885,0.8465534647136987,2.1088991594742077,0.8331047352732448,0.009345794392523364,0.16822429906542055
6910,3080,424,3,8.711905921619046,0.017647770216958302,0,26,3.2578836029817757,0.7243724274957422,2.1078633215418234,0.8331984073169257,1.959164661325834,0.8465591597329457,2.1088991594742077,0.8331047352732448,0.007009345794392523,0.16822429906542055
6910,10632,440,1003,5.438777629021725,0.49199868452748574,0,27,3.2377738655354924,0.726355777130413,2.0341388747535842,0.839844148692138,1.9481592590318508,0.8475411288343697,2.1088991594742077,0.8331047352732448,0.011682242990654205,0.16822429906542055
6910,10435,445,434,6.949556442494354,0.306420957292245,0,28,3.2239772276017136,0.7277148637129454,2.047581523609793,0.8386355239799953,1.9403644584452673,0.8482360483241128,2.1088991594742077,0.8331047352732448,0.016355140186915886,0.1705607476635514
6910,10687,476,256,7.688740778452629,0.20350336990002083,0,29,3.220691444304251,0.7280383463744787,2.090265411512115,0.8347885472841113,1.9384607092724,0.8484056975390628,2.1088991594742077,0.8331047352732448,0.007009345794392523,0.17289719626168223
6910,2953,483,630,6.432676899319179,0.37288166639551357,0,30,3.205887760042619,0.7294948262514009,2.0342585859852553,0.839833391689962,1.929751597695385,0.8491814275585852,2.1088991594742077,0.8331047352732448,0.009345794392523364,0.17523364485981308
6910,5318,539,1924,4.164510367607449,0.6320243356284513,0,31,3.0887217539495415,0.7409685745444705,2.0339699361832584,0.839859328970787,1.9218773804532818,0.8498822735387719,2.1088991594742077,0.8331047352732448,0.007009345794392523,0.17523364485981308
6910,10376,574,386,7.4118573361420825,0.24340451392136453,0,32,3.0794245010509225,0.7418749350873918,2.0779068575008983,0.8359038362410203,1.9187386286099959,0.8501615010440152,2.1088991594742077,0.8331047352732448,0.016355140186915886,0.17990654205607476
6910,10349,636,1113,5.536839702376709,0.48067409891200963,0,33,3.07271997785305,0.742528164362716,2.042288624403628,0.8391115746426808,1.913871731190908,0.8505943113695394,2.1088991594742077,0.8331047352732448,0.018691588785046728,0.18457943925233644
6910,3245,674,1919,4.318574768484594,0.615752720528084,0,34,3.0685670531899856,0.7429326312717787,2.045035646570168,0.8388645308315537,1.9103058408045532,0.8509113039535262,2.1088991594742077,0.8331047352732448,0.007009345794392523,0.18457943925233644
6910,10337,689,596,6.906231508910863,0.3121374900283713,0,35,3.0671748198125695,0.7430681985067871,2.079151454294006,0.8357915718174918,1.9090200916600422,0.8510255767169238,2.1088991594742077,0.8331047352732448,0.004672897196261682,0.18457943925233644
6910,2913,741,413,7.608016686123775,0.21533731006802348,0,36,3.0647776985021276,0.7433015839461059,2.080897873467644,0.8356340221405448,1.9074905622813885,0.8511614985941172,2.1088991594742077,0.8331047352732448,0.016355140186915886,0.19158878504672897
6910,10380,853,413,7.770077238098509,0.1913902608365682,0,37,3.0637914057487694,0.7433975984716312,2.0708792822383426,0.8365375092431665,1.9070619992126205,0.8511995795687425,2.1088991594742077,0.8331047352732448,0.02570093457943925,0.1985981308411215
6910,1935,1032,445,7.866308560833294,0.17678701441495562,0,38,3.0668489288661047,0.7430999298359826,2.0900172899146328,0.8348109504199909,1.9080852802198398,0.8511086511084102,2.1088991594742077,0.8331047352732448,0.004672897196261682,0.1985981308411215
6910,6782,1277,641,7.408650182769399,0.24385599078781153,0,39,3.0717064297489456,0.7426268882226331,2.0994701602946875,0.8339571069081403,1.9101407934178374,0.8509259735107074,2.1088991594742077,0.8331047352732448,0.018691588785046728,0.20093457943925233
6910,2904,1828,513,8.244491458953272,0.1156098002393698,0,40,3.0823042665107767,0.7415942600497558,2.1138479073113134,0.8326571005639336,1.9151340655319253,0.8504820708630979,2.1088991594742077,0.8331047352732448,0.007009345794392523,0.20093457943925233
6910,2975,1948,603,7.979478136070864,0.15918455076921242,0,41,3.1116535707172615,0.7387304466916221,2.125728716848074,0.8315816659529559,1.9293002497320335,0.8492216131843349,2.1088991594742077,0.8331047352732448,0.016355140186915886,0.20093457943925233
6916,2823,405,14,8.55203611282284,0.05772431970557409,2,1,8.55203611282284,0.05772431970557409,4.643150865730471,0.5809017373102948,4.643150865730471,0.5809017373102948,4.661200680135078,0.5789405021689517,0.018691588785046728,0.018691588785046728
6916,2919,158,5,7.27046058053031,0.26310385848981,0,2,8.191248381603424,0.12468741557757336,4.652981605034602,0.579833867530353,4.635037663641663,0.5817824862538783,4.661200680135078,0.5789405021689517,0.007009345794392523,0.02570093457943925
6916,10604,165,4,7.339413274650397,0.253548899970758,0,3,8.008457480549978,0.15459344654349166,4.651891729182532,0.5799522921016125,4.6258771612063585,0.5827763278853889,4.661200680135078,0.5789405021689517,0.016355140186915886,0.04205607476635514
6916,10610,201,12,7.567812688192395,0.22116622183762547,0,4,7.75398468160543,0.19380280222528454,4.641640145916926,0.5810657751025461,4.608730750196882,0.5846348704343922,4.661200680135078,0.5789405021689517,0.028037383177570093,0.06074766355140187
6916,10725,225,3,7.792354003306936,0.18803707680745782,0,5,7.7392879271001105,0.1959990816038989,4.658813764119678,0.579199998889586,4.606485465791891,0.5848780779272046,4.661200680135078,0.5789405021689517,0.002336448598130841,0.06074766355140187
6916,10383,279,3,8.101843099822343,0.13953486558823686,0,6,7.751114195464754,0.19423228871689677,4.6589628520420625,0.579183791868235,4.604398296376842,0.5851041243889699,4.661200680135078,0.5789405021689517,0.002336448598130841,0.06074766355140187
6916,10627,279,3,8.101843099822343,0.13953486558823686,0,7,7.740447326184968,0.19582606149238163,4.656991221550297,0.5793981098375411,4.60038705013722,0.5855384616032865,4.661200680135078,0.5789405021689517,0.004672897196261682,0.06542056074766354
6916,10642,287,7,8.112853785977391,0.13773064017504158,0,8,7.751177279263751,0.1942228527580892,4.6501439638095405,0.5801421833024389,4.593707378004222,0.5862614662915991,4.661200680135078,0.5789405021689517,0.009345794392523364,0.06775700934579439
6916,10398,323,6,8.289800252480466,0.10772438854489054,0,9,7.76747263394485,0.19178128454882346,4.651072886782346,0.5800412605742217,4.584099836973086,0.5873007925463047,4.661200680135078,0.5789405021689517,0.009345794392523364,0.07476635514018691
6916,6915,339,1,8.39744444714446,0.08827096790641369,0,10,7.774262375831274,0.19076150614160003,4.660508578432439,0.5790157493783296,4.583481250974109,0.5873676862321766,4.661200680135078,0.5789405021689517,0.004672897196261682,0.07710280373831775
6916,10373,356,3,8.45249101753596,0.07783039533087802,0,11,7.797573374938064,0.18724912448075834,4.6591753827011395,0.579160687833786,4.581677961150219,0.5875626769629747,4.661200680135078,0.5789405021689517,0.002336448598130841,0.07710280373831775
6916,10661,372,7,8.4847197294343,0.07151895497458202,0,12,7.8370866648786,0.1812546215465379,4.654625935427487,0.5796551795294949,4.5756882376854415,0.5882101734880513,4.661200680135078,0.5789405021689517,0.009345794392523364,0.0794392523364486
6916,2816,395,4,8.59419940436834,0.04851933932494488,0,13,7.861420527980148,0.17753641970147682,4.6566748940262555,0.5794324921665319,4.57155147984409,0.5886572046233773,4.661200680135078,0.5789405021689517,0.004672897196261682,0.08177570093457943
6916,10368,397,3,8.609321535724831,0.04507424249203877,0,14,7.8825397557238075,0.1742923744909295,4.659288520727532,0.5791483885512029,4.569904758729359,0.5888351187235026,4.661200680135078,0.5789405021689517,0.002336448598130841,0.08177570093457943
6916,6898,424,3,8.7073757430058,0.01915755661225903,0,15,7.886078102405739,0.17374727852506575,4.6593657746842165,0.5791399901850516,4.568341762618929,0.5890039682069772,4.661200680135078,0.5789405021689517,0.007009345794392523,0.08878504672897196
6923,11014,430,12,8.671900470087225,0.045184032281495555,2,1,8.671900470087225,0.045184032281495555,4.445843503955614,0.6049722676191862,4.445843503955614,0.6049722676191862,4.458314028621774,0.6036477366652836,0.011160714285714286,0.011160714285714286
6923,8466,211,1,7.742516517831519,0.20333129507305855,1,2,8.609553459802685,0.058707855164777265,4.456347652674563,0.6038566658867239,4.443892372199898,0.6051794013591514,4.458314028621774,0.6036477366652836,0.002232142857142857,0.013392857142857142
6923,10971,227,34,7.636203245110735,0.21873601775617613,1,3,7.8628090355470555,0.18551769111779562,4.437899718342083,0.6058154144953737,4.423801275178397,0.6073106903988155,4.458314028621774,0.6036477366652836,0.004464285714285714,0.017857142857142856
6923,10416,397,9,8.576406007941001,0.06549114311196613,1,4,7.950117429570056,0.17230016417890368,4.449848746653799,0.6045469816051053,4.418416587610765,0.6078814103079712,4.458314028621774,0.6036477366652836,0.013392857142857142,0.024553571428571428
6923,35239,156,2,7.274735451338292,0.26915081478580505,0,5,7.925999615224629,0.17597753238527858,4.455722601412949,0.6039230722901937,4.417299788636162,0.6079997530305029,4.458314028621774,0.6036477366652836,0.002232142857142857,0.024553571428571428
6923,6640,158,2,7.293087072118278,0.2666552867881363,0,6,7.90349467785759,0.1793906130465465,4.455724577690156,0.6039228623319289,4.416187505487702,0.6081176083011496,4.458314028621774,0.6036477366652836,0.002232142857142857,0.024553571428571428
6923,8972,172,4,7.404550530273145,0.251360094569904,0,7,7.866355561993601,0.18498575974319018,4.4545645844702335,0.6040460943175777,4.41399782853523,0.6083495960073081,4.458314028621774,0.6036477366652836,0.002232142857142857,0.024553571428571428
6923,10470,188,8,7.510538770909839,0.2365824549286182,0,8,7.824538889787546,0.19123232033586166,4.4506480287909636,0.6044620980873888,4.4107788938601775,0.6086905668761935,4.458314028621774,0.6036477366652836,0.004464285714285714,0.024553571428571428
6923,15542,213,3,7.717735129471868,0.20694900388428628,0,9,7.805779407326432,0.19401700129862745,4.4538144016509635,0.6041257848766993,4.407834655228262,0.6090023748264675,4.458314028621774,0.6036477366652836,0.004464285714285714,0.026785714285714284
6923,3002,223,2,7.789478377372837,0.19642816352278614,0,10,7.798916536935635,0.19503308373930162,4.455788803256224,0.6039160390387452,4.40680467021768,0.6091114400888586,4.458314028621774,0.6036477366652836,0.002232142857142857,0.026785714285714284
6923,6928,224,16,7.716834864990269,0.20708011222993322,0,11,7.679172827229403,0.21254550623457003,4.443808545706142,0.605188299832084,4.3945345669629985,0.6104101363652521,4.458314028621774,0.6036477366652836,0.008928571428571428,0.033482142857142856
6923,10369,231,24,7.7221081248948185,0.20631183729331104,0,12,7.5870366822487245,0.22576287601425418,4.441634858616402,0.6054190265329612,4.381622107926509,0.6117756530525442,4.458314028621774,0.6036477366652836,0.008928571428571428,0.03794642857142857
6923,15301,245,12,7.8674230732554555,0.18482556785628904,0,13,7.523626199828491,0.23474087563647653,4.443055729957854,0.6052682115592511,4.3686229754552945,0.6131491273293886,4.458314028621774,0.6036477366652836,0.015625,0.049107142857142856
6923,10412,255,1,7.988496767674346,0.16640458725607737,0,14,7.5183701130492375,0.23548093800614653,4.45636741669598,0.6038545660807286,4.366789386406578,0.6133427648956472,4.458314028621774,0.6036477366652836,0.006696428571428571,0.05357142857142857
6923,13818,255,3,7.976809135241757,0.16820578298340735,0,15,7.502652742066142,0.23769028883741364,4.453876615540585,0.6041191761628831,4.362656588055855,0.6137791238974423,4.458314028621774,0.6036477366652836,0.004464285714285714,0.05580357142857143
6923,10375,263,1,8.033029671351429,0.15949289850255685,0,16,7.49778452449578,0.2383734942413017,4.456371369424351,0.6038541461272556,4.360832596716621,0.6139716700113628,4.458314028621774,0.6036477366652836,0.008928571428571428,0.060267857142857144
6923,11274,264,8,7.99748803119893,0.16501538265597035,0,17,7.499648427012384,0.23811197580568624,4.450872995527995,0.6044382058562089,4.358049825885854,0.6142653819386217,4.458314028621774,0.6036477366652836,0.004464285714285714,0.060267857142857144
6923,8521,266,225,6.914666609203034,0.3169537537923016,0,18,6.627447193784278,0.3536989686290161,4.390440894196752,0.6108431795173381,4.299896864479425,0.6203905701917046,4.458314028621774,0.6036477366652836,0.004464285714285714,0.0625
6923,10383,279,2,8.112226551489758,0.14699661934380345,0,19,6.628046305121243,0.35362345872273104,4.455844130695062,0.603910161054391,4.299116329419476,0.6204726191257731,4.458314028621774,0.6036477366652836,0.004464285714285714,0.0625
6923,27079,295,1,8.198560469418252,0.13303767226909377,0,20,6.624610195326488,0.3540564724731934,4.456387180084798,0.6038524663391178,4.297396611015768,0.6206533786189646,4.458314028621774,0.6036477366652836,0.004464285714285714,0.06696428571428571
6923,11002,302,2,8.226342653323139,0.12846153081155073,0,21,6.625977660247755,0.3538841643163537,4.455866853028434,0.6039077470284089,4.296640142072937,0.6207328843584377,4.458314028621774,0.6036477366652836,0.002232142857142857,0.06696428571428571
6923,10972,322,3,8.312633958850284,0.11394707529784188,0,22,6.6289976876953505,0.3535035404549328,4.453975848529127,0.6041086350115442,4.295536310990039,0.6208488909467292,4.458314028621774,0.6036477366652836,0.004464285714285714,0.06696428571428571
6923,11610,328,6,8.32094958707961,0.11252191752137211,0,23,6.635407776506497,0.35269527382007393,4.452458570323661,0.6042698020544922,4.293356090397398,0.6210779947001968,4.458314028621774,0.6036477366652836,0.004464285714285714,0.06696428571428571
6923,10377,333,2,8.367109877514787,0.10451569147438083,0,24,6.637637586626861,0.35241398853977285,4.4558974774591436,0.6039044934758602,4.292637138081479,0.621153536833252,4.458314028621774,0.6036477366652836,0.002232142857142857,0.06696428571428571
6923,6673,334,2,8.371429469205422,0.10375777907172154,0,25,6.639863491744671,0.3521331329155089,4.455898465318717,0.6039043885251257,4.291920676592671,0.6212288135921311,4.458314028621774,0.6036477366652836,0.006696428571428571,0.06696428571428571
6923,10351,349,2,8.45927159035926,0.08797320844056188,0,26,6.642722467708093,0.3517723066189114,4.45591921000468,0.6039021845968608,4.291225194603365,0.6213018825978223,4.458314028621774,0.6036477366652836,0.004464285714285714,0.06696428571428571
6923,10372,363,2,8.495338132672783,0.08125483398204275,0,27,6.64581815283036,0.35138148839504535,4.455928100371029,0.6039012400778895,4.290539564284533,0.6213739131968835,4.458314028621774,0.6036477366652836,0.002232142857142857,0.06696428571428571
6923,9574,372,3,8.520418886870047,0.07648486457824714,0,28,6.650738802842812,0.35076002404683787,4.454049892604735,0.6041007695383663,4.28952504661521,0.6214804897432572,4.458314028621774,0.6036477366652836,0.004464285714285714,0.06696428571428571
6923,3222,380,7,8.526099963357703,0.075392146730657,0,29,6.652899001450489,0.35048709935866157,4.452612448730865,0.6042534576708166,4.2861946585202535,0.6218303003904948,4.458314028621774,0.6036477366652836,0.008928571428571428,0.06919642857142858
6923,6897,385,31,8.405163317118978,0.09778328120138055,0,30,6.628756401201005,0.353533954811397,4.431148074475894,0.6065316703375137,4.268804439003003,0.6236556196212645,4.458314028621774,0.6036477366652836,0.017857142857142856,0.07366071428571429
6923,2912,391,2,8.62035537987042,0.05644387027464152,0,31,6.6318625708701004,0.35314236335024485,4.455960697285848,0.6038977769531181,4.268176906119471,0.6237214468468223,4.458314028621774,0.6036477366652836,0.002232142857142857,0.07366071428571429
